source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Karina Lorentzen Dehnhardt,Özlem Sara Cekic,Socialistisk Folkeparti,Socialistisk Folkeparti,68,42,42.0,1.0,transport
Karsten Lauritzen,Kim Andersen (udpeget af V),Venstre,Venstre,68,55,55.0,1.0,transport
Karsten Lauritzen,Kim Christiansen,Venstre,Dansk Folkeparti,68,42,24.0,0.5714285714285714,transport
Karsten Lauritzen,Kristian Thulesen Dahl,Venstre,Uden for folketingsgrupperne,68,2,2.0,1.0,transport
Karsten Lauritzen,Lars Barfoed,Venstre,Det Konservative Folkeparti,68,28,28.0,1.0,transport
Karsten Lauritzen,Lars Dohn,Venstre,Enhedslisten,68,60,24.0,0.4,transport
Karsten Lauritzen,Lars Løkke Rasmussen,Venstre,Moderaterne,68,1,1.0,1.0,transport
Karsten Lauritzen,Lene Espersen,Venstre,Det Konservative Folkeparti,68,33,30.0,0.9090909090909091,transport
Karsten Lauritzen,Liselott Blixt,Venstre,Uden for folketingsgrupperne,68,58,32.0,0.5517241379310345,transport
Karsten Lauritzen,Liv Holm Andersen,Venstre,Radikale Venstre,68,64,46.0,0.71875,transport
Karsten Lauritzen,Lone Loklindt,Venstre,Radikale Venstre,68,58,40.0,0.6896551724137931,transport
Karsten Lauritzen,Lotte Rod,Venstre,Radikale Venstre,68,66,46.0,0.696969696969697,transport
Karsten Lauritzen,Louise Elholm,Venstre,Venstre,68,64,64.0,1.0,transport
Karsten Lauritzen,Mads Rørvig,Venstre,Venstre,68,59,59.0,1.0,transport
Karsten Lauritzen,Margrethe Vestager,Venstre,Radikale Venstre,68,15,10.0,0.6666666666666666,transport
Karsten Lauritzen,Marianne Jelved,Venstre,Radikale Venstre,68,32,23.0,0.71875,transport
Karsten Lauritzen,Marie Krarup,Venstre,Uden for folketingsgrupperne,68,61,37.0,0.6065573770491803,transport
Karsten Lauritzen,Marlene Borst Hansen,Venstre,Radikale Venstre,68,47,32.0,0.6808510638297872,transport
Karsten Lauritzen,Martin Geertsen,Venstre,Venstre,68,47,47.0,1.0,transport
Karsten Lauritzen,Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,68,16,14.0,0.875,transport
Karsten Lauritzen,Merete Riisager,Venstre,Liberal Alliance,68,38,29.0,0.7631578947368421,transport
Karsten Lauritzen,Mette Bock,Venstre,Liberal Alliance,68,52,40.0,0.7692307692307693,transport
Karsten Lauritzen,Mette Frederiksen,Venstre,Socialdemokratiet,68,44,30.0,0.6818181818181818,transport
Karsten Lauritzen,Mette Reissmann,Venstre,Socialdemokratiet,68,51,34.0,0.6666666666666666,transport
Karsten Lauritzen,Mike Legarth,Venstre,Det Konservative Folkeparti,68,58,54.0,0.9310344827586207,transport
Karsten Lauritzen,Mogens Jensen,Venstre,Socialdemokratiet,68,26,18.0,0.6923076923076923,transport
Karsten Lauritzen,Morten Marinus,Venstre,Dansk Folkeparti,68,59,35.0,0.5932203389830508,transport
Karsten Lauritzen,Morten Østergaard,Venstre,Radikale Venstre,68,29,17.0,0.5862068965517241,transport
Karsten Lauritzen,Nick Hækkerup,Venstre,Socialdemokratiet,68,16,9.0,0.5625,transport
Karsten Lauritzen,Nicolai Wammen,Venstre,Socialdemokratiet,68,10,6.0,0.6,transport
Karsten Lauritzen,Nikolaj Villumsen,Venstre,Enhedslisten,68,49,23.0,0.46938775510204084,transport
Karsten Lauritzen,Ole Birk Olesen,Venstre,Liberal Alliance,68,50,39.0,0.78,transport
Karsten Lauritzen,Per Clausen,Venstre,Enhedslisten,68,39,17.0,0.4358974358974359,transport
Karsten Lauritzen,Per Stig Møller,Venstre,Det Konservative Folkeparti,68,41,37.0,0.9024390243902439,transport
Karsten Lauritzen,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,68,30,21.0,0.7,transport
Karsten Lauritzen,Pernille Skipper,Venstre,Enhedslisten,68,34,13.0,0.38235294117647056,transport
Karsten Lauritzen,Peter Christensen,Venstre,Venstre,68,19,19.0,1.0,transport
Karsten Lauritzen,Peter Skaarup,Venstre,Danmarksdemokraterne,68,10,6.0,0.6,transport
Karsten Lauritzen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,68,33,21.0,0.6363636363636364,transport
Karsten Lauritzen,Preben Bang Henriksen,Venstre,Venstre,68,57,56.0,0.9824561403508771,transport
Karsten Lauritzen,Rasmus Helveg Petersen,Venstre,Radikale Venstre,68,48,35.0,0.7291666666666666,transport
Karsten Lauritzen,René Christensen,Venstre,Dansk Folkeparti,68,36,19.0,0.5277777777777778,transport
Karsten Lauritzen,Rosa Lund,Venstre,Enhedslisten,68,38,19.0,0.5,transport
Karsten Lauritzen,Sara Olsvig,Venstre,Inuit Ataqatigiit,68,1,0.0,0.0,transport
Karsten Lauritzen,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,68,31,22.0,0.7096774193548387,transport
Karsten Lauritzen,Sofie Carsten Nielsen,Venstre,Radikale Venstre,68,36,28.0,0.7777777777777778,transport
Karsten Lauritzen,Sophie Løhde,Venstre,Venstre,68,41,41.0,1.0,transport
Karsten Lauritzen,Steen Gade,Venstre,Socialistisk Folkeparti,68,66,40.0,0.6060606060606061,transport
Karsten Lauritzen,Stine Brix,Venstre,Enhedslisten,68,65,27.0,0.4153846153846154,transport
Karsten Lauritzen,Søren Espersen,Venstre,Danmarksdemokraterne,68,27,14.0,0.5185185185185185,transport
Karsten Lauritzen,Søren Pind,Venstre,Venstre,68,32,32.0,1.0,transport
Karsten Lauritzen,Thomas Danielsen,Venstre,Venstre,68,44,44.0,1.0,transport
Karsten Lauritzen,Tom Behnke,Venstre,Det Konservative Folkeparti,68,61,56.0,0.9180327868852459,transport
Karsten Lauritzen,Torsten Schack Pedersen,Venstre,Venstre,68,53,53.0,1.0,transport
Karsten Lauritzen,Trine Bramsen,Venstre,Socialdemokratiet,68,75,54.0,0.72,transport
Karsten Lauritzen,Trine Pertou Mach,Venstre,Enhedslisten,68,30,14.0,0.4666666666666667,transport
Karsten Lauritzen,Troels Ravn,Venstre,Socialdemokratiet,68,44,31.0,0.7045454545454546,transport
Karsten Lauritzen,Villum Christensen,Venstre,Liberal Alliance,68,49,40.0,0.8163265306122449,transport
Karsten Lauritzen,Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,68,56,34.0,0.6071428571428571,transport
Kim Andersen (udpeget af V),Kim Christiansen,Venstre,Dansk Folkeparti,68,49,30.0,0.6122448979591837,transport
Kim Andersen (udpeget af V),Kristian Thulesen Dahl,Venstre,Uden for folketingsgrupperne,68,8,3.0,0.375,transport
Kim Andersen (udpeget af V),Lars Barfoed,Venstre,Det Konservative Folkeparti,68,31,31.0,1.0,transport
Kim Andersen (udpeget af V),Lars Dohn,Venstre,Enhedslisten,68,65,26.0,0.4,transport
Kim Andersen (udpeget af V),Lars Løkke Rasmussen,Venstre,Moderaterne,68,1,1.0,1.0,transport
Kim Andersen (udpeget af V),Lene Espersen,Venstre,Det Konservative Folkeparti,68,31,27.0,0.8709677419354839,transport
Kim Andersen (udpeget af V),Liselott Blixt,Venstre,Uden for folketingsgrupperne,68,56,34.0,0.6071428571428571,transport
Kim Andersen (udpeget af V),Liv Holm Andersen,Venstre,Radikale Venstre,68,65,51.0,0.7846153846153846,transport
Kim Andersen (udpeget af V),Lone Loklindt,Venstre,Radikale Venstre,68,55,41.0,0.7454545454545455,transport
Kim Andersen (udpeget af V),Lotte Rod,Venstre,Radikale Venstre,68,66,51.0,0.7727272727272727,transport
Kim Andersen (udpeget af V),Louise Elholm,Venstre,Venstre,68,67,67.0,1.0,transport
Kim Andersen (udpeget af V),Mads Rørvig,Venstre,Venstre,68,54,54.0,1.0,transport
Kim Andersen (udpeget af V),Margrethe Vestager,Venstre,Radikale Venstre,68,20,15.0,0.75,transport
Kim Andersen (udpeget af V),Marianne Jelved,Venstre,Radikale Venstre,68,36,27.0,0.75,transport
Kim Andersen (udpeget af V),Marie Krarup,Venstre,Uden for folketingsgrupperne,68,54,35.0,0.6481481481481481,transport
Kim Andersen (udpeget af V),Marlene Borst Hansen,Venstre,Radikale Venstre,68,47,36.0,0.7659574468085106,transport
Kim Andersen (udpeget af V),Martin Geertsen,Venstre,Venstre,68,56,56.0,1.0,transport
Kim Andersen (udpeget af V),Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,68,16,13.0,0.8125,transport
Kim Andersen (udpeget af V),Merete Riisager,Venstre,Liberal Alliance,68,41,25.0,0.6097560975609756,transport
Kim Andersen (udpeget af V),Mette Bock,Venstre,Liberal Alliance,68,49,36.0,0.7346938775510204,transport
Kim Andersen (udpeget af V),Mette Frederiksen,Venstre,Socialdemokratiet,68,45,37.0,0.8222222222222222,transport
Kim Andersen (udpeget af V),Mette Reissmann,Venstre,Socialdemokratiet,68,50,38.0,0.76,transport
Kim Andersen (udpeget af V),Mike Legarth,Venstre,Det Konservative Folkeparti,68,51,46.0,0.9019607843137255,transport
Kim Andersen (udpeget af V),Mogens Jensen,Venstre,Socialdemokratiet,68,26,19.0,0.7307692307692307,transport
Kim Andersen (udpeget af V),Morten Marinus,Venstre,Dansk Folkeparti,68,53,34.0,0.6415094339622641,transport
Kim Andersen (udpeget af V),Morten Østergaard,Venstre,Radikale Venstre,68,25,15.0,0.6,transport
Kim Andersen (udpeget af V),Nick Hækkerup,Venstre,Socialdemokratiet,68,23,15.0,0.6521739130434783,transport
Kim Andersen (udpeget af V),Nicolai Wammen,Venstre,Socialdemokratiet,68,15,10.0,0.6666666666666666,transport
Kim Andersen (udpeget af V),Nikolaj Villumsen,Venstre,Enhedslisten,68,50,20.0,0.4,transport
Kim Andersen (udpeget af V),Ole Birk Olesen,Venstre,Liberal Alliance,68,53,37.0,0.6981132075471698,transport
Kim Andersen (udpeget af V),Per Clausen,Venstre,Enhedslisten,68,45,20.0,0.4444444444444444,transport
Kim Andersen (udpeget af V),Per Stig Møller,Venstre,Det Konservative Folkeparti,68,42,36.0,0.8571428571428571,transport
Kim Andersen (udpeget af V),Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,68,38,30.0,0.7894736842105263,transport
Kim Andersen (udpeget af V),Pernille Skipper,Venstre,Enhedslisten,68,42,14.0,0.3333333333333333,transport
Kim Andersen (udpeget af V),Peter Christensen,Venstre,Venstre,68,18,18.0,1.0,transport
Kim Andersen (udpeget af V),Peter Skaarup,Venstre,Danmarksdemokraterne,68,13,6.0,0.46153846153846156,transport
Kim Andersen (udpeget af V),Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,68,35,24.0,0.6857142857142857,transport
Kim Andersen (udpeget af V),Preben Bang Henriksen,Venstre,Venstre,68,57,57.0,1.0,transport
Kim Andersen (udpeget af V),Rasmus Helveg Petersen,Venstre,Radikale Venstre,68,50,37.0,0.74,transport
Kim Andersen (udpeget af V),René Christensen,Venstre,Dansk Folkeparti,68,43,24.0,0.5581395348837209,transport
Kim Andersen (udpeget af V),Rosa Lund,Venstre,Enhedslisten,68,48,22.0,0.4583333333333333,transport
Kim Andersen (udpeget af V),Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,68,37,26.0,0.7027027027027027,transport
Kim Andersen (udpeget af V),Sofie Carsten Nielsen,Venstre,Radikale Venstre,68,35,28.0,0.8,transport
Kim Andersen (udpeget af V),Sophie Løhde,Venstre,Venstre,68,35,35.0,1.0,transport
Kim Andersen (udpeget af V),Steen Gade,Venstre,Socialistisk Folkeparti,68,66,43.0,0.6515151515151515,transport
Kim Andersen (udpeget af V),Stine Brix,Venstre,Enhedslisten,68,60,26.0,0.43333333333333335,transport
Kim Andersen (udpeget af V),Søren Espersen,Venstre,Danmarksdemokraterne,68,27,16.0,0.5925925925925926,transport
Kim Andersen (udpeget af V),Søren Pind,Venstre,Venstre,68,28,28.0,1.0,transport
Kim Andersen (udpeget af V),Thomas Danielsen,Venstre,Venstre,68,46,46.0,1.0,transport
Kim Andersen (udpeget af V),Tom Behnke,Venstre,Det Konservative Folkeparti,68,63,56.0,0.8888888888888888,transport
Kim Andersen (udpeget af V),Torsten Schack Pedersen,Venstre,Venstre,68,56,56.0,1.0,transport
Kim Andersen (udpeget af V),Trine Bramsen,Venstre,Socialdemokratiet,68,74,57.0,0.7702702702702703,transport
Kim Andersen (udpeget af V),Trine Pertou Mach,Venstre,Enhedslisten,68,26,11.0,0.4230769230769231,transport
Kim Andersen (udpeget af V),Troels Ravn,Venstre,Socialdemokratiet,68,47,37.0,0.7872340425531915,transport
Kim Andersen (udpeget af V),Villum Christensen,Venstre,Liberal Alliance,68,41,35.0,0.8536585365853658,transport
Kim Andersen (udpeget af V),Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,68,59,39.0,0.6610169491525424,transport
Kim Christiansen,Kristian Thulesen Dahl,Dansk Folkeparti,Uden for folketingsgrupperne,68,7,7.0,1.0,transport
Kim Christiansen,Lars Barfoed,Dansk Folkeparti,Det Konservative Folkeparti,68,29,24.0,0.8275862068965517,transport
Kim Christiansen,Lars Dohn,Dansk Folkeparti,Enhedslisten,68,57,28.0,0.49122807017543857,transport
Kim Christiansen,Lars Løkke Rasmussen,Dansk Folkeparti,Moderaterne,68,1,1.0,1.0,transport
Kim Christiansen,Lene Espersen,Dansk Folkeparti,Det Konservative Folkeparti,68,27,12.0,0.4444444444444444,transport
Kim Christiansen,Liselott Blixt,Dansk Folkeparti,Uden for folketingsgrupperne,68,44,44.0,1.0,transport
Kim Christiansen,Liv Holm Andersen,Dansk Folkeparti,Radikale Venstre,68,60,33.0,0.55,transport
Kim Christiansen,Lone Loklindt,Dansk Folkeparti,Radikale Venstre,68,47,23.0,0.48936170212765956,transport
Kim Christiansen,Lotte Rod,Dansk Folkeparti,Radikale Venstre,68,59,29.0,0.4915254237288136,transport
Kim Christiansen,Louise Elholm,Dansk Folkeparti,Venstre,68,54,32.0,0.5925925925925926,transport
Kim Christiansen,Mads Rørvig,Dansk Folkeparti,Venstre,68,47,25.0,0.5319148936170213,transport
Kim Christiansen,Margrethe Vestager,Dansk Folkeparti,Radikale Venstre,68,19,11.0,0.5789473684210527,transport
Kim Christiansen,Marianne Jelved,Dansk Folkeparti,Radikale Venstre,68,24,13.0,0.5416666666666666,transport
Kim Christiansen,Marie Krarup,Dansk Folkeparti,Uden for folketingsgrupperne,68,48,48.0,1.0,transport
Kim Christiansen,Marlene Borst Hansen,Dansk Folkeparti,Radikale Venstre,68,41,20.0,0.4878048780487805,transport
Kim Christiansen,Martin Geertsen,Dansk Folkeparti,Venstre,68,52,32.0,0.6153846153846154,transport
Kim Christiansen,Martin Henriksen (udpeget af DF),Dansk Folkeparti,Dansk Folkeparti,68,14,14.0,1.0,transport
Kim Christiansen,Merete Riisager,Dansk Folkeparti,Liberal Alliance,68,41,20.0,0.4878048780487805,transport
Kim Christiansen,Mette Bock,Dansk Folkeparti,Liberal Alliance,68,44,30.0,0.6818181818181818,transport
Kim Christiansen,Mette Frederiksen,Dansk Folkeparti,Socialdemokratiet,68,37,20.0,0.5405405405405406,transport
Kim Christiansen,Mette Reissmann,Dansk Folkeparti,Socialdemokratiet,68,46,25.0,0.5434782608695652,transport
Kim Christiansen,Mike Legarth,Dansk Folkeparti,Det Konservative Folkeparti,68,45,27.0,0.6,transport
Kim Christiansen,Mogens Jensen,Dansk Folkeparti,Socialdemokratiet,68,24,9.0,0.375,transport
Kim Christiansen,Morten Marinus,Dansk Folkeparti,Dansk Folkeparti,68,47,47.0,1.0,transport
Kim Christiansen,Morten Østergaard,Dansk Folkeparti,Radikale Venstre,68,21,9.0,0.42857142857142855,transport
Kim Christiansen,Nick Hækkerup,Dansk Folkeparti,Socialdemokratiet,68,19,12.0,0.631578947368421,transport
Kim Christiansen,Nicolai Wammen,Dansk Folkeparti,Socialdemokratiet,68,15,6.0,0.4,transport
Kim Christiansen,Nikolaj Villumsen,Dansk Folkeparti,Enhedslisten,68,49,23.0,0.46938775510204084,transport
Kim Christiansen,Ole Birk Olesen,Dansk Folkeparti,Liberal Alliance,68,48,27.0,0.5625,transport
Kim Christiansen,Per Clausen,Dansk Folkeparti,Enhedslisten,68,44,24.0,0.5454545454545454,transport
Kim Christiansen,Per Stig Møller,Dansk Folkeparti,Det Konservative Folkeparti,68,36,23.0,0.6388888888888888,transport
Kim Christiansen,Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,68,29,14.0,0.4827586206896552,transport
Kim Christiansen,Pernille Skipper,Dansk Folkeparti,Enhedslisten,68,38,18.0,0.47368421052631576,transport
Kim Christiansen,Peter Christensen,Dansk Folkeparti,Venstre,68,19,12.0,0.631578947368421,transport
Kim Christiansen,Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,68,5,5.0,1.0,transport
Kim Christiansen,Pia Olsen Dyhr,Dansk Folkeparti,Socialistisk Folkeparti,68,33,11.0,0.3333333333333333,transport
Kim Christiansen,Preben Bang Henriksen,Dansk Folkeparti,Venstre,68,53,33.0,0.6226415094339622,transport
Kim Christiansen,Rasmus Helveg Petersen,Dansk Folkeparti,Radikale Venstre,68,44,20.0,0.45454545454545453,transport
Kim Christiansen,René Christensen,Dansk Folkeparti,Dansk Folkeparti,68,29,29.0,1.0,transport
Kim Christiansen,Rosa Lund,Dansk Folkeparti,Enhedslisten,68,50,24.0,0.48,transport
Kim Christiansen,Simon Emil Ammitzbøll-Bille,Dansk Folkeparti,Uden for folketingsgrupperne,68,25,20.0,0.8,transport
Kim Christiansen,Sofie Carsten Nielsen,Dansk Folkeparti,Radikale Venstre,68,30,14.0,0.4666666666666667,transport
Kim Christiansen,Sophie Løhde,Dansk Folkeparti,Venstre,68,35,23.0,0.6571428571428571,transport
Kim Christiansen,Steen Gade,Dansk Folkeparti,Socialistisk Folkeparti,68,54,22.0,0.4074074074074074,transport
Kim Christiansen,Stine Brix,Dansk Folkeparti,Enhedslisten,68,49,23.0,0.46938775510204084,transport
Kim Christiansen,Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,68,18,18.0,1.0,transport
Kim Christiansen,Søren Pind,Dansk Folkeparti,Venstre,68,24,14.0,0.5833333333333334,transport
Kim Christiansen,Thomas Danielsen,Dansk Folkeparti,Venstre,68,32,20.0,0.625,transport
Kim Christiansen,Tom Behnke,Dansk Folkeparti,Det Konservative Folkeparti,68,58,35.0,0.603448275862069,transport
Kim Christiansen,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,68,46,24.0,0.5217391304347826,transport
Kim Christiansen,Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,68,62,31.0,0.5,transport
Kim Christiansen,Trine Pertou Mach,Dansk Folkeparti,Enhedslisten,68,19,6.0,0.3157894736842105,transport
Kim Christiansen,Troels Ravn,Dansk Folkeparti,Socialdemokratiet,68,45,24.0,0.5333333333333333,transport
Kim Christiansen,Villum Christensen,Dansk Folkeparti,Liberal Alliance,68,39,22.0,0.5641025641025641,transport
Kim Christiansen,Özlem Sara Cekic,Dansk Folkeparti,Socialistisk Folkeparti,68,55,25.0,0.45454545454545453,transport
Kristian Thulesen Dahl,Lars Barfoed,Uden for folketingsgrupperne,Det Konservative Folkeparti,68,6,3.0,0.5,transport
Kristian Thulesen Dahl,Lars Dohn,Uden for folketingsgrupperne,Enhedslisten,68,10,4.0,0.4,transport
Kristian Thulesen Dahl,Lars Løkke Rasmussen,Uden for folketingsgrupperne,Moderaterne,68,1,1.0,1.0,transport
Kristian Thulesen Dahl,Lene Espersen,Uden for folketingsgrupperne,Det Konservative Folkeparti,68,1,1.0,1.0,transport
Kristian Thulesen Dahl,Liselott Blixt,Uden for folketingsgrupperne,Uden for folketingsgrupperne,68,5,5.0,1.0,transport
Kristian Thulesen Dahl,Liv Holm Andersen,Uden for folketingsgrupperne,Radikale Venstre,68,10,3.0,0.3,transport
Kristian Thulesen Dahl,Lone Loklindt,Uden for folketingsgrupperne,Radikale Venstre,68,10,3.0,0.3,transport
Kristian Thulesen Dahl,Lotte Rod,Uden for folketingsgrupperne,Radikale Venstre,68,7,1.0,0.14285714285714285,transport
Kristian Thulesen Dahl,Louise Elholm,Uden for folketingsgrupperne,Venstre,68,9,3.0,0.3333333333333333,transport
Kristian Thulesen Dahl,Mads Rørvig,Uden for folketingsgrupperne,Venstre,68,6,2.0,0.3333333333333333,transport
Kristian Thulesen Dahl,Margrethe Vestager,Uden for folketingsgrupperne,Radikale Venstre,68,7,2.0,0.2857142857142857,transport
Kristian Thulesen Dahl,Marianne Jelved,Uden for folketingsgrupperne,Radikale Venstre,68,9,3.0,0.3333333333333333,transport
Kristian Thulesen Dahl,Marie Krarup,Uden for folketingsgrupperne,Uden for folketingsgrupperne,68,3,3.0,1.0,transport
Kristian Thulesen Dahl,Marlene Borst Hansen,Uden for folketingsgrupperne,Radikale Venstre,68,7,3.0,0.42857142857142855,transport
Kristian Thulesen Dahl,Martin Geertsen,Uden for folketingsgrupperne,Venstre,68,9,3.0,0.3333333333333333,transport
Kristian Thulesen Dahl,Martin Henriksen (udpeget af DF),Uden for folketingsgrupperne,Dansk Folkeparti,68,1,1.0,1.0,transport
Kristian Thulesen Dahl,Merete Riisager,Uden for folketingsgrupperne,Liberal Alliance,68,7,1.0,0.14285714285714285,transport
Kristian Thulesen Dahl,Mette Bock,Uden for folketingsgrupperne,Liberal Alliance,68,3,1.0,0.3333333333333333,transport
Kristian Thulesen Dahl,Mette Frederiksen,Uden for folketingsgrupperne,Socialdemokratiet,68,7,2.0,0.2857142857142857,transport
Kristian Thulesen Dahl,Mette Reissmann,Uden for folketingsgrupperne,Socialdemokratiet,68,7,2.0,0.2857142857142857,transport
Kristian Thulesen Dahl,Mike Legarth,Uden for folketingsgrupperne,Det Konservative Folkeparti,68,5,2.0,0.4,transport
Kristian Thulesen Dahl,Mogens Jensen,Uden for folketingsgrupperne,Socialdemokratiet,68,6,1.0,0.16666666666666666,transport
Kristian Thulesen Dahl,Morten Marinus,Uden for folketingsgrupperne,Dansk Folkeparti,68,4,4.0,1.0,transport
Kristian Thulesen Dahl,Morten Østergaard,Uden for folketingsgrupperne,Radikale Venstre,68,1,0.0,0.0,transport
Kristian Thulesen Dahl,Nick Hækkerup,Uden for folketingsgrupperne,Socialdemokratiet,68,2,1.0,0.5,transport
Kristian Thulesen Dahl,Nicolai Wammen,Uden for folketingsgrupperne,Socialdemokratiet,68,6,3.0,0.5,transport
Kristian Thulesen Dahl,Nikolaj Villumsen,Uden for folketingsgrupperne,Enhedslisten,68,7,3.0,0.42857142857142855,transport
Kristian Thulesen Dahl,Ole Birk Olesen,Uden for folketingsgrupperne,Liberal Alliance,68,9,3.0,0.3333333333333333,transport
Kristian Thulesen Dahl,Per Clausen,Uden for folketingsgrupperne,Enhedslisten,68,9,4.0,0.4444444444444444,transport
