source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Venstre,Danmarksdemokraterne,65,171,171.0,1.0,social
Venstre,Dansk Folkeparti,65,1023,1023.0,1.0,social
Venstre,Det Konservative Folkeparti,65,317,317.0,1.0,social
Venstre,Enhedslisten,65,58,10.0,0.1724137931034483,social
Venstre,Inuit Ataqatigiit,65,9,0.0,0.0,social
Venstre,Kristendemokraterne,65,138,50.0,0.36231884057971014,social
Venstre,Liberal Alliance,65,177,177.0,1.0,social
Venstre,Moderaterne,65,31,31.0,1.0,social
Venstre,Radikale Venstre,65,342,211.0,0.6169590643274854,social
Venstre,Sambandsflokkurin,65,10,10.0,1.0,social
Venstre,Socialdemokratiet,65,3425,1632.0,0.4764963503649635,social
Venstre,Socialistisk Folkeparti,65,768,268.0,0.3489583333333333,social
Venstre,Uden for folketingsgrupperne,65,620,563.0,0.9080645161290323,social
Venstre,Venstre,65,2406,2406.0,1.0,social
Alternativet,Radikale Venstre,70,50,39.0,0.78,social
Alternativet,Venstre,70,79,39.0,0.4936708860759494,social
Danmarksdemokraterne,Alternativet,70,462,192.0,0.4155844155844156,social
Danmarksdemokraterne,Danmarksdemokraterne,70,2281,2171.0,0.9517755370451556,social
Danmarksdemokraterne,Dansk Folkeparti,70,1644,1600.0,0.9732360097323601,social
Danmarksdemokraterne,Det Konservative Folkeparti,70,415,341.0,0.8216867469879519,social
Danmarksdemokraterne,Enhedslisten,70,2478,1176.0,0.4745762711864407,social
Danmarksdemokraterne,Liberal Alliance,70,887,615.0,0.6933483652762119,social
Danmarksdemokraterne,Moderaterne,70,60,31.0,0.5166666666666667,social
Danmarksdemokraterne,Radikale Venstre,70,2956,1731.0,0.5855886332882273,social
Danmarksdemokraterne,Sambandsflokkurin,70,2,1.0,0.5,social
Danmarksdemokraterne,Socialdemokratiet,70,12690,7480.0,0.5894405043341213,social
Danmarksdemokraterne,Socialistisk Folkeparti,70,1496,732.0,0.4893048128342246,social
Danmarksdemokraterne,Uden for folketingsgrupperne,70,2353,2131.0,0.9056523586910328,social
Danmarksdemokraterne,Venstre,70,10914,8141.0,0.7459226681326736,social
Dansk Folkeparti,Alternativet,70,215,90.0,0.4186046511627907,social
Dansk Folkeparti,Danmarksdemokraterne,70,601,596.0,0.9916805324459235,social
Dansk Folkeparti,Dansk Folkeparti,70,362,359.0,0.9917127071823204,social
Dansk Folkeparti,Det Konservative Folkeparti,70,54,46.0,0.8518518518518519,social
Dansk Folkeparti,Enhedslisten,70,1116,532.0,0.4767025089605735,social
Dansk Folkeparti,Liberal Alliance,70,326,225.0,0.6901840490797546,social
Dansk Folkeparti,Radikale Venstre,70,900,540.0,0.6,social
Dansk Folkeparti,Socialdemokratiet,70,3642,2091.0,0.5741350906095551,social
Dansk Folkeparti,Socialistisk Folkeparti,70,157,79.0,0.5031847133757962,social
Dansk Folkeparti,Uden for folketingsgrupperne,70,278,252.0,0.9064748201438849,social
Dansk Folkeparti,Venstre,70,3157,2320.0,0.7348748812163446,social
Det Konservative Folkeparti,Alternativet,70,19,9.0,0.47368421052631576,social
Det Konservative Folkeparti,Danmarksdemokraterne,70,57,50.0,0.8771929824561403,social
Det Konservative Folkeparti,Dansk Folkeparti,70,130,115.0,0.8846153846153846,social
Det Konservative Folkeparti,Det Konservative Folkeparti,70,14,14.0,1.0,social
Det Konservative Folkeparti,Enhedslisten,70,183,90.0,0.4918032786885246,social
Det Konservative Folkeparti,Liberal Alliance,70,63,47.0,0.746031746031746,social
Det Konservative Folkeparti,Radikale Venstre,70,157,107.0,0.6815286624203821,social
Det Konservative Folkeparti,Socialdemokratiet,70,491,332.0,0.6761710794297352,social
Det Konservative Folkeparti,Uden for folketingsgrupperne,70,70,55.0,0.7857142857142857,social
Det Konservative Folkeparti,Venstre,70,379,353.0,0.9313984168865436,social
Enhedslisten,Alternativet,70,310,276.0,0.8903225806451613,social
Enhedslisten,Danmarksdemokraterne,70,1025,440.0,0.4292682926829268,social
Enhedslisten,Dansk Folkeparti,70,470,210.0,0.44680851063829785,social
Enhedslisten,Det Konservative Folkeparti,70,112,53.0,0.4732142857142857,social
Enhedslisten,Enhedslisten,70,900,889.0,0.9877777777777778,social
Enhedslisten,Liberal Alliance,70,226,118.0,0.5221238938053098,social
Enhedslisten,Moderaterne,70,15,2.0,0.13333333333333333,social
Enhedslisten,Radikale Venstre,70,1143,930.0,0.8136482939632546,social
Enhedslisten,Socialdemokratiet,70,4707,3601.0,0.7650308051837689,social
Enhedslisten,Socialistisk Folkeparti,70,414,363.0,0.8768115942028986,social
Enhedslisten,Uden for folketingsgrupperne,70,638,299.0,0.46865203761755486,social
Enhedslisten,Venstre,70,4380,2130.0,0.4863013698630137,social
Liberal Alliance,Alternativet,70,84,41.0,0.4880952380952381,social
Liberal Alliance,Danmarksdemokraterne,70,129,80.0,0.6201550387596899,social
Liberal Alliance,Dansk Folkeparti,70,117,78.0,0.6666666666666666,social
Liberal Alliance,Det Konservative Folkeparti,70,25,17.0,0.68,social
Liberal Alliance,Enhedslisten,70,420,218.0,0.5190476190476191,social
Liberal Alliance,Radikale Venstre,70,362,220.0,0.6077348066298343,social
Liberal Alliance,Socialdemokratiet,70,1047,671.0,0.6408787010506208,social
Liberal Alliance,Socialistisk Folkeparti,70,11,6.0,0.5454545454545454,social
Liberal Alliance,Uden for folketingsgrupperne,70,11,8.0,0.7272727272727273,social
Liberal Alliance,Venstre,70,943,717.0,0.76033934252386,social
Moderaterne,Danmarksdemokraterne,70,15,5.0,0.3333333333333333,social
Moderaterne,Dansk Folkeparti,70,30,10.0,0.3333333333333333,social
Moderaterne,Enhedslisten,70,15,2.0,0.13333333333333333,social
Moderaterne,Liberal Alliance,70,15,7.0,0.4666666666666667,social
Moderaterne,Radikale Venstre,70,45,6.0,0.13333333333333333,social
Moderaterne,Socialdemokratiet,70,120,16.0,0.13333333333333333,social
Moderaterne,Socialistisk Folkeparti,70,15,2.0,0.13333333333333333,social
Moderaterne,Uden for folketingsgrupperne,70,30,10.0,0.3333333333333333,social
Moderaterne,Venstre,70,150,150.0,1.0,social
Radikale Venstre,Alternativet,70,266,209.0,0.7857142857142857,social
Radikale Venstre,Danmarksdemokraterne,70,636,326.0,0.5125786163522013,social
Radikale Venstre,Dansk Folkeparti,70,673,373.0,0.5542347696879644,social
Radikale Venstre,Det Konservative Folkeparti,70,120,75.0,0.625,social
Radikale Venstre,Enhedslisten,70,1212,988.0,0.8151815181518152,social
Radikale Venstre,Liberal Alliance,70,309,191.0,0.6181229773462783,social
Radikale Venstre,Radikale Venstre,70,876,872.0,0.9954337899543378,social
Radikale Venstre,Socialdemokratiet,70,4128,3631.0,0.8796027131782945,social
Radikale Venstre,Socialistisk Folkeparti,70,166,146.0,0.8795180722891566,social
Radikale Venstre,Uden for folketingsgrupperne,70,461,263.0,0.5704989154013015,social
Radikale Venstre,Venstre,70,3416,2253.0,0.6595433255269321,social
Sambandsflokkurin,Alternativet,70,2,1.0,0.5,social
Sambandsflokkurin,Danmarksdemokraterne,70,8,4.0,0.5,social
Sambandsflokkurin,Dansk Folkeparti,70,6,3.0,0.5,social
Sambandsflokkurin,Enhedslisten,70,6,6.0,1.0,social
Sambandsflokkurin,Liberal Alliance,70,2,2.0,1.0,social
Sambandsflokkurin,Radikale Venstre,70,6,6.0,1.0,social
Sambandsflokkurin,Socialdemokratiet,70,23,23.0,1.0,social
Sambandsflokkurin,Socialistisk Folkeparti,70,2,2.0,1.0,social
Sambandsflokkurin,Uden for folketingsgrupperne,70,2,2.0,1.0,social
Sambandsflokkurin,Venstre,70,26,26.0,1.0,social
Socialdemokratiet,Alternativet,70,1629,1077.0,0.6611418047882136,social
Socialdemokratiet,Danmarksdemokraterne,70,6132,3559.0,0.5803979125896934,social
Socialdemokratiet,Dansk Folkeparti,70,4564,2687.0,0.588737949167397,social
Socialdemokratiet,Det Konservative Folkeparti,70,946,626.0,0.6617336152219874,social
Socialdemokratiet,Enhedslisten,70,7575,5869.0,0.7747854785478547,social
Socialdemokratiet,Liberal Alliance,70,2522,1603.0,0.6356066613798572,social
Socialdemokratiet,Moderaterne,70,135,18.0,0.13333333333333333,social
Socialdemokratiet,Radikale Venstre,70,8287,7284.0,0.8789670568360082,social
Socialdemokratiet,Sambandsflokkurin,70,5,5.0,1.0,social
Socialdemokratiet,Socialdemokratiet,70,31478,31461.0,0.9994599402757481,social
Socialdemokratiet,Socialistisk Folkeparti,70,3218,2754.0,0.855811062771908,social
Socialdemokratiet,Uden for folketingsgrupperne,70,5263,3111.0,0.591107733231997,social
Socialdemokratiet,Venstre,70,28667,19333.0,0.6743991348937803,social
Socialistisk Folkeparti,Alternativet,70,132,108.0,0.8181818181818182,social
Socialistisk Folkeparti,Danmarksdemokraterne,70,224,126.0,0.5625,social
Socialistisk Folkeparti,Dansk Folkeparti,70,583,306.0,0.5248713550600344,social
Socialistisk Folkeparti,Det Konservative Folkeparti,70,98,54.0,0.5510204081632653,social
Socialistisk Folkeparti,Enhedslisten,70,692,622.0,0.8988439306358381,social
Socialistisk Folkeparti,Liberal Alliance,70,303,156.0,0.5148514851485149,social
Socialistisk Folkeparti,Moderaterne,70,30,4.0,0.13333333333333333,social
Socialistisk Folkeparti,Radikale Venstre,70,998,853.0,0.8547094188376754,social
Socialistisk Folkeparti,Socialdemokratiet,70,2769,2304.0,0.8320693391115926,social
Socialistisk Folkeparti,Socialistisk Folkeparti,70,171,171.0,1.0,social
Socialistisk Folkeparti,Uden for folketingsgrupperne,70,747,381.0,0.5100401606425703,social
Socialistisk Folkeparti,Venstre,70,2753,1381.0,0.5016345804576825,social
Uden for folketingsgrupperne,Alternativet,70,224,97.0,0.4330357142857143,social
Uden for folketingsgrupperne,Danmarksdemokraterne,70,381,330.0,0.8661417322834646,social
Uden for folketingsgrupperne,Dansk Folkeparti,70,869,822.0,0.9459148446490219,social
Uden for folketingsgrupperne,Det Konservative Folkeparti,70,140,113.0,0.8071428571428572,social
Uden for folketingsgrupperne,Enhedslisten,70,1135,552.0,0.4863436123348018,social
Uden for folketingsgrupperne,Liberal Alliance,70,506,338.0,0.6679841897233202,social
Uden for folketingsgrupperne,Moderaterne,70,30,7.0,0.23333333333333334,social
Uden for folketingsgrupperne,Radikale Venstre,70,1341,803.0,0.598806860551827,social
Uden for folketingsgrupperne,Socialdemokratiet,70,4283,2583.0,0.6030819519028718,social
Uden for folketingsgrupperne,Socialistisk Folkeparti,70,183,128.0,0.6994535519125683,social
Uden for folketingsgrupperne,Uden for folketingsgrupperne,70,488,411.0,0.8422131147540983,social
Uden for folketingsgrupperne,Venstre,70,3521,2395.0,0.680204487361545,social
Venstre,Alternativet,70,1379,664.0,0.4815083393763597,social
Venstre,Danmarksdemokraterne,70,5445,4035.0,0.7410468319559229,social
Venstre,Dansk Folkeparti,70,4026,3064.0,0.7610531544957775,social
Venstre,Det Konservative Folkeparti,70,871,798.0,0.9161882893226176,social
Venstre,Enhedslisten,70,6216,3123.0,0.5024131274131274,social
Venstre,Liberal Alliance,70,2170,1694.0,0.7806451612903226,social
Venstre,Moderaterne,70,57,57.0,1.0,social
Venstre,Radikale Venstre,70,7432,5078.0,0.6832615715823466,social
Venstre,Sambandsflokkurin,70,2,2.0,1.0,social
Venstre,Socialdemokratiet,70,28973,20182.0,0.6965795740862182,social
Venstre,Socialistisk Folkeparti,70,2448,1364.0,0.5571895424836601,social
Venstre,Uden for folketingsgrupperne,70,4724,3547.0,0.7508467400508044,social
Venstre,Venstre,70,23656,23594.0,0.9973791004396347,social
Alternativet,Enhedslisten,71,69,58.0,0.8405797101449275,social
Alternativet,Radikale Venstre,71,49,37.0,0.7551020408163265,social
Alternativet,Socialdemokratiet,71,39,26.0,0.6666666666666666,social
Alternativet,Venstre,71,37,25.0,0.6756756756756757,social
Danmarksdemokraterne,Alternativet,71,319,177.0,0.554858934169279,social
Danmarksdemokraterne,Danmarksdemokraterne,71,2289,2235.0,0.9764089121887287,social
Danmarksdemokraterne,Dansk Folkeparti,71,785,568.0,0.7235668789808917,social
Danmarksdemokraterne,Det Konservative Folkeparti,71,1798,1519.0,0.8448275862068966,social
Danmarksdemokraterne,Enhedslisten,71,3251,1775.0,0.5459858505075361,social
Danmarksdemokraterne,Liberal Alliance,71,418,321.0,0.7679425837320574,social
Danmarksdemokraterne,Moderaterne,71,92,63.0,0.6847826086956522,social
Danmarksdemokraterne,Radikale Venstre,71,1231,793.0,0.644191714053615,social
Danmarksdemokraterne,Socialdemokratiet,71,9410,5953.0,0.632624867162593,social
Danmarksdemokraterne,Socialistisk Folkeparti,71,1115,668.0,0.5991031390134529,social
Danmarksdemokraterne,Venstre,71,6072,3869.0,0.6371870882740448,social
Dansk Folkeparti,Alternativet,71,82,38.0,0.4634146341463415,social
Dansk Folkeparti,Danmarksdemokraterne,71,831,595.0,0.7160048134777377,social
Dansk Folkeparti,Dansk Folkeparti,71,138,138.0,1.0,social
Dansk Folkeparti,Det Konservative Folkeparti,71,468,313.0,0.6688034188034188,social
Dansk Folkeparti,Enhedslisten,71,923,454.0,0.49187432286023836,social
Dansk Folkeparti,Liberal Alliance,71,137,96.0,0.7007299270072993,social
Dansk Folkeparti,Moderaterne,71,37,16.0,0.43243243243243246,social
Dansk Folkeparti,Radikale Venstre,71,314,169.0,0.5382165605095541,social
Dansk Folkeparti,Socialdemokratiet,71,2834,1538.0,0.5426958362738179,social
Dansk Folkeparti,Socialistisk Folkeparti,71,408,227.0,0.5563725490196079,social
Dansk Folkeparti,Venstre,71,2060,1097.0,0.5325242718446602,social
Det Konservative Folkeparti,Alternativet,71,168,90.0,0.5357142857142857,social
Det Konservative Folkeparti,Danmarksdemokraterne,71,1080,933.0,0.8638888888888889,social
Det Konservative Folkeparti,Dansk Folkeparti,71,396,281.0,0.7095959595959596,social
Det Konservative Folkeparti,Det Konservative Folkeparti,71,586,584.0,0.9965870307167235,social
Det Konservative Folkeparti,Enhedslisten,71,1648,909.0,0.5515776699029126,social
Det Konservative Folkeparti,Liberal Alliance,71,214,173.0,0.8084112149532711,social
Det Konservative Folkeparti,Moderaterne,71,40,35.0,0.875,social
Det Konservative Folkeparti,Radikale Venstre,71,461,326.0,0.7071583514099783,social
Det Konservative Folkeparti,Socialdemokratiet,71,3977,2975.0,0.7480512949459391,social
Det Konservative Folkeparti,Socialistisk Folkeparti,71,399,274.0,0.6867167919799498,social
Det Konservative Folkeparti,Venstre,71,3046,2316.0,0.7603414313854235,social
Enhedslisten,Alternativet,71,168,141.0,0.8392857142857143,social
Enhedslisten,Danmarksdemokraterne,71,629,342.0,0.5437201907790143,social
Enhedslisten,Dansk Folkeparti,71,225,125.0,0.5555555555555556,social
Enhedslisten,Det Konservative Folkeparti,71,415,247.0,0.5951807228915663,social
Enhedslisten,Enhedslisten,71,1120,1120.0,1.0,social
Enhedslisten,Liberal Alliance,71,65,39.0,0.6,social
Enhedslisten,Radikale Venstre,71,613,452.0,0.7373572593800979,social
Enhedslisten,Socialdemokratiet,71,2229,1386.0,0.6218034993270525,social
Enhedslisten,Socialistisk Folkeparti,71,224,189.0,0.84375,social
Enhedslisten,Venstre,71,1654,1060.0,0.6408706166868199,social
Inuit Ataqatigiit,Alternativet,71,1,1.0,1.0,social
Inuit Ataqatigiit,Danmarksdemokraterne,71,5,5.0,1.0,social
Inuit Ataqatigiit,Dansk Folkeparti,71,1,0.0,0.0,social
Inuit Ataqatigiit,Det Konservative Folkeparti,71,4,4.0,1.0,social
Inuit Ataqatigiit,Enhedslisten,71,5,5.0,1.0,social
Inuit Ataqatigiit,Liberal Alliance,71,1,1.0,1.0,social
Inuit Ataqatigiit,Moderaterne,71,1,1.0,1.0,social
Inuit Ataqatigiit,Naleraq,71,1,1.0,1.0,social
Inuit Ataqatigiit,Radikale Venstre,71,2,2.0,1.0,social
Inuit Ataqatigiit,Socialdemokratiet,71,17,17.0,1.0,social
Inuit Ataqatigiit,Socialistisk Folkeparti,71,4,4.0,1.0,social
Inuit Ataqatigiit,Venstre,71,15,15.0,1.0,social
Liberal Alliance,Alternativet,71,59,37.0,0.6271186440677966,social
Liberal Alliance,Danmarksdemokraterne,71,591,451.0,0.7631133671742809,social
Liberal Alliance,Dansk Folkeparti,71,175,112.0,0.64,social
Liberal Alliance,Det Konservative Folkeparti,71,309,240.0,0.7766990291262136,social
Liberal Alliance,Enhedslisten,71,688,399.0,0.5799418604651163,social
Liberal Alliance,Liberal Alliance,71,40,40.0,1.0,social
Liberal Alliance,Moderaterne,71,24,19.0,0.7916666666666666,social
Liberal Alliance,Radikale Venstre,71,226,164.0,0.7256637168141593,social
Liberal Alliance,Socialdemokratiet,71,1814,1316.0,0.7254685777287762,social
Liberal Alliance,Socialistisk Folkeparti,71,215,143.0,0.6651162790697674,social
Liberal Alliance,Venstre,71,1411,1017.0,0.7207654145995748,social
Moderaterne,Alternativet,71,24,18.0,0.75,social
Moderaterne,Danmarksdemokraterne,71,168,113.0,0.6726190476190477,social
Moderaterne,Dansk Folkeparti,71,43,19.0,0.4418604651162791,social
Moderaterne,Det Konservative Folkeparti,71,96,68.0,0.7083333333333334,social
Moderaterne,Enhedslisten,71,193,132.0,0.6839378238341969,social
Moderaterne,Liberal Alliance,71,21,15.0,0.7142857142857143,social
Moderaterne,Radikale Venstre,71,79,68.0,0.8607594936708861,social
Moderaterne,Socialdemokratiet,71,632,632.0,1.0,social
Moderaterne,Socialistisk Folkeparti,71,86,68.0,0.7906976744186046,social
Moderaterne,Venstre,71,405,404.0,0.9975308641975309,social
Naleraq,Alternativet,71,2,2.0,1.0,social
Naleraq,Danmarksdemokraterne,71,11,11.0,1.0,social
Naleraq,Dansk Folkeparti,71,2,1.0,0.5,social
Naleraq,Det Konservative Folkeparti,71,8,8.0,1.0,social
Naleraq,Enhedslisten,71,10,10.0,1.0,social
Naleraq,Liberal Alliance,71,2,2.0,1.0,social
Naleraq,Moderaterne,71,2,2.0,1.0,social
Naleraq,Radikale Venstre,71,4,4.0,1.0,social
Naleraq,Socialdemokratiet,71,34,34.0,1.0,social
Naleraq,Socialistisk Folkeparti,71,8,8.0,1.0,social
Naleraq,Venstre,71,30,30.0,1.0,social
Radikale Venstre,Alternativet,71,53,39.0,0.7358490566037735,social
Radikale Venstre,Danmarksdemokraterne,71,278,192.0,0.6906474820143885,social
Radikale Venstre,Dansk Folkeparti,71,155,93.0,0.6,social
Radikale Venstre,Det Konservative Folkeparti,71,338,253.0,0.7485207100591716,social
Radikale Venstre,Enhedslisten,71,503,362.0,0.7196819085487077,social
Radikale Venstre,Liberal Alliance,71,75,57.0,0.76,social
Radikale Venstre,Radikale Venstre,71,105,105.0,1.0,social
Radikale Venstre,Socialdemokratiet,71,1279,1004.0,0.7849882720875684,social
Radikale Venstre,Socialistisk Folkeparti,71,24,20.0,0.8333333333333334,social
Radikale Venstre,Venstre,71,888,711.0,0.8006756756756757,social
Socialdemokratiet,Alternativet,71,1000,598.0,0.598,social
Socialdemokratiet,Danmarksdemokraterne,71,8789,5705.0,0.6491068380930709,social
Socialdemokratiet,Dansk Folkeparti,71,2643,1397.0,0.5285660234581915,social
Socialdemokratiet,Det Konservative Folkeparti,71,5801,4286.0,0.7388381313566627,social
Socialdemokratiet,Enhedslisten,71,10886,6838.0,0.6281462428807643,social
Socialdemokratiet,Liberal Alliance,71,1620,1186.0,0.7320987654320987,social
Socialdemokratiet,Moderaterne,71,223,223.0,1.0,social
Socialdemokratiet,Radikale Venstre,71,3825,2990.0,0.7816993464052288,social
Socialdemokratiet,Socialdemokratiet,71,29357,29357.0,1.0,social
Socialdemokratiet,Socialistisk Folkeparti,71,4028,3076.0,0.7636544190665343,social
Socialdemokratiet,Venstre,71,21546,21488.0,0.9973080850273832,social
Socialistisk Folkeparti,Alternativet,71,160,113.0,0.70625,social
Socialistisk Folkeparti,Danmarksdemokraterne,71,1868,1164.0,0.6231263383297645,social
Socialistisk Folkeparti,Dansk Folkeparti,71,487,279.0,0.5728952772073922,social
Socialistisk Folkeparti,Det Konservative Folkeparti,71,1191,759.0,0.6372795969773299,social
Socialistisk Folkeparti,Enhedslisten,71,1983,1658.0,0.8361069087241553,social
Socialistisk Folkeparti,Liberal Alliance,71,363,233.0,0.6418732782369146,social
Socialistisk Folkeparti,Moderaterne,71,75,62.0,0.8266666666666667,social
Socialistisk Folkeparti,Radikale Venstre,71,816,635.0,0.7781862745098039,social
Socialistisk Folkeparti,Socialdemokratiet,71,6138,4699.0,0.7655588139459107,social
Socialistisk Folkeparti,Socialistisk Folkeparti,71,670,668.0,0.9970149253731343,social
Socialistisk Folkeparti,Venstre,71,4584,3543.0,0.7729057591623036,social
Venstre,Alternativet,71,705,435.0,0.6170212765957447,social
Venstre,Danmarksdemokraterne,71,6332,4037.0,0.6375552747946936,social
Venstre,Dansk Folkeparti,71,1693,858.0,0.5067926757235677,social
Venstre,Det Konservative Folkeparti,71,3683,2683.0,0.7284822155851208,social
Venstre,Enhedslisten,71,7345,4482.0,0.6102110279101429,social
Venstre,Liberal Alliance,71,924,673.0,0.7283549783549783,social
Venstre,Moderaterne,71,246,243.0,0.9878048780487805,social
Venstre,Radikale Venstre,71,2652,2080.0,0.7843137254901961,social
Venstre,Socialdemokratiet,71,20843,20717.0,0.9939548049704937,social
Venstre,Socialistisk Folkeparti,71,2502,1851.0,0.7398081534772182,social
Venstre,Venstre,71,13883,13756.0,0.990852121299431,social
