source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Poul Andersen,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,67,19,6.0,0.3157894736842105,sundhed
Poul Andersen,Torsten Schack Pedersen,Socialdemokratiet,Venstre,67,16,7.0,0.4375,sundhed
Poul Andersen,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,67,1,1.0,1.0,sundhed
Poul Andersen,Troels Lund Poulsen,Socialdemokratiet,Venstre,67,15,5.0,0.3333333333333333,sundhed
Poul Andersen,Villum Christensen,Socialdemokratiet,Liberal Alliance,67,9,3.0,0.3333333333333333,sundhed
Poul Andersen,Özlem Sara Cekic,Socialdemokratiet,Socialistisk Folkeparti,67,14,13.0,0.9285714285714286,sundhed
Rasmus Prehn,René Christensen,Socialdemokratiet,Dansk Folkeparti,67,41,23.0,0.5609756097560976,sundhed
Rasmus Prehn,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,67,20,13.0,0.65,sundhed
Rasmus Prehn,Sophie Løhde,Socialdemokratiet,Venstre,67,42,25.0,0.5952380952380952,sundhed
Rasmus Prehn,Steen Gade,Socialdemokratiet,Socialistisk Folkeparti,67,38,35.0,0.9210526315789473,sundhed
Rasmus Prehn,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,67,16,8.0,0.5,sundhed
Rasmus Prehn,Søren Pind,Socialdemokratiet,Venstre,67,14,7.0,0.5,sundhed
Rasmus Prehn,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,67,50,49.0,0.98,sundhed
Rasmus Prehn,Tina Nedergaard,Socialdemokratiet,Venstre,67,6,3.0,0.5,sundhed
Rasmus Prehn,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,67,37,25.0,0.6756756756756757,sundhed
Rasmus Prehn,Torsten Schack Pedersen,Socialdemokratiet,Venstre,67,46,31.0,0.6739130434782609,sundhed
Rasmus Prehn,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,67,7,7.0,1.0,sundhed
Rasmus Prehn,Troels Lund Poulsen,Socialdemokratiet,Venstre,67,29,18.0,0.6206896551724138,sundhed
Rasmus Prehn,Troels Ravn,Socialdemokratiet,Socialdemokratiet,67,1,1.0,1.0,sundhed
Rasmus Prehn,Villum Christensen,Socialdemokratiet,Liberal Alliance,67,15,12.0,0.8,sundhed
Rasmus Prehn,Özlem Sara Cekic,Socialdemokratiet,Socialistisk Folkeparti,67,24,22.0,0.9166666666666666,sundhed
René Christensen,Simon Emil Ammitzbøll-Bille,Dansk Folkeparti,Uden for folketingsgrupperne,67,19,15.0,0.7894736842105263,sundhed
René Christensen,Sophie Løhde,Dansk Folkeparti,Venstre,67,50,45.0,0.9,sundhed
René Christensen,Steen Gade,Dansk Folkeparti,Socialistisk Folkeparti,67,38,17.0,0.4473684210526316,sundhed
René Christensen,Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,67,23,23.0,1.0,sundhed
René Christensen,Søren Pind,Dansk Folkeparti,Venstre,67,11,11.0,1.0,sundhed
René Christensen,Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,67,60,29.0,0.48333333333333334,sundhed
René Christensen,Tina Nedergaard,Dansk Folkeparti,Venstre,67,8,8.0,1.0,sundhed
René Christensen,Tom Behnke,Dansk Folkeparti,Det Konservative Folkeparti,67,54,48.0,0.8888888888888888,sundhed
René Christensen,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,67,51,43.0,0.8431372549019608,sundhed
René Christensen,Trine Pertou Mach,Dansk Folkeparti,Enhedslisten,67,13,8.0,0.6153846153846154,sundhed
René Christensen,Troels Lund Poulsen,Dansk Folkeparti,Venstre,67,29,23.0,0.7931034482758621,sundhed
René Christensen,Villum Christensen,Dansk Folkeparti,Liberal Alliance,67,30,29.0,0.9666666666666667,sundhed
René Christensen,Özlem Sara Cekic,Dansk Folkeparti,Socialistisk Folkeparti,67,32,17.0,0.53125,sundhed
Simon Emil Ammitzbøll-Bille,Sophie Løhde,Uden for folketingsgrupperne,Venstre,67,25,22.0,0.88,sundhed
Simon Emil Ammitzbøll-Bille,Steen Gade,Uden for folketingsgrupperne,Socialistisk Folkeparti,67,19,12.0,0.631578947368421,sundhed
Simon Emil Ammitzbøll-Bille,Søren Espersen,Uden for folketingsgrupperne,Danmarksdemokraterne,67,5,4.0,0.8,sundhed
Simon Emil Ammitzbøll-Bille,Søren Pind,Uden for folketingsgrupperne,Venstre,67,11,9.0,0.8181818181818182,sundhed
Simon Emil Ammitzbøll-Bille,Thomas Jensen,Uden for folketingsgrupperne,Socialdemokratiet,67,25,17.0,0.68,sundhed
Simon Emil Ammitzbøll-Bille,Tina Nedergaard,Uden for folketingsgrupperne,Venstre,67,3,3.0,1.0,sundhed
Simon Emil Ammitzbøll-Bille,Tom Behnke,Uden for folketingsgrupperne,Det Konservative Folkeparti,67,22,19.0,0.8636363636363636,sundhed
Simon Emil Ammitzbøll-Bille,Torsten Schack Pedersen,Uden for folketingsgrupperne,Venstre,67,19,17.0,0.8947368421052632,sundhed
Simon Emil Ammitzbøll-Bille,Trine Pertou Mach,Uden for folketingsgrupperne,Enhedslisten,67,2,1.0,0.5,sundhed
Simon Emil Ammitzbøll-Bille,Troels Lund Poulsen,Uden for folketingsgrupperne,Venstre,67,12,11.0,0.9166666666666666,sundhed
Simon Emil Ammitzbøll-Bille,Villum Christensen,Uden for folketingsgrupperne,Liberal Alliance,67,2,1.0,0.5,sundhed
Simon Emil Ammitzbøll-Bille,Özlem Sara Cekic,Uden for folketingsgrupperne,Socialistisk Folkeparti,67,21,15.0,0.7142857142857143,sundhed
Sophie Løhde,Steen Gade,Venstre,Socialistisk Folkeparti,67,43,19.0,0.4418604651162791,sundhed
Sophie Løhde,Søren Espersen,Venstre,Danmarksdemokraterne,67,20,18.0,0.9,sundhed
Sophie Løhde,Søren Pind,Venstre,Venstre,67,20,20.0,1.0,sundhed
Sophie Løhde,Thomas Jensen,Venstre,Socialdemokratiet,67,67,36.0,0.5373134328358209,sundhed
Sophie Løhde,Tina Nedergaard,Venstre,Venstre,67,14,14.0,1.0,sundhed
Sophie Løhde,Tom Behnke,Venstre,Det Konservative Folkeparti,67,56,56.0,1.0,sundhed
Sophie Løhde,Torsten Schack Pedersen,Venstre,Venstre,67,57,57.0,1.0,sundhed
Sophie Løhde,Trine Pertou Mach,Venstre,Enhedslisten,67,17,11.0,0.6470588235294118,sundhed
Sophie Løhde,Troels Lund Poulsen,Venstre,Venstre,67,29,29.0,1.0,sundhed
Sophie Løhde,Troels Ravn,Venstre,Socialdemokratiet,67,1,0.0,0.0,sundhed
Sophie Løhde,Villum Christensen,Venstre,Liberal Alliance,67,35,32.0,0.9142857142857143,sundhed
Sophie Løhde,Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,67,40,19.0,0.475,sundhed
Steen Gade,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,67,17,7.0,0.4117647058823529,sundhed
Steen Gade,Søren Pind,Socialistisk Folkeparti,Venstre,67,15,8.0,0.5333333333333333,sundhed
Steen Gade,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,67,52,49.0,0.9423076923076923,sundhed
Steen Gade,Tina Nedergaard,Socialistisk Folkeparti,Venstre,67,8,2.0,0.25,sundhed
Steen Gade,Tom Behnke,Socialistisk Folkeparti,Det Konservative Folkeparti,67,40,24.0,0.6,sundhed
Steen Gade,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,67,40,25.0,0.625,sundhed
Steen Gade,Trine Pertou Mach,Socialistisk Folkeparti,Enhedslisten,67,8,8.0,1.0,sundhed
Steen Gade,Troels Lund Poulsen,Socialistisk Folkeparti,Venstre,67,28,16.0,0.5714285714285714,sundhed
Steen Gade,Troels Ravn,Socialistisk Folkeparti,Socialdemokratiet,67,1,1.0,1.0,sundhed
Steen Gade,Villum Christensen,Socialistisk Folkeparti,Liberal Alliance,67,18,10.0,0.5555555555555556,sundhed
Steen Gade,Özlem Sara Cekic,Socialistisk Folkeparti,Socialistisk Folkeparti,67,27,27.0,1.0,sundhed
Søren Espersen,Søren Pind,Danmarksdemokraterne,Venstre,67,4,4.0,1.0,sundhed
Søren Espersen,Thomas Jensen,Danmarksdemokraterne,Socialdemokratiet,67,26,9.0,0.34615384615384615,sundhed
Søren Espersen,Tom Behnke,Danmarksdemokraterne,Det Konservative Folkeparti,67,25,22.0,0.88,sundhed
Søren Espersen,Torsten Schack Pedersen,Danmarksdemokraterne,Venstre,67,28,23.0,0.8214285714285714,sundhed
Søren Espersen,Trine Pertou Mach,Danmarksdemokraterne,Enhedslisten,67,6,1.0,0.16666666666666666,sundhed
Søren Espersen,Troels Lund Poulsen,Danmarksdemokraterne,Venstre,67,12,9.0,0.75,sundhed
Søren Espersen,Villum Christensen,Danmarksdemokraterne,Liberal Alliance,67,15,15.0,1.0,sundhed
Søren Espersen,Özlem Sara Cekic,Danmarksdemokraterne,Socialistisk Folkeparti,67,12,5.0,0.4166666666666667,sundhed
Søren Pind,Thomas Jensen,Venstre,Socialdemokratiet,67,22,13.0,0.5909090909090909,sundhed
Søren Pind,Tina Nedergaard,Venstre,Venstre,67,7,7.0,1.0,sundhed
Søren Pind,Tom Behnke,Venstre,Det Konservative Folkeparti,67,16,16.0,1.0,sundhed
Søren Pind,Torsten Schack Pedersen,Venstre,Venstre,67,16,16.0,1.0,sundhed
Søren Pind,Trine Pertou Mach,Venstre,Enhedslisten,67,2,2.0,1.0,sundhed
Søren Pind,Troels Lund Poulsen,Venstre,Venstre,67,9,9.0,1.0,sundhed
Søren Pind,Villum Christensen,Venstre,Liberal Alliance,67,6,6.0,1.0,sundhed
Søren Pind,Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,67,13,8.0,0.6153846153846154,sundhed
Thomas Jensen,Tina Nedergaard,Socialdemokratiet,Venstre,67,15,8.0,0.5333333333333333,sundhed
Thomas Jensen,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,67,63,35.0,0.5555555555555556,sundhed
Thomas Jensen,Torsten Schack Pedersen,Socialdemokratiet,Venstre,67,63,39.0,0.6190476190476191,sundhed
Thomas Jensen,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,67,15,15.0,1.0,sundhed
Thomas Jensen,Troels Lund Poulsen,Socialdemokratiet,Venstre,67,38,22.0,0.5789473684210527,sundhed
Thomas Jensen,Troels Ravn,Socialdemokratiet,Socialdemokratiet,67,1,1.0,1.0,sundhed
Thomas Jensen,Villum Christensen,Socialdemokratiet,Liberal Alliance,67,35,19.0,0.5428571428571428,sundhed
Thomas Jensen,Özlem Sara Cekic,Socialdemokratiet,Socialistisk Folkeparti,67,41,39.0,0.9512195121951219,sundhed
Tina Nedergaard,Tom Behnke,Venstre,Det Konservative Folkeparti,67,10,10.0,1.0,sundhed
Tina Nedergaard,Torsten Schack Pedersen,Venstre,Venstre,67,5,5.0,1.0,sundhed
Tina Nedergaard,Troels Lund Poulsen,Venstre,Venstre,67,9,9.0,1.0,sundhed
Tina Nedergaard,Troels Ravn,Venstre,Socialdemokratiet,67,1,0.0,0.0,sundhed
Tina Nedergaard,Villum Christensen,Venstre,Liberal Alliance,67,8,8.0,1.0,sundhed
Tina Nedergaard,Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,67,11,6.0,0.5454545454545454,sundhed
Tom Behnke,Torsten Schack Pedersen,Det Konservative Folkeparti,Venstre,67,53,53.0,1.0,sundhed
Tom Behnke,Trine Pertou Mach,Det Konservative Folkeparti,Enhedslisten,67,14,8.0,0.5714285714285714,sundhed
Tom Behnke,Troels Lund Poulsen,Det Konservative Folkeparti,Venstre,67,36,36.0,1.0,sundhed
Tom Behnke,Villum Christensen,Det Konservative Folkeparti,Liberal Alliance,67,34,31.0,0.9117647058823529,sundhed
Tom Behnke,Özlem Sara Cekic,Det Konservative Folkeparti,Socialistisk Folkeparti,67,38,19.0,0.5,sundhed
Torsten Schack Pedersen,Trine Pertou Mach,Venstre,Enhedslisten,67,15,9.0,0.6,sundhed
Torsten Schack Pedersen,Troels Lund Poulsen,Venstre,Venstre,67,28,28.0,1.0,sundhed
Torsten Schack Pedersen,Troels Ravn,Venstre,Socialdemokratiet,67,1,0.0,0.0,sundhed
Torsten Schack Pedersen,Villum Christensen,Venstre,Liberal Alliance,67,32,30.0,0.9375,sundhed
Torsten Schack Pedersen,Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,67,30,17.0,0.5666666666666667,sundhed
Trine Pertou Mach,Troels Lund Poulsen,Enhedslisten,Venstre,67,7,3.0,0.42857142857142855,sundhed
Trine Pertou Mach,Villum Christensen,Enhedslisten,Liberal Alliance,67,9,5.0,0.5555555555555556,sundhed
Trine Pertou Mach,Özlem Sara Cekic,Enhedslisten,Socialistisk Folkeparti,67,4,4.0,1.0,sundhed
Troels Lund Poulsen,Troels Ravn,Venstre,Socialdemokratiet,67,1,0.0,0.0,sundhed
Troels Lund Poulsen,Villum Christensen,Venstre,Liberal Alliance,67,16,15.0,0.9375,sundhed
Troels Lund Poulsen,Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,67,17,9.0,0.5294117647058824,sundhed
Villum Christensen,Özlem Sara Cekic,Liberal Alliance,Socialistisk Folkeparti,67,22,12.0,0.5454545454545454,sundhed
Alex Ahrendtsen,Anders Samuelsen,Dansk Folkeparti,Liberal Alliance,69,4,2.0,0.5,sundhed
Alex Ahrendtsen,Andreas Steenberg,Dansk Folkeparti,Radikale Venstre,69,48,26.0,0.5416666666666666,sundhed
Alex Ahrendtsen,Annette Lind,Dansk Folkeparti,Socialdemokratiet,69,68,47.0,0.6911764705882353,sundhed
Alex Ahrendtsen,Anni Matthiesen,Dansk Folkeparti,Venstre,69,78,62.0,0.7948717948717948,sundhed
Alex Ahrendtsen,Astrid Krag,Dansk Folkeparti,Socialdemokratiet,69,32,22.0,0.6875,sundhed
Alex Ahrendtsen,Benny Engelbrecht,Dansk Folkeparti,Socialdemokratiet,69,49,32.0,0.6530612244897959,sundhed
Alex Ahrendtsen,Bent Bøgsted,Dansk Folkeparti,Danmarksdemokraterne,69,66,66.0,1.0,sundhed
Alex Ahrendtsen,Bertel Haarder,Dansk Folkeparti,Venstre,69,54,43.0,0.7962962962962963,sundhed
Alex Ahrendtsen,Bjarne Laustsen,Dansk Folkeparti,Socialdemokratiet,69,24,19.0,0.7916666666666666,sundhed
Alex Ahrendtsen,Brian Mikkelsen,Dansk Folkeparti,Det Konservative Folkeparti,69,16,12.0,0.75,sundhed
Alex Ahrendtsen,Carsten Hansen,Dansk Folkeparti,Socialdemokratiet,69,6,3.0,0.5,sundhed
Alex Ahrendtsen,Christian Juhl,Dansk Folkeparti,Enhedslisten,69,70,26.0,0.37142857142857144,sundhed
Alex Ahrendtsen,Christian Langballe (udpeget af DF),Dansk Folkeparti,Dansk Folkeparti,69,49,48.0,0.9795918367346939,sundhed
Alex Ahrendtsen,Christine Antorini,Dansk Folkeparti,Socialdemokratiet,69,2,1.0,0.5,sundhed
Alex Ahrendtsen,Dan Jørgensen,Dansk Folkeparti,Socialdemokratiet,69,33,21.0,0.6363636363636364,sundhed
Alex Ahrendtsen,Dennis Flydtkjær,Dansk Folkeparti,Danmarksdemokraterne,69,69,69.0,1.0,sundhed
Alex Ahrendtsen,Ellen Trane Nørby,Dansk Folkeparti,Venstre,69,36,25.0,0.6944444444444444,sundhed
Alex Ahrendtsen,Erling Bonnesen,Dansk Folkeparti,Venstre,69,36,31.0,0.8611111111111112,sundhed
Alex Ahrendtsen,Finn Sørensen,Dansk Folkeparti,Enhedslisten,69,45,15.0,0.3333333333333333,sundhed
Alex Ahrendtsen,Flemming Møller Mortensen,Dansk Folkeparti,Socialdemokratiet,69,50,34.0,0.68,sundhed
Alex Ahrendtsen,Hans Andersen,Dansk Folkeparti,Venstre,69,37,27.0,0.7297297297297297,sundhed
Alex Ahrendtsen,Hans Christian Schmidt,Dansk Folkeparti,Venstre,69,39,31.0,0.7948717948717948,sundhed
Alex Ahrendtsen,Hans Christian Thoning,Dansk Folkeparti,Venstre,69,11,8.0,0.7272727272727273,sundhed
Alex Ahrendtsen,Hans Kristian Skibby,Dansk Folkeparti,Danmarksdemokraterne,69,64,64.0,1.0,sundhed
Alex Ahrendtsen,Henning Hyllested,Dansk Folkeparti,Enhedslisten,69,61,24.0,0.39344262295081966,sundhed
Alex Ahrendtsen,Holger K. Nielsen,Dansk Folkeparti,Socialistisk Folkeparti,69,55,24.0,0.43636363636363634,sundhed
Alex Ahrendtsen,Ida Auken,Dansk Folkeparti,Socialdemokratiet,69,41,24.0,0.5853658536585366,sundhed
Alex Ahrendtsen,Inger Støjberg,Dansk Folkeparti,Danmarksdemokraterne,69,52,40.0,0.7692307692307693,sundhed
Alex Ahrendtsen,Jacob Jensen,Dansk Folkeparti,Venstre,69,47,40.0,0.851063829787234,sundhed
Alex Ahrendtsen,Jakob Ellemann-Jensen,Dansk Folkeparti,Venstre,69,47,37.0,0.7872340425531915,sundhed
Alex Ahrendtsen,Jakob Engel-Schmidt,Dansk Folkeparti,Moderaterne,69,25,17.0,0.68,sundhed
Alex Ahrendtsen,Jan E. Jørgensen,Dansk Folkeparti,Venstre,69,65,52.0,0.8,sundhed
Alex Ahrendtsen,Jan Johansen,Dansk Folkeparti,Socialdemokratiet,69,51,39.0,0.7647058823529411,sundhed
Alex Ahrendtsen,Jane Heitmann,Dansk Folkeparti,Venstre,69,66,48.0,0.7272727272727273,sundhed
Alex Ahrendtsen,Jens Henrik Thulesen Dahl,Dansk Folkeparti,Danmarksdemokraterne,69,46,46.0,1.0,sundhed
Alex Ahrendtsen,Jens Joel,Dansk Folkeparti,Socialdemokratiet,69,69,48.0,0.6956521739130435,sundhed
Alex Ahrendtsen,Jeppe Bruus,Dansk Folkeparti,Socialdemokratiet,69,7,4.0,0.5714285714285714,sundhed
Alex Ahrendtsen,Jesper Petersen,Dansk Folkeparti,Socialdemokratiet,69,53,42.0,0.7924528301886793,sundhed
Alex Ahrendtsen,Joachim B. Olsen,Dansk Folkeparti,Liberal Alliance,69,60,44.0,0.7333333333333333,sundhed
Alex Ahrendtsen,Johanne Schmidt-Nielsen,Dansk Folkeparti,Enhedslisten,69,28,10.0,0.35714285714285715,sundhed
Alex Ahrendtsen,Jonas Dahl,Dansk Folkeparti,Socialistisk Folkeparti,69,4,0.0,0.0,sundhed
Alex Ahrendtsen,Julie Skovsby,Dansk Folkeparti,Socialdemokratiet,69,62,43.0,0.6935483870967742,sundhed
Alex Ahrendtsen,Karen Ellemann,Dansk Folkeparti,Venstre,69,62,48.0,0.7741935483870968,sundhed
Alex Ahrendtsen,Karin Nødgaard,Dansk Folkeparti,Dansk Folkeparti,69,27,27.0,1.0,sundhed
Alex Ahrendtsen,Karina Adsbøl,Dansk Folkeparti,Danmarksdemokraterne,69,53,53.0,1.0,sundhed
Alex Ahrendtsen,Karsten Hønge,Dansk Folkeparti,Socialistisk Folkeparti,69,60,28.0,0.4666666666666667,sundhed
Alex Ahrendtsen,Karsten Lauritzen,Dansk Folkeparti,Venstre,69,51,42.0,0.8235294117647058,sundhed
Alex Ahrendtsen,Kim Christiansen,Dansk Folkeparti,Dansk Folkeparti,69,45,45.0,1.0,sundhed
Alex Ahrendtsen,Kirsten Brosbøl (udpeget af S),Dansk Folkeparti,Socialdemokratiet,69,37,31.0,0.8378378378378378,sundhed
Alex Ahrendtsen,Kristian Pihl Lorentzen,Dansk Folkeparti,Venstre,69,53,42.0,0.7924528301886793,sundhed
Alex Ahrendtsen,Kristian Thulesen Dahl,Dansk Folkeparti,Uden for folketingsgrupperne,69,7,7.0,1.0,sundhed
Alex Ahrendtsen,Lars Christian Lilleholt,Dansk Folkeparti,Venstre,69,41,33.0,0.8048780487804879,sundhed
Alex Ahrendtsen,Lars Løkke Rasmussen,Dansk Folkeparti,Moderaterne,69,1,1.0,1.0,sundhed
Alex Ahrendtsen,Leif Lahn Jensen,Dansk Folkeparti,Socialdemokratiet,69,5,3.0,0.6,sundhed
Alex Ahrendtsen,Leif Mikkelsen,Dansk Folkeparti,Liberal Alliance,69,65,48.0,0.7384615384615385,sundhed
Alex Ahrendtsen,Lennart Damsbo-Andersen,Dansk Folkeparti,Socialdemokratiet,69,64,52.0,0.8125,sundhed
Alex Ahrendtsen,Lisbeth Bech-Nielsen,Dansk Folkeparti,Socialistisk Folkeparti,69,59,23.0,0.3898305084745763,sundhed
Alex Ahrendtsen,Liselott Blixt,Dansk Folkeparti,Uden for folketingsgrupperne,69,68,68.0,1.0,sundhed
Alex Ahrendtsen,Lotte Rod,Dansk Folkeparti,Radikale Venstre,69,38,15.0,0.39473684210526316,sundhed
Alex Ahrendtsen,Louise Elholm,Dansk Folkeparti,Venstre,69,66,54.0,0.8181818181818182,sundhed
Alex Ahrendtsen,Magnus Heunicke,Dansk Folkeparti,Socialdemokratiet,69,66,48.0,0.7272727272727273,sundhed
Alex Ahrendtsen,Mai Mercado,Dansk Folkeparti,Det Konservative Folkeparti,69,1,1.0,1.0,sundhed
Alex Ahrendtsen,Marianne Jelved,Dansk Folkeparti,Radikale Venstre,69,58,35.0,0.603448275862069,sundhed
Alex Ahrendtsen,Marie Krarup,Dansk Folkeparti,Uden for folketingsgrupperne,69,51,51.0,1.0,sundhed
Alex Ahrendtsen,Marlene Borst Hansen,Dansk Folkeparti,Radikale Venstre,69,25,15.0,0.6,sundhed
Alex Ahrendtsen,Martin Geertsen,Dansk Folkeparti,Venstre,69,33,25.0,0.7575757575757576,sundhed
Alex Ahrendtsen,Martin Henriksen (udpeget af DF),Dansk Folkeparti,Dansk Folkeparti,69,12,12.0,1.0,sundhed
Alex Ahrendtsen,Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,69,38,23.0,0.6052631578947368,sundhed
Alex Ahrendtsen,Merete Riisager,Dansk Folkeparti,Liberal Alliance,69,29,23.0,0.7931034482758621,sundhed
Alex Ahrendtsen,Mette Bock,Dansk Folkeparti,Liberal Alliance,69,33,22.0,0.6666666666666666,sundhed
Alex Ahrendtsen,Mette Frederiksen,Dansk Folkeparti,Socialdemokratiet,69,1,0.0,0.0,sundhed
Alex Ahrendtsen,Mette Gjerskov,Dansk Folkeparti,Socialdemokratiet,69,72,50.0,0.6944444444444444,sundhed
Alex Ahrendtsen,Mette Reissmann,Dansk Folkeparti,Socialdemokratiet,69,49,33.0,0.673469387755102,sundhed
Alex Ahrendtsen,Michael Aastrup Jensen,Dansk Folkeparti,Venstre,69,45,37.0,0.8222222222222222,sundhed
Alex Ahrendtsen,Mikkel Dencker,Dansk Folkeparti,Dansk Folkeparti,69,57,57.0,1.0,sundhed
Alex Ahrendtsen,Mogens Jensen,Dansk Folkeparti,Socialdemokratiet,69,28,22.0,0.7857142857142857,sundhed
Alex Ahrendtsen,Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,69,52,35.0,0.6730769230769231,sundhed
Alex Ahrendtsen,Morten Marinus,Dansk Folkeparti,Dansk Folkeparti,69,66,66.0,1.0,sundhed
Alex Ahrendtsen,Morten Østergaard,Dansk Folkeparti,Radikale Venstre,69,9,5.0,0.5555555555555556,sundhed
Alex Ahrendtsen,Nick Hækkerup,Dansk Folkeparti,Socialdemokratiet,69,44,34.0,0.7727272727272727,sundhed
Alex Ahrendtsen,Nicolai Wammen,Dansk Folkeparti,Socialdemokratiet,69,3,1.0,0.3333333333333333,sundhed
Alex Ahrendtsen,Nikolaj Villumsen,Dansk Folkeparti,Enhedslisten,69,33,14.0,0.42424242424242425,sundhed
Alex Ahrendtsen,Ole Birk Olesen,Dansk Folkeparti,Liberal Alliance,69,52,39.0,0.75,sundhed
Alex Ahrendtsen,Orla Hav,Dansk Folkeparti,Socialdemokratiet,69,53,33.0,0.6226415094339622,sundhed
Alex Ahrendtsen,Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,69,46,30.0,0.6521739130434783,sundhed
Alex Ahrendtsen,Pernille Skipper,Dansk Folkeparti,Enhedslisten,69,17,5.0,0.29411764705882354,sundhed
Alex Ahrendtsen,Peter Juel-Jensen,Dansk Folkeparti,Venstre,69,64,55.0,0.859375,sundhed
Alex Ahrendtsen,Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,69,2,2.0,1.0,sundhed
Alex Ahrendtsen,Pia Adelsteen,Dansk Folkeparti,Dansk Folkeparti,69,42,42.0,1.0,sundhed
Alex Ahrendtsen,Pia Kjærsgaard,Dansk Folkeparti,Dansk Folkeparti,69,6,6.0,1.0,sundhed
Alex Ahrendtsen,Pia Olsen Dyhr,Dansk Folkeparti,Socialistisk Folkeparti,69,6,3.0,0.5,sundhed
Alex Ahrendtsen,Preben Bang Henriksen,Dansk Folkeparti,Venstre,69,68,53.0,0.7794117647058824,sundhed
Alex Ahrendtsen,Rasmus Helveg Petersen,Dansk Folkeparti,Radikale Venstre,69,20,12.0,0.6,sundhed
Alex Ahrendtsen,René Christensen,Dansk Folkeparti,Dansk Folkeparti,69,23,23.0,1.0,sundhed
Alex Ahrendtsen,Rosa Lund,Dansk Folkeparti,Enhedslisten,69,18,6.0,0.3333333333333333,sundhed
Alex Ahrendtsen,Simon Emil Ammitzbøll-Bille,Dansk Folkeparti,Uden for folketingsgrupperne,69,31,19.0,0.6129032258064516,sundhed
Alex Ahrendtsen,Simon Kollerup,Dansk Folkeparti,Socialdemokratiet,69,62,38.0,0.6129032258064516,sundhed
Alex Ahrendtsen,Sofie Carsten Nielsen,Dansk Folkeparti,Radikale Venstre,69,41,17.0,0.4146341463414634,sundhed
Alex Ahrendtsen,Sophie Løhde,Dansk Folkeparti,Venstre,69,38,32.0,0.8421052631578947,sundhed
Alex Ahrendtsen,Stine Brix,Dansk Folkeparti,Enhedslisten,69,43,18.0,0.4186046511627907,sundhed
Alex Ahrendtsen,Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,69,2,2.0,1.0,sundhed
Alex Ahrendtsen,Søren Pind,Dansk Folkeparti,Venstre,69,9,7.0,0.7777777777777778,sundhed
Alex Ahrendtsen,Søren Søndergaard,Dansk Folkeparti,Enhedslisten,69,42,17.0,0.40476190476190477,sundhed
Alex Ahrendtsen,Thomas Danielsen,Dansk Folkeparti,Venstre,69,40,30.0,0.75,sundhed
Alex Ahrendtsen,Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,69,48,34.0,0.7083333333333334,sundhed
Alex Ahrendtsen,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,69,66,51.0,0.7727272727272727,sundhed
Alex Ahrendtsen,Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,69,60,44.0,0.7333333333333333,sundhed
Alex Ahrendtsen,Troels Lund Poulsen,Dansk Folkeparti,Venstre,69,40,29.0,0.725,sundhed
Alex Ahrendtsen,Troels Ravn,Dansk Folkeparti,Socialdemokratiet,69,65,46.0,0.7076923076923077,sundhed
Alex Ahrendtsen,Uffe Elbæk,Dansk Folkeparti,Alternativet,69,10,4.0,0.4,sundhed
Alex Ahrendtsen,Villum Christensen,Dansk Folkeparti,Liberal Alliance,69,51,42.0,0.8235294117647058,sundhed
Alex Ahrendtsen,Zenia Stampe,Dansk Folkeparti,Radikale Venstre,69,47,26.0,0.5531914893617021,sundhed
