source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Aaja Chemnitz,Thomas Danielsen,Inuit Ataqatigiit,Venstre,71,1,1.0,1.0,social
Aaja Chemnitz,Torsten Gejl,Inuit Ataqatigiit,Alternativet,71,1,1.0,1.0,social
Aaja Chemnitz,Torsten Schack Pedersen,Inuit Ataqatigiit,Venstre,71,1,1.0,1.0,social
Aaja Chemnitz,Trine Bramsen,Inuit Ataqatigiit,Socialdemokratiet,71,1,1.0,1.0,social
Aaja Chemnitz,Trine Pertou Mach,Inuit Ataqatigiit,Enhedslisten,71,1,1.0,1.0,social
Aaja Chemnitz,Victoria Velasquez,Inuit Ataqatigiit,Enhedslisten,71,1,1.0,1.0,social
Aaja Chemnitz,Zenia Stampe,Inuit Ataqatigiit,Radikale Venstre,71,1,1.0,1.0,social
Aki-Matilda Høegh-Dam,Alex Ahrendtsen,Naleraq,Dansk Folkeparti,71,2,1.0,0.5,social
Aki-Matilda Høegh-Dam,Ane Halsboe-Jørgensen,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Anne Paulin,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Anne Valentina Berthelsen,Naleraq,Socialistisk Folkeparti,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Anni Matthiesen,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Astrid Krag,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Birgitte Bergman,Naleraq,Det Konservative Folkeparti,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Brigitte Klintskov Jerkel,Naleraq,Det Konservative Folkeparti,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Carl Valentin,Naleraq,Socialistisk Folkeparti,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Carsten Bach,Naleraq,Liberal Alliance,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Christian Friis Bach,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Christian Rabjerg Madsen,Naleraq,Socialdemokratiet,71,1,1.0,1.0,social
Aki-Matilda Høegh-Dam,Christoffer Aagaard Melson,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Dennis Flydtkjær,Naleraq,Danmarksdemokraterne,71,1,1.0,1.0,social
Aki-Matilda Høegh-Dam,Hans Kristian Skibby,Naleraq,Danmarksdemokraterne,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Heidi Bank,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Ida Auken,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Inger Støjberg,Naleraq,Danmarksdemokraterne,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Jakob Engel-Schmidt,Naleraq,Moderaterne,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Jan E. Jørgensen,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Jens Joel,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Jeppe Bruus,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Jesper Petersen,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Kaare Dybvad Bek,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Karina Adsbøl,Naleraq,Danmarksdemokraterne,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Karsten Hønge,Naleraq,Socialistisk Folkeparti,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Kasper Roug,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Kim Valentin,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Lea Wermelin,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Leif Lahn Jensen,Naleraq,Socialdemokratiet,71,1,1.0,1.0,social
Aki-Matilda Høegh-Dam,Lisbeth Bech-Nielsen,Naleraq,Socialistisk Folkeparti,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Lotte Rod,Naleraq,Radikale Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Louise Elholm,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Magnus Heunicke,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Malte Larsen,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Marie Bjerre,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Marlene Harpsøe,Naleraq,Danmarksdemokraterne,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Mattias Tesfaye,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Michael Aastrup Jensen,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Mona Juul,Naleraq,Det Konservative Folkeparti,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Morten Dahlin,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Peder Hvelplund,Naleraq,Enhedslisten,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Per Larsen,Naleraq,Det Konservative Folkeparti,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Peter Hummelgaard,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Peter Skaarup,Naleraq,Danmarksdemokraterne,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Preben Bang Henriksen,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Rosa Lund,Naleraq,Enhedslisten,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Simon Kollerup,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Sophie Løhde,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Søren Gade,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Søren Søndergaard,Naleraq,Enhedslisten,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Thomas Danielsen,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Torsten Gejl,Naleraq,Alternativet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Torsten Schack Pedersen,Naleraq,Venstre,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Trine Bramsen,Naleraq,Socialdemokratiet,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Trine Pertou Mach,Naleraq,Enhedslisten,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Victoria Velasquez,Naleraq,Enhedslisten,71,2,2.0,1.0,social
Aki-Matilda Høegh-Dam,Zenia Stampe,Naleraq,Radikale Venstre,71,2,2.0,1.0,social
Alex Ahrendtsen,Ane Halsboe-Jørgensen,Dansk Folkeparti,Socialdemokratiet,71,91,49.0,0.5384615384615384,social
Alex Ahrendtsen,Anne Paulin,Dansk Folkeparti,Socialdemokratiet,71,85,50.0,0.5882352941176471,social
Alex Ahrendtsen,Anne Valentina Berthelsen,Dansk Folkeparti,Socialistisk Folkeparti,71,39,20.0,0.5128205128205128,social
Alex Ahrendtsen,Annette Lind,Dansk Folkeparti,Socialdemokratiet,71,35,22.0,0.6285714285714286,social
Alex Ahrendtsen,Anni Matthiesen,Dansk Folkeparti,Venstre,71,102,54.0,0.5294117647058824,social
Alex Ahrendtsen,Astrid Carøe,Dansk Folkeparti,Socialistisk Folkeparti,71,5,2.0,0.4,social
Alex Ahrendtsen,Astrid Krag,Dansk Folkeparti,Socialdemokratiet,71,43,24.0,0.5581395348837209,social
Alex Ahrendtsen,Benny Engelbrecht,Dansk Folkeparti,Socialdemokratiet,71,54,29.0,0.5370370370370371,social
Alex Ahrendtsen,Birgitte Bergman,Dansk Folkeparti,Det Konservative Folkeparti,71,12,8.0,0.6666666666666666,social
Alex Ahrendtsen,Bjarne Laustsen,Dansk Folkeparti,Socialdemokratiet,71,82,47.0,0.573170731707317,social
Alex Ahrendtsen,Brigitte Klintskov Jerkel,Dansk Folkeparti,Det Konservative Folkeparti,71,74,50.0,0.6756756756756757,social
Alex Ahrendtsen,Carl Valentin,Dansk Folkeparti,Socialistisk Folkeparti,71,69,41.0,0.5942028985507246,social
Alex Ahrendtsen,Carsten Bach,Dansk Folkeparti,Liberal Alliance,71,66,46.0,0.696969696969697,social
Alex Ahrendtsen,Charlotte Broman Mølbæk,Dansk Folkeparti,Socialistisk Folkeparti,71,21,11.0,0.5238095238095238,social
Alex Ahrendtsen,Christian Friis Bach,Dansk Folkeparti,Venstre,71,63,32.0,0.5079365079365079,social
Alex Ahrendtsen,Christian Rabjerg Madsen,Dansk Folkeparti,Socialdemokratiet,71,44,24.0,0.5454545454545454,social
Alex Ahrendtsen,Christoffer Aagaard Melson,Dansk Folkeparti,Venstre,71,81,38.0,0.4691358024691358,social
Alex Ahrendtsen,Dan Jørgensen,Dansk Folkeparti,Socialdemokratiet,71,2,0.0,0.0,social
Alex Ahrendtsen,Dennis Flydtkjær,Dansk Folkeparti,Danmarksdemokraterne,71,83,59.0,0.7108433734939759,social
Alex Ahrendtsen,Erling Bonnesen,Dansk Folkeparti,Venstre,71,78,44.0,0.5641025641025641,social
Alex Ahrendtsen,Eva Kjer Hansen,Dansk Folkeparti,Venstre,71,11,7.0,0.6363636363636364,social
Alex Ahrendtsen,Flemming Møller Mortensen,Dansk Folkeparti,Socialdemokratiet,71,77,41.0,0.5324675324675324,social
Alex Ahrendtsen,Halime Oguz,Dansk Folkeparti,Socialistisk Folkeparti,71,3,1.0,0.3333333333333333,social
Alex Ahrendtsen,Hans Andersen,Dansk Folkeparti,Venstre,71,85,43.0,0.5058823529411764,social
Alex Ahrendtsen,Hans Christian Schmidt,Dansk Folkeparti,Venstre,71,70,38.0,0.5428571428571428,social
Alex Ahrendtsen,Hans Kristian Skibby,Dansk Folkeparti,Danmarksdemokraterne,71,80,59.0,0.7375,social
Alex Ahrendtsen,Heidi Bank,Dansk Folkeparti,Venstre,71,72,36.0,0.5,social
Alex Ahrendtsen,Henrik Dahl,Dansk Folkeparti,Liberal Alliance,71,1,1.0,1.0,social
Alex Ahrendtsen,Henrik Møller,Dansk Folkeparti,Socialdemokratiet,71,2,0.0,0.0,social
Alex Ahrendtsen,Ida Auken,Dansk Folkeparti,Socialdemokratiet,71,79,41.0,0.5189873417721519,social
Alex Ahrendtsen,Inger Støjberg,Dansk Folkeparti,Danmarksdemokraterne,71,33,25.0,0.7575757575757576,social
Alex Ahrendtsen,Jacob Jensen,Dansk Folkeparti,Venstre,71,37,27.0,0.7297297297297297,social
Alex Ahrendtsen,Jacob Mark,Dansk Folkeparti,Socialistisk Folkeparti,71,3,2.0,0.6666666666666666,social
Alex Ahrendtsen,Jakob Engel-Schmidt,Dansk Folkeparti,Moderaterne,71,37,16.0,0.43243243243243246,social
Alex Ahrendtsen,Jan E. Jørgensen,Dansk Folkeparti,Venstre,71,75,38.0,0.5066666666666667,social
Alex Ahrendtsen,Jens Henrik Thulesen Dahl,Dansk Folkeparti,Danmarksdemokraterne,71,80,53.0,0.6625,social
Alex Ahrendtsen,Jens Joel,Dansk Folkeparti,Socialdemokratiet,71,73,36.0,0.4931506849315068,social
Alex Ahrendtsen,Jeppe Bruus,Dansk Folkeparti,Socialdemokratiet,71,78,44.0,0.5641025641025641,social
Alex Ahrendtsen,Jesper Petersen,Dansk Folkeparti,Socialdemokratiet,71,66,33.0,0.5,social
Alex Ahrendtsen,Jette Gottlieb,Dansk Folkeparti,Enhedslisten,71,61,32.0,0.5245901639344263,social
Alex Ahrendtsen,Kaare Dybvad Bek,Dansk Folkeparti,Socialdemokratiet,71,87,48.0,0.5517241379310345,social
Alex Ahrendtsen,Karin Gaardsted,Dansk Folkeparti,Socialdemokratiet,71,55,26.0,0.4727272727272727,social
Alex Ahrendtsen,Karina Adsbøl,Dansk Folkeparti,Danmarksdemokraterne,71,87,61.0,0.7011494252873564,social
Alex Ahrendtsen,Karina Lorentzen Dehnhardt,Dansk Folkeparti,Socialistisk Folkeparti,71,32,16.0,0.5,social
Alex Ahrendtsen,Karsten Hønge,Dansk Folkeparti,Socialistisk Folkeparti,71,46,26.0,0.5652173913043478,social
Alex Ahrendtsen,Kasper Roug,Dansk Folkeparti,Socialdemokratiet,71,85,48.0,0.5647058823529412,social
Alex Ahrendtsen,Kim Valentin,Dansk Folkeparti,Venstre,71,68,31.0,0.45588235294117646,social
Alex Ahrendtsen,Kirsten Normann Andersen,Dansk Folkeparti,Socialistisk Folkeparti,71,77,48.0,0.6233766233766234,social
Alex Ahrendtsen,Kristian Pihl Lorentzen,Dansk Folkeparti,Venstre,71,23,9.0,0.391304347826087,social
Alex Ahrendtsen,Lars Christian Lilleholt,Dansk Folkeparti,Venstre,71,53,30.0,0.5660377358490566,social
Alex Ahrendtsen,Lea Wermelin,Dansk Folkeparti,Socialdemokratiet,71,78,42.0,0.5384615384615384,social
Alex Ahrendtsen,Leif Lahn Jensen,Dansk Folkeparti,Socialdemokratiet,71,52,31.0,0.5961538461538461,social
Alex Ahrendtsen,Lisbeth Bech-Nielsen,Dansk Folkeparti,Socialistisk Folkeparti,71,73,38.0,0.5205479452054794,social
Alex Ahrendtsen,Lise Bech,Dansk Folkeparti,Danmarksdemokraterne,71,70,51.0,0.7285714285714285,social
Alex Ahrendtsen,Lotte Rod,Dansk Folkeparti,Radikale Venstre,71,98,53.0,0.5408163265306123,social
Alex Ahrendtsen,Louise Elholm,Dansk Folkeparti,Venstre,71,91,50.0,0.5494505494505495,social
Alex Ahrendtsen,Mads Fuglede,Dansk Folkeparti,Danmarksdemokraterne,71,41,27.0,0.6585365853658537,social
Alex Ahrendtsen,Magnus Heunicke,Dansk Folkeparti,Socialdemokratiet,71,75,41.0,0.5466666666666666,social
Alex Ahrendtsen,Mai Mercado,Dansk Folkeparti,Det Konservative Folkeparti,71,75,50.0,0.6666666666666666,social
Alex Ahrendtsen,Mai Villadsen,Dansk Folkeparti,Enhedslisten,71,16,13.0,0.8125,social
Alex Ahrendtsen,Malte Larsen,Dansk Folkeparti,Socialdemokratiet,71,106,58.0,0.5471698113207547,social
Alex Ahrendtsen,Marie Bjerre,Dansk Folkeparti,Venstre,71,54,28.0,0.5185185185185185,social
Alex Ahrendtsen,Marlene Harpsøe,Dansk Folkeparti,Danmarksdemokraterne,71,62,47.0,0.7580645161290323,social
Alex Ahrendtsen,Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,71,3,1.0,0.3333333333333333,social
Alex Ahrendtsen,Mattias Tesfaye,Dansk Folkeparti,Socialdemokratiet,71,93,50.0,0.5376344086021505,social
Alex Ahrendtsen,Merete Scheelsbeck,Dansk Folkeparti,Det Konservative Folkeparti,71,1,0.0,0.0,social
Alex Ahrendtsen,Mette Abildgaard,Dansk Folkeparti,Det Konservative Folkeparti,71,45,28.0,0.6222222222222222,social
Alex Ahrendtsen,Mette Gjerskov,Dansk Folkeparti,Socialdemokratiet,71,6,6.0,1.0,social
Alex Ahrendtsen,Mette Reissmann,Dansk Folkeparti,Socialdemokratiet,71,70,40.0,0.5714285714285714,social
Alex Ahrendtsen,Michael Aastrup Jensen,Dansk Folkeparti,Venstre,71,65,33.0,0.5076923076923077,social
Alex Ahrendtsen,Mogens Jensen,Dansk Folkeparti,Socialdemokratiet,71,51,23.0,0.45098039215686275,social
Alex Ahrendtsen,Mona Juul,Dansk Folkeparti,Det Konservative Folkeparti,71,5,3.0,0.6,social
Alex Ahrendtsen,Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,71,54,27.0,0.5,social
Alex Ahrendtsen,Morten Dahlin,Dansk Folkeparti,Venstre,71,60,30.0,0.5,social
Alex Ahrendtsen,Morten Messerschmidt,Dansk Folkeparti,Dansk Folkeparti,71,9,9.0,1.0,social
Alex Ahrendtsen,Nicolai Wammen,Dansk Folkeparti,Socialdemokratiet,71,7,5.0,0.7142857142857143,social
Alex Ahrendtsen,Ole Birk Olesen,Dansk Folkeparti,Liberal Alliance,71,65,46.0,0.7076923076923077,social
Alex Ahrendtsen,Peder Hvelplund,Dansk Folkeparti,Enhedslisten,71,49,26.0,0.5306122448979592,social
Alex Ahrendtsen,Pelle Dragsted,Dansk Folkeparti,Enhedslisten,71,23,14.0,0.6086956521739131,social
Alex Ahrendtsen,Per Husted,Dansk Folkeparti,Socialdemokratiet,71,99,54.0,0.5454545454545454,social
Alex Ahrendtsen,Per Larsen,Dansk Folkeparti,Det Konservative Folkeparti,71,78,55.0,0.7051282051282052,social
Alex Ahrendtsen,Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,71,44,27.0,0.6136363636363636,social
Alex Ahrendtsen,Peter Hummelgaard,Dansk Folkeparti,Socialdemokratiet,71,85,45.0,0.5294117647058824,social
Alex Ahrendtsen,Peter Juel-Jensen,Dansk Folkeparti,Venstre,71,89,43.0,0.48314606741573035,social
Alex Ahrendtsen,Peter Kofod,Dansk Folkeparti,Dansk Folkeparti,71,80,80.0,1.0,social
Alex Ahrendtsen,Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,71,55,42.0,0.7636363636363637,social
Alex Ahrendtsen,Pia Kjærsgaard,Dansk Folkeparti,Dansk Folkeparti,71,8,8.0,1.0,social
Alex Ahrendtsen,Preben Bang Henriksen,Dansk Folkeparti,Venstre,71,93,51.0,0.5483870967741935,social
Alex Ahrendtsen,Rasmus Horn Langhoff,Dansk Folkeparti,Socialdemokratiet,71,64,34.0,0.53125,social
Alex Ahrendtsen,Rasmus Jarlov,Dansk Folkeparti,Det Konservative Folkeparti,71,61,42.0,0.6885245901639344,social
Alex Ahrendtsen,Rasmus Prehn,Dansk Folkeparti,Socialdemokratiet,71,70,39.0,0.5571428571428572,social
Alex Ahrendtsen,Rosa Lund,Dansk Folkeparti,Enhedslisten,71,45,20.0,0.4444444444444444,social
Alex Ahrendtsen,Serdal Benli,Dansk Folkeparti,Socialistisk Folkeparti,71,21,12.0,0.5714285714285714,social
Alex Ahrendtsen,Simon Kollerup,Dansk Folkeparti,Socialdemokratiet,71,72,41.0,0.5694444444444444,social
Alex Ahrendtsen,Sophie Løhde,Dansk Folkeparti,Venstre,71,51,26.0,0.5098039215686274,social
Alex Ahrendtsen,Søren Egge Rasmussen,Dansk Folkeparti,Enhedslisten,71,87,43.0,0.4942528735632184,social
Alex Ahrendtsen,Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,71,68,50.0,0.7352941176470589,social
Alex Ahrendtsen,Søren Gade,Dansk Folkeparti,Venstre,71,83,48.0,0.5783132530120482,social
Alex Ahrendtsen,Søren Pape Poulsen,Dansk Folkeparti,Det Konservative Folkeparti,71,9,6.0,0.6666666666666666,social
Alex Ahrendtsen,Søren Søndergaard,Dansk Folkeparti,Enhedslisten,71,56,25.0,0.44642857142857145,social
Alex Ahrendtsen,Thomas Danielsen,Dansk Folkeparti,Venstre,71,41,23.0,0.5609756097560976,social
Alex Ahrendtsen,Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,71,67,38.0,0.5671641791044776,social
Alex Ahrendtsen,Torsten Gejl,Dansk Folkeparti,Alternativet,71,34,16.0,0.47058823529411764,social
Alex Ahrendtsen,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,71,85,46.0,0.5411764705882353,social
Alex Ahrendtsen,Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,71,102,55.0,0.5392156862745098,social
Alex Ahrendtsen,Trine Pertou Mach,Dansk Folkeparti,Enhedslisten,71,57,20.0,0.3508771929824561,social
Alex Ahrendtsen,Troels Lund Poulsen,Dansk Folkeparti,Venstre,71,6,6.0,1.0,social
Alex Ahrendtsen,Victoria Velasquez,Dansk Folkeparti,Enhedslisten,71,78,42.0,0.5384615384615384,social
Alex Ahrendtsen,Yildiz Akdogan,Dansk Folkeparti,Socialdemokratiet,71,8,4.0,0.5,social
Alex Ahrendtsen,Zenia Stampe,Dansk Folkeparti,Radikale Venstre,71,80,39.0,0.4875,social
Ane Halsboe-Jørgensen,Anne Paulin,Socialdemokratiet,Socialdemokratiet,71,99,99.0,1.0,social
Ane Halsboe-Jørgensen,Anne Valentina Berthelsen,Socialdemokratiet,Socialistisk Folkeparti,71,39,34.0,0.8717948717948718,social
Ane Halsboe-Jørgensen,Annette Lind,Socialdemokratiet,Socialdemokratiet,71,42,42.0,1.0,social
Ane Halsboe-Jørgensen,Anni Matthiesen,Socialdemokratiet,Venstre,71,113,113.0,1.0,social
Ane Halsboe-Jørgensen,Astrid Carøe,Socialdemokratiet,Socialistisk Folkeparti,71,5,3.0,0.6,social
Ane Halsboe-Jørgensen,Astrid Krag,Socialdemokratiet,Socialdemokratiet,71,59,59.0,1.0,social
Ane Halsboe-Jørgensen,Benny Engelbrecht,Socialdemokratiet,Socialdemokratiet,71,72,72.0,1.0,social
Ane Halsboe-Jørgensen,Birgitte Bergman,Socialdemokratiet,Det Konservative Folkeparti,71,13,11.0,0.8461538461538461,social
Ane Halsboe-Jørgensen,Bjarne Laustsen,Socialdemokratiet,Socialdemokratiet,71,82,82.0,1.0,social
Ane Halsboe-Jørgensen,Brigitte Klintskov Jerkel,Socialdemokratiet,Det Konservative Folkeparti,71,70,53.0,0.7571428571428571,social
Ane Halsboe-Jørgensen,Carl Valentin,Socialdemokratiet,Socialistisk Folkeparti,71,71,59.0,0.8309859154929577,social
Ane Halsboe-Jørgensen,Carsten Bach,Socialdemokratiet,Liberal Alliance,71,75,59.0,0.7866666666666666,social
Ane Halsboe-Jørgensen,Charlotte Broman Mølbæk,Socialdemokratiet,Socialistisk Folkeparti,71,30,24.0,0.8,social
Ane Halsboe-Jørgensen,Christian Friis Bach,Socialdemokratiet,Venstre,71,57,55.0,0.9649122807017544,social
Ane Halsboe-Jørgensen,Christian Rabjerg Madsen,Socialdemokratiet,Socialdemokratiet,71,62,62.0,1.0,social
Ane Halsboe-Jørgensen,Christoffer Aagaard Melson,Socialdemokratiet,Venstre,71,85,85.0,1.0,social
Ane Halsboe-Jørgensen,Dan Jørgensen,Socialdemokratiet,Socialdemokratiet,71,9,9.0,1.0,social
Ane Halsboe-Jørgensen,Dennis Flydtkjær,Socialdemokratiet,Danmarksdemokraterne,71,86,49.0,0.5697674418604651,social
Ane Halsboe-Jørgensen,Erling Bonnesen,Socialdemokratiet,Venstre,71,95,95.0,1.0,social
Ane Halsboe-Jørgensen,Eva Kjer Hansen,Socialdemokratiet,Venstre,71,19,19.0,1.0,social
Ane Halsboe-Jørgensen,Flemming Møller Mortensen,Socialdemokratiet,Socialdemokratiet,71,92,92.0,1.0,social
Ane Halsboe-Jørgensen,Halime Oguz,Socialdemokratiet,Socialistisk Folkeparti,71,4,3.0,0.75,social
Ane Halsboe-Jørgensen,Hans Andersen,Socialdemokratiet,Venstre,71,93,93.0,1.0,social
Ane Halsboe-Jørgensen,Hans Christian Schmidt,Socialdemokratiet,Venstre,71,81,81.0,1.0,social
Ane Halsboe-Jørgensen,Hans Kristian Skibby,Socialdemokratiet,Danmarksdemokraterne,71,87,50.0,0.5747126436781609,social
Ane Halsboe-Jørgensen,Heidi Bank,Socialdemokratiet,Venstre,71,76,76.0,1.0,social
Ane Halsboe-Jørgensen,Henrik Dahl,Socialdemokratiet,Liberal Alliance,71,1,1.0,1.0,social
Ane Halsboe-Jørgensen,Henrik Møller,Socialdemokratiet,Socialdemokratiet,71,2,2.0,1.0,social
Ane Halsboe-Jørgensen,Ida Auken,Socialdemokratiet,Socialdemokratiet,71,78,78.0,1.0,social
Ane Halsboe-Jørgensen,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,71,35,22.0,0.6285714285714286,social
Ane Halsboe-Jørgensen,Jacob Jensen,Socialdemokratiet,Venstre,71,41,41.0,1.0,social
Ane Halsboe-Jørgensen,Jacob Mark,Socialdemokratiet,Socialistisk Folkeparti,71,3,3.0,1.0,social
Ane Halsboe-Jørgensen,Jakob Engel-Schmidt,Socialdemokratiet,Moderaterne,71,38,38.0,1.0,social
Ane Halsboe-Jørgensen,Jan E. Jørgensen,Socialdemokratiet,Venstre,71,79,79.0,1.0,social
Ane Halsboe-Jørgensen,Jens Henrik Thulesen Dahl,Socialdemokratiet,Danmarksdemokraterne,71,91,55.0,0.6043956043956044,social
Ane Halsboe-Jørgensen,Jens Joel,Socialdemokratiet,Socialdemokratiet,71,76,76.0,1.0,social
Ane Halsboe-Jørgensen,Jeppe Bruus,Socialdemokratiet,Socialdemokratiet,71,90,90.0,1.0,social
Ane Halsboe-Jørgensen,Jeppe Kofod,Socialdemokratiet,Socialdemokratiet,71,1,1.0,1.0,social
Ane Halsboe-Jørgensen,Jesper Petersen,Socialdemokratiet,Socialdemokratiet,71,60,60.0,1.0,social
Ane Halsboe-Jørgensen,Jette Gottlieb,Socialdemokratiet,Enhedslisten,71,67,46.0,0.6865671641791045,social
Ane Halsboe-Jørgensen,Kaare Dybvad Bek,Socialdemokratiet,Socialdemokratiet,71,90,90.0,1.0,social
Ane Halsboe-Jørgensen,Karin Gaardsted,Socialdemokratiet,Socialdemokratiet,71,58,58.0,1.0,social
Ane Halsboe-Jørgensen,Karina Adsbøl,Socialdemokratiet,Danmarksdemokraterne,71,96,56.0,0.5833333333333334,social
Ane Halsboe-Jørgensen,Karina Lorentzen Dehnhardt,Socialdemokratiet,Socialistisk Folkeparti,71,44,37.0,0.8409090909090909,social
Ane Halsboe-Jørgensen,Karsten Hønge,Socialdemokratiet,Socialistisk Folkeparti,71,44,37.0,0.8409090909090909,social
Ane Halsboe-Jørgensen,Kasper Roug,Socialdemokratiet,Socialdemokratiet,71,100,100.0,1.0,social
Ane Halsboe-Jørgensen,Kim Valentin,Socialdemokratiet,Venstre,71,75,75.0,1.0,social
Ane Halsboe-Jørgensen,Kirsten Normann Andersen,Socialdemokratiet,Socialistisk Folkeparti,71,76,60.0,0.7894736842105263,social
Ane Halsboe-Jørgensen,Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,71,24,24.0,1.0,social
Ane Halsboe-Jørgensen,Lars Christian Lilleholt,Socialdemokratiet,Venstre,71,69,69.0,1.0,social
Ane Halsboe-Jørgensen,Lea Wermelin,Socialdemokratiet,Socialdemokratiet,71,84,84.0,1.0,social
Ane Halsboe-Jørgensen,Leif Lahn Jensen,Socialdemokratiet,Socialdemokratiet,71,56,56.0,1.0,social
