source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Kamal Qureshi,Mogens Jensen,Socialistisk Folkeparti,Socialdemokratiet,67,51,46.0,0.9019607843137255,transport_infrastruktur
Kamal Qureshi,Mogens Lykketoft,Socialistisk Folkeparti,Socialdemokratiet,67,18,17.0,0.9444444444444444,transport_infrastruktur
Kamal Qureshi,Morten Bødskov,Socialistisk Folkeparti,Socialdemokratiet,67,32,32.0,1.0,transport_infrastruktur
Kamal Qureshi,Morten Helveg Petersen,Socialistisk Folkeparti,Radikale Venstre,67,29,25.0,0.8620689655172413,transport_infrastruktur
Kamal Qureshi,Morten Messerschmidt,Socialistisk Folkeparti,Dansk Folkeparti,67,11,8.0,0.7272727272727273,transport_infrastruktur
Kamal Qureshi,Morten Østergaard,Socialistisk Folkeparti,Radikale Venstre,67,63,56.0,0.8888888888888888,transport_infrastruktur
Kamal Qureshi,Nanna Westerby,Socialistisk Folkeparti,Socialistisk Folkeparti,67,86,86.0,1.0,transport_infrastruktur
Kamal Qureshi,Naser Khader,Socialistisk Folkeparti,Uden for folketingsgrupperne,67,61,38.0,0.6229508196721312,transport_infrastruktur
Kamal Qureshi,Nick Hækkerup,Socialistisk Folkeparti,Socialdemokratiet,67,52,47.0,0.9038461538461539,transport_infrastruktur
Kamal Qureshi,Niels Christian Nielsen,Socialistisk Folkeparti,Socialdemokratiet,67,31,27.0,0.8709677419354839,transport_infrastruktur
Kamal Qureshi,Niels Helveg Petersen,Socialistisk Folkeparti,Radikale Venstre,67,84,75.0,0.8928571428571429,transport_infrastruktur
Kamal Qureshi,Niels Sindal,Socialistisk Folkeparti,Socialdemokratiet,67,66,66.0,1.0,transport_infrastruktur
Kamal Qureshi,Ole Hækkerup,Socialistisk Folkeparti,Socialdemokratiet,67,89,84.0,0.9438202247191011,transport_infrastruktur
Kamal Qureshi,Ole Sohn,Socialistisk Folkeparti,Socialdemokratiet,67,7,7.0,1.0,transport_infrastruktur
Kamal Qureshi,Ole Vagn Christensen,Socialistisk Folkeparti,Socialdemokratiet,67,54,54.0,1.0,transport_infrastruktur
Kamal Qureshi,Orla Hav,Socialistisk Folkeparti,Socialdemokratiet,67,56,55.0,0.9821428571428571,transport_infrastruktur
Kamal Qureshi,Per Bisgaard,Socialistisk Folkeparti,Venstre,67,77,45.0,0.5844155844155844,transport_infrastruktur
Kamal Qureshi,Per Clausen,Socialistisk Folkeparti,Enhedslisten,67,71,56.0,0.7887323943661971,transport_infrastruktur
Kamal Qureshi,Per Dalgaard,Socialistisk Folkeparti,Dansk Folkeparti,67,55,29.0,0.5272727272727272,transport_infrastruktur
Kamal Qureshi,Per Husted,Socialistisk Folkeparti,Socialdemokratiet,67,65,60.0,0.9230769230769231,transport_infrastruktur
Kamal Qureshi,Per Løkken,Socialistisk Folkeparti,Det Konservative Folkeparti,67,2,1.0,0.5,transport_infrastruktur
Kamal Qureshi,Per Stig Møller,Socialistisk Folkeparti,Det Konservative Folkeparti,67,2,2.0,1.0,transport_infrastruktur
Kamal Qureshi,Per Ørum Jørgensen,Socialistisk Folkeparti,Kristendemokraterne,67,66,38.0,0.5757575757575758,transport_infrastruktur
Kamal Qureshi,Pernille Frahm (udpeget af SF),Socialistisk Folkeparti,Socialistisk Folkeparti,67,56,56.0,1.0,transport_infrastruktur
Kamal Qureshi,Pernille Vigsø Bagge,Socialistisk Folkeparti,Socialistisk Folkeparti,67,68,68.0,1.0,transport_infrastruktur
Kamal Qureshi,Peter Christensen,Socialistisk Folkeparti,Venstre,67,41,25.0,0.6097560975609756,transport_infrastruktur
Kamal Qureshi,Peter Christian Christensen,Socialistisk Folkeparti,Socialdemokratiet,67,6,3.0,0.5,transport_infrastruktur
Kamal Qureshi,Peter Juel-Jensen,Socialistisk Folkeparti,Venstre,67,66,39.0,0.5909090909090909,transport_infrastruktur
Kamal Qureshi,Peter Madsen,Socialistisk Folkeparti,Venstre,67,30,20.0,0.6666666666666666,transport_infrastruktur
Kamal Qureshi,Peter Skaarup,Socialistisk Folkeparti,Danmarksdemokraterne,67,34,19.0,0.5588235294117647,transport_infrastruktur
Kamal Qureshi,Peter Westermann,Socialistisk Folkeparti,Socialistisk Folkeparti,67,1,1.0,1.0,transport_infrastruktur
Kamal Qureshi,Pia Adelsteen,Socialistisk Folkeparti,Dansk Folkeparti,67,77,37.0,0.4805194805194805,transport_infrastruktur
Kamal Qureshi,Pia Christmas-Møller,Socialistisk Folkeparti,Uden for folketingsgrupperne,67,11,8.0,0.7272727272727273,transport_infrastruktur
Kamal Qureshi,Pia Kjærsgaard,Socialistisk Folkeparti,Dansk Folkeparti,67,1,1.0,1.0,transport_infrastruktur
Kamal Qureshi,Pia Olsen Dyhr,Socialistisk Folkeparti,Socialistisk Folkeparti,67,62,62.0,1.0,transport_infrastruktur
Kamal Qureshi,Poul Andersen,Socialistisk Folkeparti,Socialdemokratiet,67,45,43.0,0.9555555555555556,transport_infrastruktur
Kamal Qureshi,Preben Rudiengaard,Socialistisk Folkeparti,Venstre,67,70,40.0,0.5714285714285714,transport_infrastruktur
Kamal Qureshi,Rasmus Jarlov,Socialistisk Folkeparti,Det Konservative Folkeparti,67,44,30.0,0.6818181818181818,transport_infrastruktur
Kamal Qureshi,Rasmus Prehn,Socialistisk Folkeparti,Socialdemokratiet,67,80,75.0,0.9375,transport_infrastruktur
Kamal Qureshi,René Christensen,Socialistisk Folkeparti,Dansk Folkeparti,67,82,44.0,0.5365853658536586,transport_infrastruktur
Kamal Qureshi,René Skau Björnsson,Socialistisk Folkeparti,Socialdemokratiet,67,92,86.0,0.9347826086956522,transport_infrastruktur
Kamal Qureshi,Rikke Hvilshøj,Socialistisk Folkeparti,Venstre,67,15,10.0,0.6666666666666666,transport_infrastruktur
Kamal Qureshi,Sanne Rubinke,Socialistisk Folkeparti,Socialistisk Folkeparti,67,1,1.0,1.0,transport_infrastruktur
Kamal Qureshi,Simon Emil Ammitzbøll-Bille,Socialistisk Folkeparti,Uden for folketingsgrupperne,67,39,29.0,0.7435897435897436,transport_infrastruktur
Kamal Qureshi,Sophie Hæstorp Andersen,Socialistisk Folkeparti,Socialdemokratiet,67,80,76.0,0.95,transport_infrastruktur
Kamal Qureshi,Sophie Løhde,Socialistisk Folkeparti,Venstre,67,76,45.0,0.5921052631578947,transport_infrastruktur
Kamal Qureshi,Steen Gade,Socialistisk Folkeparti,Socialistisk Folkeparti,67,62,62.0,1.0,transport_infrastruktur
Kamal Qureshi,Steen Konradsen,Socialistisk Folkeparti,Det Konservative Folkeparti,67,1,1.0,1.0,transport_infrastruktur
Kamal Qureshi,Svend Auken,Socialistisk Folkeparti,Socialdemokratiet,67,11,11.0,1.0,transport_infrastruktur
Kamal Qureshi,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,67,13,10.0,0.7692307692307693,transport_infrastruktur
Kamal Qureshi,Søren Gade,Socialistisk Folkeparti,Venstre,67,1,0.0,0.0,transport_infrastruktur
Kamal Qureshi,Søren Krarup,Socialistisk Folkeparti,Dansk Folkeparti,67,98,50.0,0.5102040816326531,transport_infrastruktur
Kamal Qureshi,Søren Pind,Socialistisk Folkeparti,Venstre,67,30,17.0,0.5666666666666667,transport_infrastruktur
Kamal Qureshi,Tage Leegaard,Socialistisk Folkeparti,Det Konservative Folkeparti,67,30,20.0,0.6666666666666666,transport_infrastruktur
Kamal Qureshi,Thomas Adelskov,Socialistisk Folkeparti,Socialdemokratiet,67,25,25.0,1.0,transport_infrastruktur
Kamal Qureshi,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,67,98,92.0,0.9387755102040817,transport_infrastruktur
Kamal Qureshi,Thor Pedersen,Socialistisk Folkeparti,Venstre,67,62,39.0,0.6290322580645161,transport_infrastruktur
Kamal Qureshi,Tina Nedergaard,Socialistisk Folkeparti,Venstre,67,71,40.0,0.5633802816901409,transport_infrastruktur
Kamal Qureshi,Tina Petersen,Socialistisk Folkeparti,Dansk Folkeparti,67,81,43.0,0.5308641975308642,transport_infrastruktur
Kamal Qureshi,Tom Behnke,Socialistisk Folkeparti,Det Konservative Folkeparti,67,89,52.0,0.5842696629213483,transport_infrastruktur
Kamal Qureshi,Torben Hansen,Socialistisk Folkeparti,Not able to assign,67,5,5.0,1.0,transport_infrastruktur
Kamal Qureshi,Torben Hansen (udpeget af S),Socialistisk Folkeparti,Socialdemokratiet,67,71,65.0,0.9154929577464789,transport_infrastruktur
Kamal Qureshi,Torben Lund,Socialistisk Folkeparti,Socialistisk Folkeparti,67,1,1.0,1.0,transport_infrastruktur
Kamal Qureshi,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,67,88,52.0,0.5909090909090909,transport_infrastruktur
Kamal Qureshi,Trine Pertou Mach,Socialistisk Folkeparti,Enhedslisten,67,31,31.0,1.0,transport_infrastruktur
Kamal Qureshi,Troels Christensen (udpeget af V),Socialistisk Folkeparti,Venstre,67,91,54.0,0.5934065934065934,transport_infrastruktur
Kamal Qureshi,Troels Lund Poulsen,Socialistisk Folkeparti,Venstre,67,56,32.0,0.5714285714285714,transport_infrastruktur
Kamal Qureshi,Ulla Tørnæs,Socialistisk Folkeparti,Venstre,67,44,29.0,0.6590909090909091,transport_infrastruktur
Kamal Qureshi,Vibeke Grave,Socialistisk Folkeparti,Socialdemokratiet,67,45,45.0,1.0,transport_infrastruktur
Kamal Qureshi,Villum Christensen,Socialistisk Folkeparti,Liberal Alliance,67,33,21.0,0.6363636363636364,transport_infrastruktur
Kamal Qureshi,Villy Søvndal,Socialistisk Folkeparti,Socialistisk Folkeparti,67,13,13.0,1.0,transport_infrastruktur
Kamal Qureshi,Vivi Kier,Socialistisk Folkeparti,Det Konservative Folkeparti,67,93,55.0,0.5913978494623656,transport_infrastruktur
Kamal Qureshi,Yildiz Akdogan,Socialistisk Folkeparti,Socialdemokratiet,67,68,64.0,0.9411764705882353,transport_infrastruktur
Kamal Qureshi,Özlem Sara Cekic,Socialistisk Folkeparti,Socialistisk Folkeparti,67,52,51.0,0.9807692307692307,transport_infrastruktur
Karen Ellemann,Karen Hækkerup (udpeget af S),Venstre,Socialdemokratiet,67,75,54.0,0.72,transport_infrastruktur
Karen Ellemann,Karen J. Klint (udpeget af S),Venstre,Socialdemokratiet,67,65,43.0,0.6615384615384615,transport_infrastruktur
Karen Ellemann,Karen Jespersen,Venstre,Venstre,67,74,74.0,1.0,transport_infrastruktur
Karen Ellemann,Karin Nødgaard,Venstre,Dansk Folkeparti,67,93,82.0,0.8817204301075269,transport_infrastruktur
Karen Ellemann,Karin Storgaard,Venstre,Dansk Folkeparti,67,1,1.0,1.0,transport_infrastruktur
Karen Ellemann,Karina Lorentzen Dehnhardt,Venstre,Socialistisk Folkeparti,67,99,62.0,0.6262626262626263,transport_infrastruktur
Karen Ellemann,Karl H. Bornhøft,Venstre,Socialistisk Folkeparti,67,85,56.0,0.6588235294117647,transport_infrastruktur
Karen Ellemann,Karsten Hønge,Venstre,Socialistisk Folkeparti,67,76,50.0,0.6578947368421053,transport_infrastruktur
Karen Ellemann,Karsten Lauritzen,Venstre,Venstre,67,103,103.0,1.0,transport_infrastruktur
Karen Ellemann,Karsten Nonbo,Venstre,Venstre,67,111,111.0,1.0,transport_infrastruktur
Karen Ellemann,Kenneth F. Christensen,Venstre,Socialdemokratiet,67,11,11.0,1.0,transport_infrastruktur
Karen Ellemann,Kenneth Kristensen Berth,Venstre,Dansk Folkeparti,67,4,4.0,1.0,transport_infrastruktur
Karen Ellemann,Kim Andersen (udpeget af V),Venstre,Venstre,67,97,97.0,1.0,transport_infrastruktur
Karen Ellemann,Kim Christiansen,Venstre,Dansk Folkeparti,67,87,77.0,0.8850574712643678,transport_infrastruktur
Karen Ellemann,Kim Mortensen,Venstre,Socialdemokratiet,67,85,57.0,0.6705882352941176,transport_infrastruktur
Karen Ellemann,Kirsten Brosbøl (udpeget af S),Venstre,Socialdemokratiet,67,60,49.0,0.8166666666666667,transport_infrastruktur
Karen Ellemann,Klaus Hækkerup (udpeget af S),Venstre,Socialdemokratiet,67,70,48.0,0.6857142857142857,transport_infrastruktur
Karen Ellemann,Knud Kristensen,Venstre,Det Konservative Folkeparti,67,48,48.0,1.0,transport_infrastruktur
Karen Ellemann,Kristen Touborg,Venstre,Socialistisk Folkeparti,67,68,42.0,0.6176470588235294,transport_infrastruktur
Karen Ellemann,Kristian Jensen,Venstre,Venstre,67,48,48.0,1.0,transport_infrastruktur
Karen Ellemann,Kristian Pihl Lorentzen,Venstre,Venstre,67,89,89.0,1.0,transport_infrastruktur
Karen Ellemann,Kristian Thulesen Dahl,Venstre,Uden for folketingsgrupperne,67,11,10.0,0.9090909090909091,transport_infrastruktur
Karen Ellemann,Lars Barfoed,Venstre,Det Konservative Folkeparti,67,72,72.0,1.0,transport_infrastruktur
Karen Ellemann,Lars Christian Lilleholt,Venstre,Venstre,67,90,90.0,1.0,transport_infrastruktur
Karen Ellemann,Lars Emil Johansen,Venstre,Siumut,67,4,4.0,1.0,transport_infrastruktur
Karen Ellemann,Lars Løkke Rasmussen,Venstre,Moderaterne,67,5,5.0,1.0,transport_infrastruktur
Karen Ellemann,Leif Lahn Jensen,Venstre,Socialdemokratiet,67,89,62.0,0.6966292134831461,transport_infrastruktur
Karen Ellemann,Lene Espersen,Venstre,Det Konservative Folkeparti,67,36,36.0,1.0,transport_infrastruktur
Karen Ellemann,Lene Hansen,Venstre,Socialdemokratiet,67,51,35.0,0.6862745098039216,transport_infrastruktur
Karen Ellemann,Lennart Damsbo-Andersen,Venstre,Socialdemokratiet,67,82,65.0,0.7926829268292683,transport_infrastruktur
Karen Ellemann,Line Barfod,Venstre,Enhedslisten,67,67,24.0,0.3582089552238806,transport_infrastruktur
Karen Ellemann,Lise von Seelen,Venstre,Socialdemokratiet,67,87,67.0,0.7701149425287356,transport_infrastruktur
Karen Ellemann,Liselott Blixt,Venstre,Uden for folketingsgrupperne,67,87,77.0,0.8850574712643678,transport_infrastruktur
Karen Ellemann,Lone Dybkjær,Venstre,Radikale Venstre,67,49,32.0,0.6530612244897959,transport_infrastruktur
Karen Ellemann,Lone Møller (udpeget af S),Venstre,Socialdemokratiet,67,52,38.0,0.7307692307692307,transport_infrastruktur
Karen Ellemann,Louise Elholm,Venstre,Venstre,67,74,74.0,1.0,transport_infrastruktur
Karen Ellemann,Mads Rørvig,Venstre,Venstre,67,52,52.0,1.0,transport_infrastruktur
Karen Ellemann,Magnus Heunicke,Venstre,Socialdemokratiet,67,97,67.0,0.6907216494845361,transport_infrastruktur
Karen Ellemann,Maja Panduro (udpeget af S),Venstre,Socialdemokratiet,67,50,34.0,0.68,transport_infrastruktur
Karen Ellemann,Malene Søgaard-Andersen,Venstre,Socialistisk Folkeparti,67,9,4.0,0.4444444444444444,transport_infrastruktur
Karen Ellemann,Malou Aamund,Venstre,Venstre,67,82,82.0,1.0,transport_infrastruktur
Karen Ellemann,Manu Sareen,Venstre,Radikale Venstre,67,10,7.0,0.7,transport_infrastruktur
Karen Ellemann,Margrethe Vestager,Venstre,Radikale Venstre,67,25,21.0,0.84,transport_infrastruktur
Karen Ellemann,Marianne Jelved,Venstre,Radikale Venstre,67,52,36.0,0.6923076923076923,transport_infrastruktur
Karen Ellemann,Marion Pedersen,Venstre,Venstre,67,55,55.0,1.0,transport_infrastruktur
Karen Ellemann,Marlene Harpsøe,Venstre,Danmarksdemokraterne,67,93,82.0,0.8817204301075269,transport_infrastruktur
Karen Ellemann,Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,67,95,83.0,0.8736842105263158,transport_infrastruktur
Karen Ellemann,Meta Fuglsang,Venstre,Socialistisk Folkeparti,67,35,25.0,0.7142857142857143,transport_infrastruktur
Karen Ellemann,Mette Frederiksen,Venstre,Socialdemokratiet,67,24,19.0,0.7916666666666666,transport_infrastruktur
Karen Ellemann,Mette Gjerskov,Venstre,Socialdemokratiet,67,83,56.0,0.6746987951807228,transport_infrastruktur
Karen Ellemann,Mia Falkenberg,Venstre,Dansk Folkeparti,67,1,1.0,1.0,transport_infrastruktur
Karen Ellemann,Michael Aastrup Jensen,Venstre,Venstre,67,79,79.0,1.0,transport_infrastruktur
Karen Ellemann,Mike Legarth,Venstre,Det Konservative Folkeparti,67,101,101.0,1.0,transport_infrastruktur
Karen Ellemann,Mikkel Dencker,Venstre,Dansk Folkeparti,67,109,100.0,0.9174311926605505,transport_infrastruktur
Karen Ellemann,Mogens Jensen,Venstre,Socialdemokratiet,67,58,42.0,0.7241379310344828,transport_infrastruktur
Karen Ellemann,"Mogens Jensen, Brøndby",Venstre,Not able to assign,67,3,3.0,1.0,transport_infrastruktur
Karen Ellemann,Mogens Lykketoft,Venstre,Socialdemokratiet,67,21,20.0,0.9523809523809523,transport_infrastruktur
Karen Ellemann,Morten Bødskov,Venstre,Socialdemokratiet,67,20,14.0,0.7,transport_infrastruktur
Karen Ellemann,Morten Helveg Petersen,Venstre,Radikale Venstre,67,28,19.0,0.6785714285714286,transport_infrastruktur
Karen Ellemann,Morten Messerschmidt,Venstre,Dansk Folkeparti,67,15,13.0,0.8666666666666667,transport_infrastruktur
Karen Ellemann,Morten Østergaard,Venstre,Radikale Venstre,67,69,54.0,0.782608695652174,transport_infrastruktur
Karen Ellemann,Nadeem Farooq,Venstre,Radikale Venstre,67,1,1.0,1.0,transport_infrastruktur
Karen Ellemann,Nanna Westerby,Venstre,Socialistisk Folkeparti,67,99,65.0,0.6565656565656566,transport_infrastruktur
Karen Ellemann,Naser Khader,Venstre,Uden for folketingsgrupperne,67,52,51.0,0.9807692307692307,transport_infrastruktur
Karen Ellemann,Nick Hækkerup,Venstre,Socialdemokratiet,67,65,46.0,0.7076923076923077,transport_infrastruktur
Karen Ellemann,Niels Christian Nielsen,Venstre,Socialdemokratiet,67,26,18.0,0.6923076923076923,transport_infrastruktur
Karen Ellemann,Niels Helveg Petersen,Venstre,Radikale Venstre,67,65,50.0,0.7692307692307693,transport_infrastruktur
Karen Ellemann,Niels Sindal,Venstre,Socialdemokratiet,67,90,63.0,0.7,transport_infrastruktur
Karen Ellemann,Ole Hækkerup,Venstre,Socialdemokratiet,67,100,70.0,0.7,transport_infrastruktur
Karen Ellemann,Ole Sohn,Venstre,Socialdemokratiet,67,6,5.0,0.8333333333333334,transport_infrastruktur
Karen Ellemann,Ole Vagn Christensen,Venstre,Socialdemokratiet,67,71,52.0,0.7323943661971831,transport_infrastruktur
Karen Ellemann,Orla Hav,Venstre,Socialdemokratiet,67,73,51.0,0.6986301369863014,transport_infrastruktur
Karen Ellemann,Per Bisgaard,Venstre,Venstre,67,100,100.0,1.0,transport_infrastruktur
Karen Ellemann,Per Clausen,Venstre,Enhedslisten,67,74,27.0,0.36486486486486486,transport_infrastruktur
Karen Ellemann,Per Dalgaard,Venstre,Dansk Folkeparti,67,58,53.0,0.9137931034482759,transport_infrastruktur
Karen Ellemann,Per Husted,Venstre,Socialdemokratiet,67,57,38.0,0.6666666666666666,transport_infrastruktur
Karen Ellemann,Per Løkken,Venstre,Det Konservative Folkeparti,67,1,1.0,1.0,transport_infrastruktur
Karen Ellemann,Per Stig Møller,Venstre,Det Konservative Folkeparti,67,7,7.0,1.0,transport_infrastruktur
Karen Ellemann,Per Ørum Jørgensen,Venstre,Kristendemokraterne,67,65,63.0,0.9692307692307692,transport_infrastruktur
Karen Ellemann,Pernille Frahm (udpeget af SF),Venstre,Socialistisk Folkeparti,67,73,48.0,0.6575342465753424,transport_infrastruktur
Karen Ellemann,Pernille Vigsø Bagge,Venstre,Socialistisk Folkeparti,67,71,46.0,0.647887323943662,transport_infrastruktur
Karen Ellemann,Peter Christensen,Venstre,Venstre,67,53,53.0,1.0,transport_infrastruktur
Karen Ellemann,Peter Christian Christensen,Venstre,Socialdemokratiet,67,2,2.0,1.0,transport_infrastruktur
Karen Ellemann,Peter Juel-Jensen,Venstre,Venstre,67,78,78.0,1.0,transport_infrastruktur
Karen Ellemann,Peter Madsen,Venstre,Venstre,67,30,30.0,1.0,transport_infrastruktur
Karen Ellemann,Peter Skaarup,Venstre,Danmarksdemokraterne,67,30,27.0,0.9,transport_infrastruktur
Karen Ellemann,Peter Westermann,Venstre,Socialistisk Folkeparti,67,4,1.0,0.25,transport_infrastruktur
Karen Ellemann,Pia Adelsteen,Venstre,Dansk Folkeparti,67,93,81.0,0.8709677419354839,transport_infrastruktur
Karen Ellemann,Pia Christmas-Møller,Venstre,Uden for folketingsgrupperne,67,18,18.0,1.0,transport_infrastruktur
Karen Ellemann,Pia Kjærsgaard,Venstre,Dansk Folkeparti,67,3,3.0,1.0,transport_infrastruktur
Karen Ellemann,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,67,84,52.0,0.6190476190476191,transport_infrastruktur
Karen Ellemann,Poul Andersen,Venstre,Socialdemokratiet,67,44,30.0,0.6818181818181818,transport_infrastruktur
Karen Ellemann,Preben Rudiengaard,Venstre,Venstre,67,79,79.0,1.0,transport_infrastruktur
Karen Ellemann,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,67,54,54.0,1.0,transport_infrastruktur
Karen Ellemann,Rasmus Prehn,Venstre,Socialdemokratiet,67,102,72.0,0.7058823529411765,transport_infrastruktur
Karen Ellemann,René Christensen,Venstre,Dansk Folkeparti,67,92,83.0,0.9021739130434783,transport_infrastruktur
Karen Ellemann,René Skau Björnsson,Venstre,Socialdemokratiet,67,84,58.0,0.6904761904761905,transport_infrastruktur
Karen Ellemann,Rikke Hvilshøj,Venstre,Venstre,67,25,25.0,1.0,transport_infrastruktur
Karen Ellemann,Sanne Rubinke,Venstre,Socialistisk Folkeparti,67,1,1.0,1.0,transport_infrastruktur
Karen Ellemann,Sidsel Homann,Venstre,Socialistisk Folkeparti,67,1,0.0,0.0,transport_infrastruktur
Karen Ellemann,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,67,50,43.0,0.86,transport_infrastruktur
Karen Ellemann,Sophie Hæstorp Andersen,Venstre,Socialdemokratiet,67,94,63.0,0.6702127659574468,transport_infrastruktur
Karen Ellemann,Sophie Løhde,Venstre,Venstre,67,86,86.0,1.0,transport_infrastruktur
Karen Ellemann,Steen Gade,Venstre,Socialistisk Folkeparti,67,69,44.0,0.6376811594202898,transport_infrastruktur
Karen Ellemann,Steen Konradsen,Venstre,Det Konservative Folkeparti,67,3,3.0,1.0,transport_infrastruktur
Karen Ellemann,Svend Auken,Venstre,Socialdemokratiet,67,20,14.0,0.7,transport_infrastruktur
Karen Ellemann,Søren Espersen,Venstre,Danmarksdemokraterne,67,26,23.0,0.8846153846153846,transport_infrastruktur
Karen Ellemann,Søren Krarup,Venstre,Dansk Folkeparti,67,103,92.0,0.8932038834951457,transport_infrastruktur
Karen Ellemann,Søren Pind,Venstre,Venstre,67,26,26.0,1.0,transport_infrastruktur
Karen Ellemann,Tage Leegaard,Venstre,Det Konservative Folkeparti,67,35,35.0,1.0,transport_infrastruktur
Karen Ellemann,Thomas Adelskov,Venstre,Socialdemokratiet,67,31,25.0,0.8064516129032258,transport_infrastruktur
