source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Kristendemokraterne,Uden for folketingsgrupperne,66,446,373.0,0.8363228699551569,erhverv
Kristendemokraterne,Venstre,66,2793,2792.0,0.9996419620479771,erhverv
Liberal Alliance,Danmarksdemokraterne,66,241,219.0,0.9087136929460581,erhverv
Liberal Alliance,Dansk Folkeparti,66,1852,1728.0,0.9330453563714903,erhverv
Liberal Alliance,Det Konservative Folkeparti,66,473,471.0,0.9957716701902748,erhverv
Liberal Alliance,Enhedslisten,66,439,106.0,0.24145785876993167,erhverv
Liberal Alliance,Inuit Ataqatigiit,66,1,0.0,0.0,erhverv
Liberal Alliance,Kristendemokraterne,66,260,258.0,0.9923076923076923,erhverv
Liberal Alliance,Not able to assign,66,328,202.0,0.6158536585365854,erhverv
Liberal Alliance,Radikale Venstre,66,1235,823.0,0.6663967611336032,erhverv
Liberal Alliance,Socialdemokratiet,66,4130,2553.0,0.6181598062953995,erhverv
Liberal Alliance,Socialistisk Folkeparti,66,903,408.0,0.45182724252491696,erhverv
Liberal Alliance,Uden for folketingsgrupperne,66,625,520.0,0.832,erhverv
Liberal Alliance,Venstre,66,2724,2699.0,0.9908223201174743,erhverv
Moderaterne,Danmarksdemokraterne,66,65,64.0,0.9846153846153847,erhverv
Moderaterne,Dansk Folkeparti,66,452,434.0,0.9601769911504425,erhverv
Moderaterne,Det Konservative Folkeparti,66,98,98.0,1.0,erhverv
Moderaterne,Enhedslisten,66,118,28.0,0.23728813559322035,erhverv
Moderaterne,Inuit Ataqatigiit,66,1,1.0,1.0,erhverv
Moderaterne,Kristendemokraterne,66,66,66.0,1.0,erhverv
Moderaterne,Liberal Alliance,66,49,48.0,0.9795918367346939,erhverv
Moderaterne,Not able to assign,66,80,51.0,0.6375,erhverv
Moderaterne,Radikale Venstre,66,320,221.0,0.690625,erhverv
Moderaterne,Socialdemokratiet,66,1010,621.0,0.6148514851485148,erhverv
Moderaterne,Socialistisk Folkeparti,66,204,90.0,0.4411764705882353,erhverv
Moderaterne,Uden for folketingsgrupperne,66,160,136.0,0.85,erhverv
Moderaterne,Venstre,66,622,621.0,0.9983922829581994,erhverv
Not able to assign,Danmarksdemokraterne,66,1448,869.0,0.6001381215469613,erhverv
Not able to assign,Dansk Folkeparti,66,7862,4581.0,0.5826761638259985,erhverv
Not able to assign,Det Konservative Folkeparti,66,3468,2252.0,0.649365628604383,erhverv
Not able to assign,Enhedslisten,66,1738,985.0,0.5667433831990794,erhverv
Not able to assign,Inuit Ataqatigiit,66,7,2.0,0.2857142857142857,erhverv
Not able to assign,Kristendemokraterne,66,808,514.0,0.6361386138613861,erhverv
Not able to assign,Liberal Alliance,66,493,306.0,0.6206896551724138,erhverv
Not able to assign,Moderaterne,66,117,69.0,0.5897435897435898,erhverv
Not able to assign,Not able to assign,66,1275,1267.0,0.9937254901960785,erhverv
Not able to assign,Ny Alliance,66,241,139.0,0.5767634854771784,erhverv
Not able to assign,Radikale Venstre,66,4090,3401.0,0.8315403422982885,erhverv
Not able to assign,Siumut,66,9,4.0,0.4444444444444444,erhverv
Not able to assign,Socialdemokratiet,66,17084,16892.0,0.9887614141887145,erhverv
Not able to assign,Socialistisk Folkeparti,66,4026,3312.0,0.8226527570789866,erhverv
Not able to assign,Tjóðveldi,66,2,1.0,0.5,erhverv
Not able to assign,Uden for folketingsgrupperne,66,2114,1513.0,0.7157048249763481,erhverv
Not able to assign,Venstre,66,16246,10438.0,0.6424966145512742,erhverv
Ny Alliance,Danmarksdemokraterne,66,340,328.0,0.9647058823529412,erhverv
Ny Alliance,Dansk Folkeparti,66,1826,1730.0,0.9474260679079957,erhverv
Ny Alliance,Det Konservative Folkeparti,66,552,552.0,1.0,erhverv
Ny Alliance,Enhedslisten,66,419,104.0,0.24821002386634844,erhverv
Ny Alliance,Kristendemokraterne,66,171,171.0,1.0,erhverv
Ny Alliance,Liberal Alliance,66,153,152.0,0.9934640522875817,erhverv
Ny Alliance,Moderaterne,66,44,44.0,1.0,erhverv
Ny Alliance,Not able to assign,66,329,185.0,0.5623100303951368,erhverv
Ny Alliance,Radikale Venstre,66,911,590.0,0.6476399560922064,erhverv
Ny Alliance,Siumut,66,2,2.0,1.0,erhverv
Ny Alliance,Socialdemokratiet,66,4099,2311.0,0.5637960478165406,erhverv
Ny Alliance,Socialistisk Folkeparti,66,778,293.0,0.37660668380462725,erhverv
Ny Alliance,Uden for folketingsgrupperne,66,562,493.0,0.8772241992882562,erhverv
Ny Alliance,Venstre,66,3476,3472.0,0.998849252013809,erhverv
Radikale Venstre,Danmarksdemokraterne,66,4456,2760.0,0.6193895870736086,erhverv
Radikale Venstre,Dansk Folkeparti,66,22166,13637.0,0.6152215104213661,erhverv
Radikale Venstre,Det Konservative Folkeparti,66,9837,6639.0,0.6749008844159805,erhverv
Radikale Venstre,Enhedslisten,66,4725,2403.0,0.5085714285714286,erhverv
Radikale Venstre,Inuit Ataqatigiit,66,22,7.0,0.3181818181818182,erhverv
Radikale Venstre,Kristendemokraterne,66,2453,1655.0,0.6746840603342845,erhverv
Radikale Venstre,Liberal Alliance,66,938,619.0,0.6599147121535182,erhverv
Radikale Venstre,Moderaterne,66,203,140.0,0.6896551724137931,erhverv
Radikale Venstre,Not able to assign,66,4563,3829.0,0.839140916063993,erhverv
Radikale Venstre,Ny Alliance,66,579,364.0,0.6286701208981001,erhverv
Radikale Venstre,Radikale Venstre,66,10547,10478.0,0.9934578553143074,erhverv
Radikale Venstre,Siumut,66,18,10.0,0.5555555555555556,erhverv
Radikale Venstre,Socialdemokratiet,66,46606,38492.0,0.8259022443462215,erhverv
Radikale Venstre,Socialistisk Folkeparti,66,11420,8436.0,0.7387040280210158,erhverv
Radikale Venstre,Tjóðveldi,66,9,3.0,0.3333333333333333,erhverv
Radikale Venstre,Uden for folketingsgrupperne,66,5961,4772.0,0.8005368226807582,erhverv
Radikale Venstre,Venstre,66,47732,31294.0,0.6556188720355317,erhverv
Siumut,Danmarksdemokraterne,66,5,3.0,0.6,erhverv
Siumut,Dansk Folkeparti,66,36,22.0,0.6111111111111112,erhverv
Siumut,Det Konservative Folkeparti,66,11,4.0,0.36363636363636365,erhverv
Siumut,Enhedslisten,66,5,1.0,0.2,erhverv
Siumut,Inuit Ataqatigiit,66,1,1.0,1.0,erhverv
Siumut,Kristendemokraterne,66,4,2.0,0.5,erhverv
Siumut,Liberal Alliance,66,4,2.0,0.5,erhverv
Siumut,Not able to assign,66,6,2.0,0.3333333333333333,erhverv
Siumut,Radikale Venstre,66,19,8.0,0.42105263157894735,erhverv
Siumut,Socialdemokratiet,66,74,30.0,0.40540540540540543,erhverv
Siumut,Socialistisk Folkeparti,66,16,6.0,0.375,erhverv
Siumut,Uden for folketingsgrupperne,66,13,8.0,0.6153846153846154,erhverv
Siumut,Venstre,66,50,19.0,0.38,erhverv
Socialdemokratiet,Danmarksdemokraterne,66,11215,6275.0,0.5595185020062416,erhverv
Socialdemokratiet,Dansk Folkeparti,66,67833,38329.0,0.5650494597025046,erhverv
Socialdemokratiet,Det Konservative Folkeparti,66,24399,15563.0,0.6378540104102627,erhverv
Socialdemokratiet,Enhedslisten,66,13541,7632.0,0.563621593678458,erhverv
Socialdemokratiet,Inuit Ataqatigiit,66,84,23.0,0.27380952380952384,erhverv
Socialdemokratiet,Kristendemokraterne,66,7019,4407.0,0.6278672175523579,erhverv
Socialdemokratiet,Liberal Alliance,66,3306,2085.0,0.6306715063520871,erhverv
Socialdemokratiet,Moderaterne,66,802,486.0,0.6059850374064838,erhverv
Socialdemokratiet,Not able to assign,66,12566,12503.0,0.9949864714308452,erhverv
Socialdemokratiet,Ny Alliance,66,820,471.0,0.574390243902439,erhverv
Socialdemokratiet,Radikale Venstre,66,34523,28747.0,0.8326912493120529,erhverv
Socialdemokratiet,Siumut,66,68,30.0,0.4411764705882353,erhverv
Socialdemokratiet,Socialdemokratiet,66,135374,133675.0,0.9874495841151181,erhverv
Socialdemokratiet,Socialistisk Folkeparti,66,33467,27391.0,0.8184480234260615,erhverv
Socialdemokratiet,Tjóðveldi,66,15,11.0,0.7333333333333333,erhverv
Socialdemokratiet,Uden for folketingsgrupperne,66,18471,12859.0,0.6961723783227762,erhverv
Socialdemokratiet,Venstre,66,131567,82101.0,0.6240242614029354,erhverv
Socialistisk Folkeparti,Danmarksdemokraterne,66,3294,1440.0,0.4371584699453552,erhverv
Socialistisk Folkeparti,Dansk Folkeparti,66,15957,7017.0,0.43974431284075954,erhverv
Socialistisk Folkeparti,Det Konservative Folkeparti,66,7458,3583.0,0.4804237060874229,erhverv
Socialistisk Folkeparti,Enhedslisten,66,3085,2215.0,0.7179902755267423,erhverv
Socialistisk Folkeparti,Inuit Ataqatigiit,66,23,16.0,0.6956521739130435,erhverv
Socialistisk Folkeparti,Kristendemokraterne,66,1292,605.0,0.46826625386996906,erhverv
Socialistisk Folkeparti,Liberal Alliance,66,901,388.0,0.4306326304106548,erhverv
Socialistisk Folkeparti,Moderaterne,66,222,101.0,0.45495495495495497,erhverv
Socialistisk Folkeparti,Not able to assign,66,3183,2626.0,0.8250078542255733,erhverv
Socialistisk Folkeparti,Ny Alliance,66,401,148.0,0.3690773067331671,erhverv
Socialistisk Folkeparti,Radikale Venstre,66,7952,5982.0,0.7522635814889336,erhverv
Socialistisk Folkeparti,Siumut,66,16,5.0,0.3125,erhverv
Socialistisk Folkeparti,Socialdemokratiet,66,33397,27540.0,0.8246249663143396,erhverv
Socialistisk Folkeparti,Socialistisk Folkeparti,66,6968,6896.0,0.9896670493685419,erhverv
Socialistisk Folkeparti,Tjóðveldi,66,6,6.0,1.0,erhverv
Socialistisk Folkeparti,Uden for folketingsgrupperne,66,4235,2446.0,0.5775678866587958,erhverv
Socialistisk Folkeparti,Venstre,66,35290,16739.0,0.47432700481722867,erhverv
Tjóðveldi,Danmarksdemokraterne,66,8,1.0,0.125,erhverv
Tjóðveldi,Dansk Folkeparti,66,42,10.0,0.23809523809523808,erhverv
Tjóðveldi,Det Konservative Folkeparti,66,13,0.0,0.0,erhverv
Tjóðveldi,Enhedslisten,66,8,8.0,1.0,erhverv
Tjóðveldi,Inuit Ataqatigiit,66,1,1.0,1.0,erhverv
Tjóðveldi,Kristendemokraterne,66,2,0.0,0.0,erhverv
Tjóðveldi,Liberal Alliance,66,2,0.0,0.0,erhverv
Tjóðveldi,Not able to assign,66,4,2.0,0.5,erhverv
Tjóðveldi,Ny Alliance,66,1,0.0,0.0,erhverv
Tjóðveldi,Radikale Venstre,66,21,5.0,0.23809523809523808,erhverv
Tjóðveldi,Siumut,66,1,1.0,1.0,erhverv
Tjóðveldi,Socialdemokratiet,66,100,77.0,0.77,erhverv
Tjóðveldi,Socialistisk Folkeparti,66,16,15.0,0.9375,erhverv
Tjóðveldi,Uden for folketingsgrupperne,66,11,1.0,0.09090909090909091,erhverv
Tjóðveldi,Venstre,66,85,0.0,0.0,erhverv
