source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Frank Aaen,Jacob Jensen,Enhedslisten,Venstre,68,19,7.0,0.3684210526315789,uddannelse
Frank Aaen,Jakob Engel-Schmidt,Enhedslisten,Moderaterne,68,45,19.0,0.4222222222222222,uddannelse
Frank Aaen,Jan E. Jørgensen,Enhedslisten,Venstre,68,99,41.0,0.41414141414141414,uddannelse
Frank Aaen,Jan Johansen,Enhedslisten,Socialdemokratiet,68,88,46.0,0.5227272727272727,uddannelse
Frank Aaen,Jens Henrik Thulesen Dahl,Enhedslisten,Danmarksdemokraterne,68,79,32.0,0.4050632911392405,uddannelse
Frank Aaen,Jeppe Mikkelsen,Enhedslisten,Radikale Venstre,68,101,63.0,0.6237623762376238,uddannelse
Frank Aaen,Jesper Petersen,Enhedslisten,Socialdemokratiet,68,98,60.0,0.6122448979591837,uddannelse
Frank Aaen,Joachim B. Olsen,Enhedslisten,Liberal Alliance,68,75,22.0,0.29333333333333333,uddannelse
Frank Aaen,Johanne Schmidt-Nielsen,Enhedslisten,Enhedslisten,68,83,83.0,1.0,uddannelse
Frank Aaen,John Dyrby Paulsen,Enhedslisten,Socialdemokratiet,68,59,39.0,0.6610169491525424,uddannelse
Frank Aaen,Karen Ellemann,Enhedslisten,Venstre,68,70,30.0,0.42857142857142855,uddannelse
Frank Aaen,Karen Hækkerup (udpeget af S),Enhedslisten,Socialdemokratiet,68,39,26.0,0.6666666666666666,uddannelse
Frank Aaen,Karin Nødgaard,Enhedslisten,Dansk Folkeparti,68,84,35.0,0.4166666666666667,uddannelse
Frank Aaen,Karina Adsbøl,Enhedslisten,Danmarksdemokraterne,68,100,43.0,0.43,uddannelse
Frank Aaen,Karina Lorentzen Dehnhardt,Enhedslisten,Socialistisk Folkeparti,68,66,49.0,0.7424242424242424,uddannelse
Frank Aaen,Karsten Lauritzen,Enhedslisten,Venstre,68,106,46.0,0.4339622641509434,uddannelse
Frank Aaen,Kim Andersen (udpeget af V),Enhedslisten,Venstre,68,97,49.0,0.5051546391752577,uddannelse
Frank Aaen,Kim Christiansen,Enhedslisten,Dansk Folkeparti,68,83,36.0,0.43373493975903615,uddannelse
Frank Aaen,Kristian Thulesen Dahl,Enhedslisten,Uden for folketingsgrupperne,68,30,11.0,0.36666666666666664,uddannelse
Frank Aaen,Lars Barfoed,Enhedslisten,Det Konservative Folkeparti,68,75,26.0,0.3466666666666667,uddannelse
Frank Aaen,Lars Dohn,Enhedslisten,Enhedslisten,68,75,75.0,1.0,uddannelse
Frank Aaen,Lars Løkke Rasmussen,Enhedslisten,Moderaterne,68,2,2.0,1.0,uddannelse
Frank Aaen,Lene Espersen,Enhedslisten,Det Konservative Folkeparti,68,29,17.0,0.5862068965517241,uddannelse
Frank Aaen,Liselott Blixt,Enhedslisten,Uden for folketingsgrupperne,68,81,37.0,0.4567901234567901,uddannelse
Frank Aaen,Liv Holm Andersen,Enhedslisten,Radikale Venstre,68,112,70.0,0.625,uddannelse
Frank Aaen,Lone Loklindt,Enhedslisten,Radikale Venstre,68,91,64.0,0.7032967032967034,uddannelse
Frank Aaen,Lotte Rod,Enhedslisten,Radikale Venstre,68,106,60.0,0.5660377358490566,uddannelse
Frank Aaen,Louise Elholm,Enhedslisten,Venstre,68,92,44.0,0.4782608695652174,uddannelse
Frank Aaen,Mads Rørvig,Enhedslisten,Venstre,68,94,39.0,0.4148936170212766,uddannelse
Frank Aaen,Margrethe Vestager,Enhedslisten,Radikale Venstre,68,18,11.0,0.6111111111111112,uddannelse
Frank Aaen,Marianne Jelved,Enhedslisten,Radikale Venstre,68,53,34.0,0.6415094339622641,uddannelse
Frank Aaen,Marie Krarup,Enhedslisten,Uden for folketingsgrupperne,68,88,30.0,0.3409090909090909,uddannelse
Frank Aaen,Marlene Borst Hansen,Enhedslisten,Radikale Venstre,68,81,51.0,0.6296296296296297,uddannelse
Frank Aaen,Martin Geertsen,Enhedslisten,Venstre,68,100,42.0,0.42,uddannelse
Frank Aaen,Martin Henriksen (udpeget af DF),Enhedslisten,Dansk Folkeparti,68,23,8.0,0.34782608695652173,uddannelse
Frank Aaen,Merete Riisager,Enhedslisten,Liberal Alliance,68,72,26.0,0.3611111111111111,uddannelse
Frank Aaen,Mette Bock,Enhedslisten,Liberal Alliance,68,85,31.0,0.36470588235294116,uddannelse
Frank Aaen,Mette Frederiksen,Enhedslisten,Socialdemokratiet,68,66,27.0,0.4090909090909091,uddannelse
Frank Aaen,Mette Reissmann,Enhedslisten,Socialdemokratiet,68,95,52.0,0.5473684210526316,uddannelse
Frank Aaen,Michael Aastrup Jensen,Enhedslisten,Venstre,68,3,1.0,0.3333333333333333,uddannelse
Frank Aaen,Mike Legarth,Enhedslisten,Det Konservative Folkeparti,68,89,34.0,0.38202247191011235,uddannelse
Frank Aaen,Mogens Jensen,Enhedslisten,Socialdemokratiet,68,28,24.0,0.8571428571428571,uddannelse
Frank Aaen,Morten Marinus,Enhedslisten,Dansk Folkeparti,68,87,39.0,0.4482758620689655,uddannelse
Frank Aaen,Morten Østergaard,Enhedslisten,Radikale Venstre,68,21,16.0,0.7619047619047619,uddannelse
Frank Aaen,Nick Hækkerup,Enhedslisten,Socialdemokratiet,68,18,17.0,0.9444444444444444,uddannelse
Frank Aaen,Nicolai Wammen,Enhedslisten,Socialdemokratiet,68,14,11.0,0.7857142857142857,uddannelse
Frank Aaen,Nikolaj Villumsen,Enhedslisten,Enhedslisten,68,48,48.0,1.0,uddannelse
Frank Aaen,Ole Birk Olesen,Enhedslisten,Liberal Alliance,68,81,24.0,0.2962962962962963,uddannelse
Frank Aaen,Per Clausen,Enhedslisten,Enhedslisten,68,60,60.0,1.0,uddannelse
Frank Aaen,Per Stig Møller,Enhedslisten,Det Konservative Folkeparti,68,61,32.0,0.5245901639344263,uddannelse
Frank Aaen,Pernille Rosenkrantz-Theil,Enhedslisten,Socialdemokratiet,68,68,39.0,0.5735294117647058,uddannelse
Frank Aaen,Pernille Skipper,Enhedslisten,Enhedslisten,68,90,90.0,1.0,uddannelse
Frank Aaen,Peter Christensen,Enhedslisten,Venstre,68,29,13.0,0.4482758620689655,uddannelse
Frank Aaen,Peter Skaarup,Enhedslisten,Danmarksdemokraterne,68,12,5.0,0.4166666666666667,uddannelse
Frank Aaen,Pia Olsen Dyhr,Enhedslisten,Socialistisk Folkeparti,68,61,32.0,0.5245901639344263,uddannelse
Frank Aaen,Preben Bang Henriksen,Enhedslisten,Venstre,68,87,41.0,0.47126436781609193,uddannelse
Frank Aaen,Rasmus Helveg Petersen,Enhedslisten,Radikale Venstre,68,50,37.0,0.74,uddannelse
Frank Aaen,René Christensen,Enhedslisten,Dansk Folkeparti,68,84,31.0,0.36904761904761907,uddannelse
Frank Aaen,Rosa Lund,Enhedslisten,Enhedslisten,68,70,70.0,1.0,uddannelse
Frank Aaen,Simon Emil Ammitzbøll-Bille,Enhedslisten,Uden for folketingsgrupperne,68,54,26.0,0.48148148148148145,uddannelse
Frank Aaen,Sofie Carsten Nielsen,Enhedslisten,Radikale Venstre,68,57,30.0,0.5263157894736842,uddannelse
Frank Aaen,Sophie Løhde,Enhedslisten,Venstre,68,95,40.0,0.42105263157894735,uddannelse
Frank Aaen,Steen Gade,Enhedslisten,Socialistisk Folkeparti,68,92,57.0,0.6195652173913043,uddannelse
Frank Aaen,Stine Brix,Enhedslisten,Enhedslisten,68,91,91.0,1.0,uddannelse
Frank Aaen,Søren Espersen,Enhedslisten,Danmarksdemokraterne,68,32,13.0,0.40625,uddannelse
Frank Aaen,Søren Pind,Enhedslisten,Venstre,68,73,31.0,0.4246575342465753,uddannelse
Frank Aaen,Thomas Danielsen,Enhedslisten,Venstre,68,68,30.0,0.4411764705882353,uddannelse
Frank Aaen,Tom Behnke,Enhedslisten,Det Konservative Folkeparti,68,109,47.0,0.43119266055045874,uddannelse
Frank Aaen,Torsten Schack Pedersen,Enhedslisten,Venstre,68,100,42.0,0.42,uddannelse
Frank Aaen,Trine Bramsen,Enhedslisten,Socialdemokratiet,68,114,68.0,0.5964912280701754,uddannelse
Frank Aaen,Trine Pertou Mach,Enhedslisten,Enhedslisten,68,35,22.0,0.6285714285714286,uddannelse
Frank Aaen,Troels Ravn,Enhedslisten,Socialdemokratiet,68,81,44.0,0.5432098765432098,uddannelse
Frank Aaen,Villum Christensen,Enhedslisten,Liberal Alliance,68,43,25.0,0.5813953488372093,uddannelse
Frank Aaen,Özlem Sara Cekic,Enhedslisten,Socialistisk Folkeparti,68,89,68.0,0.7640449438202247,uddannelse
Hans Andersen,Hans Christian Schmidt,Venstre,Venstre,68,84,84.0,1.0,uddannelse
Hans Andersen,Hans Kristian Skibby,Venstre,Danmarksdemokraterne,68,131,100.0,0.7633587786259542,uddannelse
Hans Andersen,Helle Thorning-Schmidt,Venstre,Socialdemokratiet,68,1,1.0,1.0,uddannelse
Hans Andersen,Henning Hyllested,Venstre,Enhedslisten,68,120,54.0,0.45,uddannelse
Hans Andersen,Henrik Sass Larsen,Venstre,Socialdemokratiet,68,43,32.0,0.7441860465116279,uddannelse
Hans Andersen,Holger K. Nielsen,Venstre,Socialistisk Folkeparti,68,92,70.0,0.7608695652173914,uddannelse
Hans Andersen,Ida Auken,Venstre,Socialdemokratiet,68,50,42.0,0.84,uddannelse
Hans Andersen,Jacob Jensen,Venstre,Venstre,68,19,19.0,1.0,uddannelse
Hans Andersen,Jakob Engel-Schmidt,Venstre,Moderaterne,68,43,43.0,1.0,uddannelse
Hans Andersen,Jan E. Jørgensen,Venstre,Venstre,68,126,126.0,1.0,uddannelse
Hans Andersen,Jan Johansen,Venstre,Socialdemokratiet,68,110,93.0,0.8454545454545455,uddannelse
Hans Andersen,Jens Henrik Thulesen Dahl,Venstre,Danmarksdemokraterne,68,103,80.0,0.7766990291262136,uddannelse
Hans Andersen,Jeppe Mikkelsen,Venstre,Radikale Venstre,68,129,108.0,0.8372093023255814,uddannelse
Hans Andersen,Jesper Petersen,Venstre,Socialdemokratiet,68,121,102.0,0.8429752066115702,uddannelse
Hans Andersen,Joachim B. Olsen,Venstre,Liberal Alliance,68,97,73.0,0.7525773195876289,uddannelse
Hans Andersen,Johanne Schmidt-Nielsen,Venstre,Enhedslisten,68,102,46.0,0.45098039215686275,uddannelse
Hans Andersen,John Dyrby Paulsen,Venstre,Socialdemokratiet,68,79,63.0,0.7974683544303798,uddannelse
Hans Andersen,Karen Ellemann,Venstre,Venstre,68,85,85.0,1.0,uddannelse
Hans Andersen,Karen Hækkerup (udpeget af S),Venstre,Socialdemokratiet,68,45,36.0,0.8,uddannelse
Hans Andersen,Karin Nødgaard,Venstre,Dansk Folkeparti,68,114,85.0,0.7456140350877193,uddannelse
Hans Andersen,Karina Adsbøl,Venstre,Danmarksdemokraterne,68,128,100.0,0.78125,uddannelse
Hans Andersen,Karina Lorentzen Dehnhardt,Venstre,Socialistisk Folkeparti,68,84,67.0,0.7976190476190477,uddannelse
Hans Andersen,Karsten Lauritzen,Venstre,Venstre,68,128,128.0,1.0,uddannelse
Hans Andersen,Kim Andersen (udpeget af V),Venstre,Venstre,68,113,113.0,1.0,uddannelse
Hans Andersen,Kim Christiansen,Venstre,Dansk Folkeparti,68,106,87.0,0.8207547169811321,uddannelse
Hans Andersen,Kristian Thulesen Dahl,Venstre,Uden for folketingsgrupperne,68,28,24.0,0.8571428571428571,uddannelse
Hans Andersen,Lars Barfoed,Venstre,Det Konservative Folkeparti,68,88,83.0,0.9431818181818182,uddannelse
Hans Andersen,Lars Dohn,Venstre,Enhedslisten,68,105,47.0,0.44761904761904764,uddannelse
Hans Andersen,Lars Løkke Rasmussen,Venstre,Moderaterne,68,1,1.0,1.0,uddannelse
Hans Andersen,Lene Espersen,Venstre,Det Konservative Folkeparti,68,50,45.0,0.9,uddannelse
Hans Andersen,Liselott Blixt,Venstre,Uden for folketingsgrupperne,68,101,75.0,0.7425742574257426,uddannelse
Hans Andersen,Liv Holm Andersen,Venstre,Radikale Venstre,68,141,115.0,0.8156028368794326,uddannelse
Hans Andersen,Lone Loklindt,Venstre,Radikale Venstre,68,108,82.0,0.7592592592592593,uddannelse
Hans Andersen,Lotte Rod,Venstre,Radikale Venstre,68,136,111.0,0.8161764705882353,uddannelse
Hans Andersen,Louise Elholm,Venstre,Venstre,68,118,118.0,1.0,uddannelse
Hans Andersen,Mads Rørvig,Venstre,Venstre,68,117,117.0,1.0,uddannelse
Hans Andersen,Margrethe Vestager,Venstre,Radikale Venstre,68,29,22.0,0.7586206896551724,uddannelse
Hans Andersen,Marianne Jelved,Venstre,Radikale Venstre,68,70,52.0,0.7428571428571429,uddannelse
Hans Andersen,Marie Krarup,Venstre,Uden for folketingsgrupperne,68,123,97.0,0.7886178861788617,uddannelse
Hans Andersen,Marlene Borst Hansen,Venstre,Radikale Venstre,68,91,76.0,0.8351648351648352,uddannelse
Hans Andersen,Martin Geertsen,Venstre,Venstre,68,124,124.0,1.0,uddannelse
Hans Andersen,Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,68,28,20.0,0.7142857142857143,uddannelse
Hans Andersen,Merete Riisager,Venstre,Liberal Alliance,68,97,71.0,0.7319587628865979,uddannelse
Hans Andersen,Mette Bock,Venstre,Liberal Alliance,68,105,76.0,0.7238095238095238,uddannelse
Hans Andersen,Mette Frederiksen,Venstre,Socialdemokratiet,68,86,77.0,0.8953488372093024,uddannelse
Hans Andersen,Mette Reissmann,Venstre,Socialdemokratiet,68,121,99.0,0.8181818181818182,uddannelse
Hans Andersen,Michael Aastrup Jensen,Venstre,Venstre,68,2,2.0,1.0,uddannelse
Hans Andersen,Mike Legarth,Venstre,Det Konservative Folkeparti,68,111,103.0,0.9279279279279279,uddannelse
Hans Andersen,Mogens Jensen,Venstre,Socialdemokratiet,68,50,37.0,0.74,uddannelse
Hans Andersen,Morten Marinus,Venstre,Dansk Folkeparti,68,101,84.0,0.8316831683168316,uddannelse
Hans Andersen,Morten Østergaard,Venstre,Radikale Venstre,68,21,19.0,0.9047619047619048,uddannelse
Hans Andersen,Nick Hækkerup,Venstre,Socialdemokratiet,68,18,15.0,0.8333333333333334,uddannelse
Hans Andersen,Nicolai Wammen,Venstre,Socialdemokratiet,68,13,11.0,0.8461538461538461,uddannelse
Hans Andersen,Nikolaj Villumsen,Venstre,Enhedslisten,68,70,31.0,0.44285714285714284,uddannelse
Hans Andersen,Ole Birk Olesen,Venstre,Liberal Alliance,68,88,67.0,0.7613636363636364,uddannelse
Hans Andersen,Per Clausen,Venstre,Enhedslisten,68,90,38.0,0.4222222222222222,uddannelse
Hans Andersen,Per Stig Møller,Venstre,Det Konservative Folkeparti,68,78,70.0,0.8974358974358975,uddannelse
Hans Andersen,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,68,99,79.0,0.797979797979798,uddannelse
Hans Andersen,Pernille Skipper,Venstre,Enhedslisten,68,102,44.0,0.43137254901960786,uddannelse
Hans Andersen,Peter Christensen,Venstre,Venstre,68,50,50.0,1.0,uddannelse
Hans Andersen,Peter Skaarup,Venstre,Danmarksdemokraterne,68,18,11.0,0.6111111111111112,uddannelse
Hans Andersen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,68,79,62.0,0.7848101265822784,uddannelse
Hans Andersen,Preben Bang Henriksen,Venstre,Venstre,68,109,109.0,1.0,uddannelse
Hans Andersen,Rasmus Helveg Petersen,Venstre,Radikale Venstre,68,66,53.0,0.803030303030303,uddannelse
Hans Andersen,René Christensen,Venstre,Dansk Folkeparti,68,89,74.0,0.8314606741573034,uddannelse
Hans Andersen,Rosa Lund,Venstre,Enhedslisten,68,104,40.0,0.38461538461538464,uddannelse
Hans Andersen,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,68,72,54.0,0.75,uddannelse
Hans Andersen,Sofie Carsten Nielsen,Venstre,Radikale Venstre,68,97,79.0,0.8144329896907216,uddannelse
Hans Andersen,Sophie Løhde,Venstre,Venstre,68,109,109.0,1.0,uddannelse
Hans Andersen,Steen Gade,Venstre,Socialistisk Folkeparti,68,116,93.0,0.8017241379310345,uddannelse
Hans Andersen,Stine Brix,Venstre,Enhedslisten,68,112,52.0,0.4642857142857143,uddannelse
Hans Andersen,Søren Espersen,Venstre,Danmarksdemokraterne,68,46,38.0,0.8260869565217391,uddannelse
Hans Andersen,Søren Pind,Venstre,Venstre,68,86,86.0,1.0,uddannelse
Hans Andersen,Thomas Danielsen,Venstre,Venstre,68,90,90.0,1.0,uddannelse
Hans Andersen,Tom Behnke,Venstre,Det Konservative Folkeparti,68,125,115.0,0.92,uddannelse
Hans Andersen,Torsten Schack Pedersen,Venstre,Venstre,68,117,117.0,1.0,uddannelse
Hans Andersen,Trine Bramsen,Venstre,Socialdemokratiet,68,147,122.0,0.8299319727891157,uddannelse
Hans Andersen,Trine Pertou Mach,Venstre,Enhedslisten,68,23,17.0,0.7391304347826086,uddannelse
Hans Andersen,Troels Ravn,Venstre,Socialdemokratiet,68,115,96.0,0.8347826086956521,uddannelse
Hans Andersen,Villum Christensen,Venstre,Liberal Alliance,68,63,48.0,0.7619047619047619,uddannelse
Hans Andersen,Özlem Sara Cekic,Venstre,Socialistisk Folkeparti,68,112,83.0,0.7410714285714286,uddannelse
Hans Christian Schmidt,Hans Kristian Skibby,Venstre,Danmarksdemokraterne,68,84,67.0,0.7976190476190477,uddannelse
Hans Christian Schmidt,Helle Thorning-Schmidt,Venstre,Socialdemokratiet,68,1,1.0,1.0,uddannelse
Hans Christian Schmidt,Henning Hyllested,Venstre,Enhedslisten,68,89,32.0,0.3595505617977528,uddannelse
Hans Christian Schmidt,Henrik Sass Larsen,Venstre,Socialdemokratiet,68,33,26.0,0.7878787878787878,uddannelse
Hans Christian Schmidt,Holger K. Nielsen,Venstre,Socialistisk Folkeparti,68,54,39.0,0.7222222222222222,uddannelse
Hans Christian Schmidt,Ida Auken,Venstre,Socialdemokratiet,68,35,25.0,0.7142857142857143,uddannelse
Hans Christian Schmidt,Jacob Jensen,Venstre,Venstre,68,11,11.0,1.0,uddannelse
Hans Christian Schmidt,Jakob Engel-Schmidt,Venstre,Moderaterne,68,32,32.0,1.0,uddannelse
Hans Christian Schmidt,Jan E. Jørgensen,Venstre,Venstre,68,95,95.0,1.0,uddannelse
Hans Christian Schmidt,Jan Johansen,Venstre,Socialdemokratiet,68,88,71.0,0.8068181818181818,uddannelse
Hans Christian Schmidt,Jens Henrik Thulesen Dahl,Venstre,Danmarksdemokraterne,68,79,67.0,0.8481012658227848,uddannelse
Hans Christian Schmidt,Jeppe Mikkelsen,Venstre,Radikale Venstre,68,87,68.0,0.7816091954022989,uddannelse
Hans Christian Schmidt,Jesper Petersen,Venstre,Socialdemokratiet,68,89,73.0,0.8202247191011236,uddannelse
Hans Christian Schmidt,Joachim B. Olsen,Venstre,Liberal Alliance,68,68,52.0,0.7647058823529411,uddannelse
Hans Christian Schmidt,Johanne Schmidt-Nielsen,Venstre,Enhedslisten,68,74,23.0,0.3108108108108108,uddannelse
Hans Christian Schmidt,John Dyrby Paulsen,Venstre,Socialdemokratiet,68,52,41.0,0.7884615384615384,uddannelse
Hans Christian Schmidt,Karen Ellemann,Venstre,Venstre,68,60,60.0,1.0,uddannelse
Hans Christian Schmidt,Karen Hækkerup (udpeget af S),Venstre,Socialdemokratiet,68,37,29.0,0.7837837837837838,uddannelse
Hans Christian Schmidt,Karin Nødgaard,Venstre,Dansk Folkeparti,68,66,51.0,0.7727272727272727,uddannelse
Hans Christian Schmidt,Karina Adsbøl,Venstre,Danmarksdemokraterne,68,93,76.0,0.8172043010752689,uddannelse
Hans Christian Schmidt,Karina Lorentzen Dehnhardt,Venstre,Socialistisk Folkeparti,68,59,45.0,0.7627118644067796,uddannelse
Hans Christian Schmidt,Karsten Lauritzen,Venstre,Venstre,68,87,87.0,1.0,uddannelse
Hans Christian Schmidt,Kim Andersen (udpeget af V),Venstre,Venstre,68,72,72.0,1.0,uddannelse
Hans Christian Schmidt,Kim Christiansen,Venstre,Dansk Folkeparti,68,72,62.0,0.8611111111111112,uddannelse
Hans Christian Schmidt,Kristian Thulesen Dahl,Venstre,Uden for folketingsgrupperne,68,25,23.0,0.92,uddannelse
Hans Christian Schmidt,Lars Barfoed,Venstre,Det Konservative Folkeparti,68,58,55.0,0.9482758620689655,uddannelse
Hans Christian Schmidt,Lars Dohn,Venstre,Enhedslisten,68,65,21.0,0.3230769230769231,uddannelse
Hans Christian Schmidt,Lars Løkke Rasmussen,Venstre,Moderaterne,68,1,1.0,1.0,uddannelse
Hans Christian Schmidt,Lene Espersen,Venstre,Det Konservative Folkeparti,68,36,33.0,0.9166666666666666,uddannelse
Hans Christian Schmidt,Liselott Blixt,Venstre,Uden for folketingsgrupperne,68,64,52.0,0.8125,uddannelse
Hans Christian Schmidt,Liv Holm Andersen,Venstre,Radikale Venstre,68,102,80.0,0.7843137254901961,uddannelse
Hans Christian Schmidt,Lone Loklindt,Venstre,Radikale Venstre,68,69,47.0,0.6811594202898551,uddannelse
Hans Christian Schmidt,Lotte Rod,Venstre,Radikale Venstre,68,97,78.0,0.8041237113402062,uddannelse
Hans Christian Schmidt,Louise Elholm,Venstre,Venstre,68,78,78.0,1.0,uddannelse
Hans Christian Schmidt,Mads Rørvig,Venstre,Venstre,68,71,71.0,1.0,uddannelse
Hans Christian Schmidt,Margrethe Vestager,Venstre,Radikale Venstre,68,24,17.0,0.7083333333333334,uddannelse
Hans Christian Schmidt,Marianne Jelved,Venstre,Radikale Venstre,68,38,27.0,0.7105263157894737,uddannelse
Hans Christian Schmidt,Marie Krarup,Venstre,Uden for folketingsgrupperne,68,86,74.0,0.8604651162790697,uddannelse
Hans Christian Schmidt,Marlene Borst Hansen,Venstre,Radikale Venstre,68,61,50.0,0.819672131147541,uddannelse
Hans Christian Schmidt,Martin Geertsen,Venstre,Venstre,68,80,80.0,1.0,uddannelse
Hans Christian Schmidt,Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,68,13,10.0,0.7692307692307693,uddannelse
Hans Christian Schmidt,Merete Riisager,Venstre,Liberal Alliance,68,59,45.0,0.7627118644067796,uddannelse
Hans Christian Schmidt,Mette Bock,Venstre,Liberal Alliance,68,75,55.0,0.7333333333333333,uddannelse
Hans Christian Schmidt,Mette Frederiksen,Venstre,Socialdemokratiet,68,73,62.0,0.8493150684931506,uddannelse
Hans Christian Schmidt,Mette Reissmann,Venstre,Socialdemokratiet,68,93,74.0,0.7956989247311828,uddannelse
Hans Christian Schmidt,Mike Legarth,Venstre,Det Konservative Folkeparti,68,76,72.0,0.9473684210526315,uddannelse
Hans Christian Schmidt,Mogens Jensen,Venstre,Socialdemokratiet,68,33,24.0,0.7272727272727273,uddannelse
Hans Christian Schmidt,Morten Marinus,Venstre,Dansk Folkeparti,68,76,66.0,0.868421052631579,uddannelse
Hans Christian Schmidt,Morten Østergaard,Venstre,Radikale Venstre,68,17,12.0,0.7058823529411765,uddannelse
Hans Christian Schmidt,Nick Hækkerup,Venstre,Socialdemokratiet,68,14,12.0,0.8571428571428571,uddannelse
Hans Christian Schmidt,Nicolai Wammen,Venstre,Socialdemokratiet,68,2,1.0,0.5,uddannelse
Hans Christian Schmidt,Nikolaj Villumsen,Venstre,Enhedslisten,68,52,20.0,0.38461538461538464,uddannelse
Hans Christian Schmidt,Ole Birk Olesen,Venstre,Liberal Alliance,68,72,59.0,0.8194444444444444,uddannelse
Hans Christian Schmidt,Per Clausen,Venstre,Enhedslisten,68,47,15.0,0.3191489361702128,uddannelse
Hans Christian Schmidt,Per Stig Møller,Venstre,Det Konservative Folkeparti,68,49,46.0,0.9387755102040817,uddannelse
Hans Christian Schmidt,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,68,68,55.0,0.8088235294117647,uddannelse
Hans Christian Schmidt,Pernille Skipper,Venstre,Enhedslisten,68,67,22.0,0.3283582089552239,uddannelse
Hans Christian Schmidt,Peter Christensen,Venstre,Venstre,68,26,26.0,1.0,uddannelse
Hans Christian Schmidt,Peter Skaarup,Venstre,Danmarksdemokraterne,68,13,9.0,0.6923076923076923,uddannelse
Hans Christian Schmidt,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,68,58,51.0,0.8793103448275862,uddannelse
Hans Christian Schmidt,Preben Bang Henriksen,Venstre,Venstre,68,81,81.0,1.0,uddannelse
Hans Christian Schmidt,Rasmus Helveg Petersen,Venstre,Radikale Venstre,68,43,33.0,0.7674418604651163,uddannelse
Hans Christian Schmidt,René Christensen,Venstre,Dansk Folkeparti,68,72,61.0,0.8472222222222222,uddannelse
