source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Magnus Heunicke,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,66,49,29.0,0.5918367346938775,forsvar
Magnus Heunicke,Søren Pind,Socialdemokratiet,Venstre,66,59,41.0,0.6949152542372882,forsvar
Magnus Heunicke,Tina Nedergaard,Socialdemokratiet,Venstre,66,64,46.0,0.71875,forsvar
Magnus Heunicke,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,66,61,46.0,0.7540983606557377,forsvar
Magnus Heunicke,Torsten Schack Pedersen,Socialdemokratiet,Venstre,66,70,51.0,0.7285714285714285,forsvar
Magnus Heunicke,Troels Lund Poulsen,Socialdemokratiet,Venstre,66,53,34.0,0.6415094339622641,forsvar
Magnus Heunicke,Troels Ravn,Socialdemokratiet,Socialdemokratiet,66,51,51.0,1.0,forsvar
Magnus Heunicke,Ulla Tørnæs,Socialdemokratiet,Venstre,66,14,12.0,0.8571428571428571,forsvar
Magnus Heunicke,Villy Søvndal,Socialdemokratiet,Socialistisk Folkeparti,66,7,5.0,0.7142857142857143,forsvar
Margrethe Vestager,Marianne Jelved,Radikale Venstre,Radikale Venstre,66,5,5.0,1.0,forsvar
Margrethe Vestager,Martin Henriksen (udpeget af DF),Radikale Venstre,Dansk Folkeparti,66,33,22.0,0.6666666666666666,forsvar
Margrethe Vestager,Martin Lidegaard,Radikale Venstre,Radikale Venstre,66,15,15.0,1.0,forsvar
Margrethe Vestager,Mette Frederiksen,Radikale Venstre,Socialdemokratiet,66,4,4.0,1.0,forsvar
Margrethe Vestager,Mette Gjerskov,Radikale Venstre,Socialdemokratiet,66,34,30.0,0.8823529411764706,forsvar
Margrethe Vestager,Michael Aastrup Jensen,Radikale Venstre,Venstre,66,27,19.0,0.7037037037037037,forsvar
Margrethe Vestager,Mikkel Dencker,Radikale Venstre,Dansk Folkeparti,66,31,20.0,0.6451612903225806,forsvar
Margrethe Vestager,Mogens Lykketoft,Radikale Venstre,Socialdemokratiet,66,7,6.0,0.8571428571428571,forsvar
Margrethe Vestager,Morten Bødskov,Radikale Venstre,Socialdemokratiet,66,17,15.0,0.8823529411764706,forsvar
Margrethe Vestager,Morten Messerschmidt,Radikale Venstre,Dansk Folkeparti,66,17,14.0,0.8235294117647058,forsvar
Margrethe Vestager,Morten Østergaard,Radikale Venstre,Radikale Venstre,66,17,17.0,1.0,forsvar
Margrethe Vestager,Naser Khader,Radikale Venstre,Uden for folketingsgrupperne,66,6,6.0,1.0,forsvar
Margrethe Vestager,Niels Helveg Petersen,Radikale Venstre,Radikale Venstre,66,11,11.0,1.0,forsvar
Margrethe Vestager,Ole Sohn,Radikale Venstre,Socialdemokratiet,66,20,17.0,0.85,forsvar
Margrethe Vestager,Per Clausen,Radikale Venstre,Enhedslisten,66,21,11.0,0.5238095238095238,forsvar
Margrethe Vestager,Per Stig Møller,Radikale Venstre,Det Konservative Folkeparti,66,3,1.0,0.3333333333333333,forsvar
Margrethe Vestager,Pernille Rosenkrantz-Theil,Radikale Venstre,Socialdemokratiet,66,3,1.0,0.3333333333333333,forsvar
Margrethe Vestager,Pernille Vigsø Bagge,Radikale Venstre,Socialistisk Folkeparti,66,13,7.0,0.5384615384615384,forsvar
Margrethe Vestager,Peter Christensen,Radikale Venstre,Venstre,66,29,21.0,0.7241379310344828,forsvar
Margrethe Vestager,Peter Skaarup,Radikale Venstre,Danmarksdemokraterne,66,8,6.0,0.75,forsvar
Margrethe Vestager,Pia Christmas-Møller,Radikale Venstre,Uden for folketingsgrupperne,66,22,15.0,0.6818181818181818,forsvar
Margrethe Vestager,Pia Kjærsgaard,Radikale Venstre,Dansk Folkeparti,66,2,1.0,0.5,forsvar
Margrethe Vestager,Pia Larsen,Radikale Venstre,Venstre,66,33,24.0,0.7272727272727273,forsvar
Margrethe Vestager,Pia Olsen Dyhr,Radikale Venstre,Socialistisk Folkeparti,66,3,3.0,1.0,forsvar
Margrethe Vestager,Poul Andersen,Radikale Venstre,Socialdemokratiet,66,17,16.0,0.9411764705882353,forsvar
Margrethe Vestager,Poul Nødgaard,Radikale Venstre,Dansk Folkeparti,66,21,11.0,0.5238095238095238,forsvar
Margrethe Vestager,Rasmus Prehn,Radikale Venstre,Socialdemokratiet,66,34,30.0,0.8823529411764706,forsvar
Margrethe Vestager,Rune Lund,Radikale Venstre,Enhedslisten,66,14,8.0,0.5714285714285714,forsvar
Margrethe Vestager,Simon Emil Ammitzbøll-Bille,Radikale Venstre,Uden for folketingsgrupperne,66,23,23.0,1.0,forsvar
Margrethe Vestager,Sophie Hæstorp Andersen,Radikale Venstre,Socialdemokratiet,66,9,8.0,0.8888888888888888,forsvar
Margrethe Vestager,Steen Gade,Radikale Venstre,Socialistisk Folkeparti,66,28,20.0,0.7142857142857143,forsvar
Margrethe Vestager,Svend Erik Hovmand,Radikale Venstre,Venstre,66,22,15.0,0.6818181818181818,forsvar
Margrethe Vestager,Søren Egge Rasmussen,Radikale Venstre,Enhedslisten,66,4,4.0,1.0,forsvar
Margrethe Vestager,Søren Espersen,Radikale Venstre,Danmarksdemokraterne,66,25,17.0,0.68,forsvar
Margrethe Vestager,Søren Krarup,Radikale Venstre,Dansk Folkeparti,66,1,0.0,0.0,forsvar
Margrethe Vestager,Søren Pind,Radikale Venstre,Venstre,66,25,19.0,0.76,forsvar
Margrethe Vestager,Tina Nedergaard,Radikale Venstre,Venstre,66,27,20.0,0.7407407407407407,forsvar
Margrethe Vestager,Tom Behnke,Radikale Venstre,Det Konservative Folkeparti,66,30,23.0,0.7666666666666667,forsvar
Margrethe Vestager,Torsten Schack Pedersen,Radikale Venstre,Venstre,66,33,25.0,0.7575757575757576,forsvar
Margrethe Vestager,Troels Lund Poulsen,Radikale Venstre,Venstre,66,25,17.0,0.68,forsvar
Margrethe Vestager,Troels Ravn,Radikale Venstre,Socialdemokratiet,66,26,22.0,0.8461538461538461,forsvar
Margrethe Vestager,Ulla Tørnæs,Radikale Venstre,Venstre,66,9,5.0,0.5555555555555556,forsvar
Margrethe Vestager,Villy Søvndal,Radikale Venstre,Socialistisk Folkeparti,66,2,2.0,1.0,forsvar
Marianne Jelved,Martin Henriksen (udpeget af DF),Radikale Venstre,Dansk Folkeparti,66,10,5.0,0.5,forsvar
Marianne Jelved,Martin Lidegaard,Radikale Venstre,Radikale Venstre,66,10,10.0,1.0,forsvar
Marianne Jelved,Mette Gjerskov,Radikale Venstre,Socialdemokratiet,66,8,8.0,1.0,forsvar
Marianne Jelved,Michael Aastrup Jensen,Radikale Venstre,Venstre,66,10,6.0,0.6,forsvar
Marianne Jelved,Mikkel Dencker,Radikale Venstre,Dansk Folkeparti,66,11,7.0,0.6363636363636364,forsvar
Marianne Jelved,Mogens Lykketoft,Radikale Venstre,Socialdemokratiet,66,3,3.0,1.0,forsvar
Marianne Jelved,Morten Bødskov,Radikale Venstre,Socialdemokratiet,66,7,7.0,1.0,forsvar
Marianne Jelved,Morten Messerschmidt,Radikale Venstre,Dansk Folkeparti,66,8,5.0,0.625,forsvar
Marianne Jelved,Morten Østergaard,Radikale Venstre,Radikale Venstre,66,10,10.0,1.0,forsvar
Marianne Jelved,Naser Khader,Radikale Venstre,Uden for folketingsgrupperne,66,2,1.0,0.5,forsvar
Marianne Jelved,Niels Helveg Petersen,Radikale Venstre,Radikale Venstre,66,3,3.0,1.0,forsvar
Marianne Jelved,Ole Sohn,Radikale Venstre,Socialdemokratiet,66,10,8.0,0.8,forsvar
Marianne Jelved,Per Clausen,Radikale Venstre,Enhedslisten,66,6,2.0,0.3333333333333333,forsvar
Marianne Jelved,Per Stig Møller,Radikale Venstre,Det Konservative Folkeparti,66,2,1.0,0.5,forsvar
Marianne Jelved,Pernille Rosenkrantz-Theil,Radikale Venstre,Socialdemokratiet,66,1,0.0,0.0,forsvar
Marianne Jelved,Pernille Vigsø Bagge,Radikale Venstre,Socialistisk Folkeparti,66,2,1.0,0.5,forsvar
Marianne Jelved,Peter Christensen,Radikale Venstre,Venstre,66,8,3.0,0.375,forsvar
Marianne Jelved,Peter Skaarup,Radikale Venstre,Danmarksdemokraterne,66,4,4.0,1.0,forsvar
Marianne Jelved,Pia Christmas-Møller,Radikale Venstre,Uden for folketingsgrupperne,66,6,4.0,0.6666666666666666,forsvar
Marianne Jelved,Pia Kjærsgaard,Radikale Venstre,Dansk Folkeparti,66,1,0.0,0.0,forsvar
Marianne Jelved,Pia Larsen,Radikale Venstre,Venstre,66,9,7.0,0.7777777777777778,forsvar
Marianne Jelved,Pia Olsen Dyhr,Radikale Venstre,Socialistisk Folkeparti,66,1,1.0,1.0,forsvar
Marianne Jelved,Poul Andersen,Radikale Venstre,Socialdemokratiet,66,3,3.0,1.0,forsvar
Marianne Jelved,Poul Nødgaard,Radikale Venstre,Dansk Folkeparti,66,6,1.0,0.16666666666666666,forsvar
Marianne Jelved,Rasmus Prehn,Radikale Venstre,Socialdemokratiet,66,11,11.0,1.0,forsvar
Marianne Jelved,Rune Lund,Radikale Venstre,Enhedslisten,66,5,3.0,0.6,forsvar
Marianne Jelved,Simon Emil Ammitzbøll-Bille,Radikale Venstre,Uden for folketingsgrupperne,66,6,6.0,1.0,forsvar
Marianne Jelved,Sophie Hæstorp Andersen,Radikale Venstre,Socialdemokratiet,66,1,1.0,1.0,forsvar
Marianne Jelved,Steen Gade,Radikale Venstre,Socialistisk Folkeparti,66,8,7.0,0.875,forsvar
Marianne Jelved,Svend Erik Hovmand,Radikale Venstre,Venstre,66,9,4.0,0.4444444444444444,forsvar
Marianne Jelved,Søren Egge Rasmussen,Radikale Venstre,Enhedslisten,66,2,0.0,0.0,forsvar
Marianne Jelved,Søren Espersen,Radikale Venstre,Danmarksdemokraterne,66,11,7.0,0.6363636363636364,forsvar
Marianne Jelved,Søren Pind,Radikale Venstre,Venstre,66,9,5.0,0.5555555555555556,forsvar
Marianne Jelved,Tina Nedergaard,Radikale Venstre,Venstre,66,10,7.0,0.7,forsvar
Marianne Jelved,Tom Behnke,Radikale Venstre,Det Konservative Folkeparti,66,11,7.0,0.6363636363636364,forsvar
Marianne Jelved,Torsten Schack Pedersen,Radikale Venstre,Venstre,66,11,6.0,0.5454545454545454,forsvar
Marianne Jelved,Troels Lund Poulsen,Radikale Venstre,Venstre,66,11,7.0,0.6363636363636364,forsvar
Marianne Jelved,Troels Ravn,Radikale Venstre,Socialdemokratiet,66,7,7.0,1.0,forsvar
Marianne Jelved,Ulla Tørnæs,Radikale Venstre,Venstre,66,1,0.0,0.0,forsvar
Marianne Jelved,Villy Søvndal,Radikale Venstre,Socialistisk Folkeparti,66,1,0.0,0.0,forsvar
Martin Henriksen (udpeget af DF),Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,66,50,25.0,0.5,forsvar
Martin Henriksen (udpeget af DF),Mette Frederiksen,Dansk Folkeparti,Socialdemokratiet,66,13,6.0,0.46153846153846156,forsvar
Martin Henriksen (udpeget af DF),Mette Gjerskov,Dansk Folkeparti,Socialdemokratiet,66,67,38.0,0.5671641791044776,forsvar
Martin Henriksen (udpeget af DF),Michael Aastrup Jensen,Dansk Folkeparti,Venstre,66,62,56.0,0.9032258064516129,forsvar
Martin Henriksen (udpeget af DF),Mikkel Dencker,Dansk Folkeparti,Dansk Folkeparti,66,64,64.0,1.0,forsvar
Martin Henriksen (udpeget af DF),Mogens Lykketoft,Dansk Folkeparti,Socialdemokratiet,66,10,8.0,0.8,forsvar
Martin Henriksen (udpeget af DF),Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,66,36,21.0,0.5833333333333334,forsvar
Martin Henriksen (udpeget af DF),Morten Messerschmidt,Dansk Folkeparti,Dansk Folkeparti,66,42,42.0,1.0,forsvar
Martin Henriksen (udpeget af DF),Morten Østergaard,Dansk Folkeparti,Radikale Venstre,66,50,23.0,0.46,forsvar
Martin Henriksen (udpeget af DF),Naser Khader,Dansk Folkeparti,Uden for folketingsgrupperne,66,19,9.0,0.47368421052631576,forsvar
Martin Henriksen (udpeget af DF),Niels Helveg Petersen,Dansk Folkeparti,Radikale Venstre,66,19,8.0,0.42105263157894735,forsvar
Martin Henriksen (udpeget af DF),Ole Sohn,Dansk Folkeparti,Socialdemokratiet,66,51,20.0,0.39215686274509803,forsvar
Martin Henriksen (udpeget af DF),Per Clausen,Dansk Folkeparti,Enhedslisten,66,39,14.0,0.358974358974359,forsvar
Martin Henriksen (udpeget af DF),Per Stig Møller,Dansk Folkeparti,Det Konservative Folkeparti,66,8,6.0,0.75,forsvar
Martin Henriksen (udpeget af DF),Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,66,12,4.0,0.3333333333333333,forsvar
Martin Henriksen (udpeget af DF),Pernille Vigsø Bagge,Dansk Folkeparti,Socialistisk Folkeparti,66,30,9.0,0.3,forsvar
Martin Henriksen (udpeget af DF),Peter Christensen,Dansk Folkeparti,Venstre,66,66,59.0,0.8939393939393939,forsvar
Martin Henriksen (udpeget af DF),Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,66,17,17.0,1.0,forsvar
Martin Henriksen (udpeget af DF),Pia Christmas-Møller,Dansk Folkeparti,Uden for folketingsgrupperne,66,46,44.0,0.9565217391304348,forsvar
Martin Henriksen (udpeget af DF),Pia Kjærsgaard,Dansk Folkeparti,Dansk Folkeparti,66,7,7.0,1.0,forsvar
Martin Henriksen (udpeget af DF),Pia Larsen,Dansk Folkeparti,Venstre,66,52,46.0,0.8846153846153846,forsvar
Martin Henriksen (udpeget af DF),Pia Olsen Dyhr,Dansk Folkeparti,Socialistisk Folkeparti,66,13,6.0,0.46153846153846156,forsvar
Martin Henriksen (udpeget af DF),Poul Andersen,Dansk Folkeparti,Socialdemokratiet,66,28,15.0,0.5357142857142857,forsvar
Martin Henriksen (udpeget af DF),Poul Nødgaard,Dansk Folkeparti,Dansk Folkeparti,66,45,45.0,1.0,forsvar
Martin Henriksen (udpeget af DF),Rasmus Prehn,Dansk Folkeparti,Socialdemokratiet,66,70,41.0,0.5857142857142857,forsvar
Martin Henriksen (udpeget af DF),Rune Lund,Dansk Folkeparti,Enhedslisten,66,32,9.0,0.28125,forsvar
Martin Henriksen (udpeget af DF),Simon Emil Ammitzbøll-Bille,Dansk Folkeparti,Uden for folketingsgrupperne,66,42,21.0,0.5,forsvar
Martin Henriksen (udpeget af DF),Sophie Hæstorp Andersen,Dansk Folkeparti,Socialdemokratiet,66,11,7.0,0.6363636363636364,forsvar
Martin Henriksen (udpeget af DF),Steen Gade,Dansk Folkeparti,Socialistisk Folkeparti,66,56,25.0,0.44642857142857145,forsvar
Martin Henriksen (udpeget af DF),Svend Erik Hovmand,Dansk Folkeparti,Venstre,66,51,45.0,0.8823529411764706,forsvar
Martin Henriksen (udpeget af DF),Søren Egge Rasmussen,Dansk Folkeparti,Enhedslisten,66,3,3.0,1.0,forsvar
Martin Henriksen (udpeget af DF),Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,66,51,51.0,1.0,forsvar
Martin Henriksen (udpeget af DF),Søren Krarup,Dansk Folkeparti,Dansk Folkeparti,66,1,1.0,1.0,forsvar
Martin Henriksen (udpeget af DF),Søren Pind,Dansk Folkeparti,Venstre,66,61,53.0,0.8688524590163934,forsvar
Martin Henriksen (udpeget af DF),Tina Nedergaard,Dansk Folkeparti,Venstre,66,65,58.0,0.8923076923076924,forsvar
Martin Henriksen (udpeget af DF),Tom Behnke,Dansk Folkeparti,Det Konservative Folkeparti,66,64,57.0,0.890625,forsvar
Martin Henriksen (udpeget af DF),Torsten Schack Pedersen,Dansk Folkeparti,Venstre,66,70,62.0,0.8857142857142857,forsvar
Martin Henriksen (udpeget af DF),Troels Lund Poulsen,Dansk Folkeparti,Venstre,66,52,47.0,0.9038461538461539,forsvar
Martin Henriksen (udpeget af DF),Troels Ravn,Dansk Folkeparti,Socialdemokratiet,66,51,32.0,0.6274509803921569,forsvar
Martin Henriksen (udpeget af DF),Ulla Tørnæs,Dansk Folkeparti,Venstre,66,16,14.0,0.875,forsvar
Martin Henriksen (udpeget af DF),Villy Søvndal,Dansk Folkeparti,Socialistisk Folkeparti,66,8,4.0,0.5,forsvar
Martin Lidegaard,Mette Frederiksen,Radikale Venstre,Socialdemokratiet,66,8,8.0,1.0,forsvar
Martin Lidegaard,Mette Gjerskov,Radikale Venstre,Socialdemokratiet,66,49,42.0,0.8571428571428571,forsvar
Martin Lidegaard,Michael Aastrup Jensen,Radikale Venstre,Venstre,66,47,25.0,0.5319148936170213,forsvar
Martin Lidegaard,Mikkel Dencker,Radikale Venstre,Dansk Folkeparti,66,50,25.0,0.5,forsvar
Martin Lidegaard,Mogens Lykketoft,Radikale Venstre,Socialdemokratiet,66,9,6.0,0.6666666666666666,forsvar
Martin Lidegaard,Morten Bødskov,Radikale Venstre,Socialdemokratiet,66,32,28.0,0.875,forsvar
Martin Lidegaard,Morten Messerschmidt,Radikale Venstre,Dansk Folkeparti,66,34,17.0,0.5,forsvar
Martin Lidegaard,Morten Østergaard,Radikale Venstre,Radikale Venstre,66,46,46.0,1.0,forsvar
Martin Lidegaard,Naser Khader,Radikale Venstre,Uden for folketingsgrupperne,66,14,13.0,0.9285714285714286,forsvar
Martin Lidegaard,Niels Helveg Petersen,Radikale Venstre,Radikale Venstre,66,14,14.0,1.0,forsvar
Martin Lidegaard,Ole Sohn,Radikale Venstre,Socialdemokratiet,66,39,31.0,0.7948717948717948,forsvar
Martin Lidegaard,Per Clausen,Radikale Venstre,Enhedslisten,66,29,17.0,0.5862068965517241,forsvar
Martin Lidegaard,Per Stig Møller,Radikale Venstre,Det Konservative Folkeparti,66,5,3.0,0.6,forsvar
Martin Lidegaard,Pernille Rosenkrantz-Theil,Radikale Venstre,Socialdemokratiet,66,9,4.0,0.4444444444444444,forsvar
Martin Lidegaard,Pernille Vigsø Bagge,Radikale Venstre,Socialistisk Folkeparti,66,23,18.0,0.782608695652174,forsvar
Martin Lidegaard,Peter Christensen,Radikale Venstre,Venstre,66,47,25.0,0.5319148936170213,forsvar
Martin Lidegaard,Peter Skaarup,Radikale Venstre,Danmarksdemokraterne,66,17,12.0,0.7058823529411765,forsvar
Martin Lidegaard,Pia Christmas-Møller,Radikale Venstre,Uden for folketingsgrupperne,66,36,22.0,0.6111111111111112,forsvar
Martin Lidegaard,Pia Kjærsgaard,Radikale Venstre,Dansk Folkeparti,66,5,3.0,0.6,forsvar
Martin Lidegaard,Pia Larsen,Radikale Venstre,Venstre,66,37,25.0,0.6756756756756757,forsvar
Martin Lidegaard,Pia Olsen Dyhr,Radikale Venstre,Socialistisk Folkeparti,66,8,5.0,0.625,forsvar
Martin Lidegaard,Poul Andersen,Radikale Venstre,Socialdemokratiet,66,18,16.0,0.8888888888888888,forsvar
Martin Lidegaard,Poul Nødgaard,Radikale Venstre,Dansk Folkeparti,66,31,13.0,0.41935483870967744,forsvar
Martin Lidegaard,Rasmus Prehn,Radikale Venstre,Socialdemokratiet,66,53,46.0,0.8679245283018868,forsvar
Martin Lidegaard,Rune Lund,Radikale Venstre,Enhedslisten,66,23,16.0,0.6956521739130435,forsvar
Martin Lidegaard,Simon Emil Ammitzbøll-Bille,Radikale Venstre,Uden for folketingsgrupperne,66,26,26.0,1.0,forsvar
Martin Lidegaard,Sophie Hæstorp Andersen,Radikale Venstre,Socialdemokratiet,66,3,3.0,1.0,forsvar
Martin Lidegaard,Steen Gade,Radikale Venstre,Socialistisk Folkeparti,66,37,28.0,0.7567567567567568,forsvar
Martin Lidegaard,Svend Erik Hovmand,Radikale Venstre,Venstre,66,35,17.0,0.4857142857142857,forsvar
Martin Lidegaard,Søren Egge Rasmussen,Radikale Venstre,Enhedslisten,66,5,3.0,0.6,forsvar
Martin Lidegaard,Søren Espersen,Radikale Venstre,Danmarksdemokraterne,66,38,20.0,0.5263157894736842,forsvar
Martin Lidegaard,Søren Krarup,Radikale Venstre,Dansk Folkeparti,66,1,0.0,0.0,forsvar
Martin Lidegaard,Søren Pind,Radikale Venstre,Venstre,66,48,27.0,0.5625,forsvar
Martin Lidegaard,Tina Nedergaard,Radikale Venstre,Venstre,66,54,31.0,0.5740740740740741,forsvar
Martin Lidegaard,Tom Behnke,Radikale Venstre,Det Konservative Folkeparti,66,48,29.0,0.6041666666666666,forsvar
Martin Lidegaard,Torsten Schack Pedersen,Radikale Venstre,Venstre,66,53,30.0,0.5660377358490566,forsvar
Martin Lidegaard,Troels Lund Poulsen,Radikale Venstre,Venstre,66,41,22.0,0.5365853658536586,forsvar
Martin Lidegaard,Troels Ravn,Radikale Venstre,Socialdemokratiet,66,37,31.0,0.8378378378378378,forsvar
Martin Lidegaard,Ulla Tørnæs,Radikale Venstre,Venstre,66,9,4.0,0.4444444444444444,forsvar
Martin Lidegaard,Villy Søvndal,Radikale Venstre,Socialistisk Folkeparti,66,8,5.0,0.625,forsvar
Mette Frederiksen,Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,66,14,14.0,1.0,forsvar
Mette Frederiksen,Michael Aastrup Jensen,Socialdemokratiet,Venstre,66,15,10.0,0.6666666666666666,forsvar
Mette Frederiksen,Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,66,15,6.0,0.4,forsvar
Mette Frederiksen,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,66,14,14.0,1.0,forsvar
Mette Frederiksen,Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,66,7,3.0,0.42857142857142855,forsvar
Mette Frederiksen,Morten Østergaard,Socialdemokratiet,Radikale Venstre,66,12,12.0,1.0,forsvar
Mette Frederiksen,Naser Khader,Socialdemokratiet,Uden for folketingsgrupperne,66,6,6.0,1.0,forsvar
Mette Frederiksen,Niels Helveg Petersen,Socialdemokratiet,Radikale Venstre,66,1,1.0,1.0,forsvar
Mette Frederiksen,Ole Sohn,Socialdemokratiet,Socialdemokratiet,66,12,9.0,0.75,forsvar
Mette Frederiksen,Per Clausen,Socialdemokratiet,Enhedslisten,66,6,4.0,0.6666666666666666,forsvar
Mette Frederiksen,Per Stig Møller,Socialdemokratiet,Det Konservative Folkeparti,66,5,4.0,0.8,forsvar
Mette Frederiksen,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,66,2,1.0,0.5,forsvar
Mette Frederiksen,Pernille Vigsø Bagge,Socialdemokratiet,Socialistisk Folkeparti,66,10,6.0,0.6,forsvar
Mette Frederiksen,Peter Christensen,Socialdemokratiet,Venstre,66,12,9.0,0.75,forsvar
Mette Frederiksen,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,66,1,0.0,0.0,forsvar
Mette Frederiksen,Pia Christmas-Møller,Socialdemokratiet,Uden for folketingsgrupperne,66,9,5.0,0.5555555555555556,forsvar
Mette Frederiksen,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,66,1,0.0,0.0,forsvar
Mette Frederiksen,Pia Larsen,Socialdemokratiet,Venstre,66,13,10.0,0.7692307692307693,forsvar
Mette Frederiksen,Poul Andersen,Socialdemokratiet,Socialdemokratiet,66,5,5.0,1.0,forsvar
Mette Frederiksen,Poul Nødgaard,Socialdemokratiet,Dansk Folkeparti,66,12,3.0,0.25,forsvar
Mette Frederiksen,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,66,14,14.0,1.0,forsvar
Mette Frederiksen,Rune Lund,Socialdemokratiet,Enhedslisten,66,5,3.0,0.6,forsvar
Mette Frederiksen,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,66,9,9.0,1.0,forsvar
Mette Frederiksen,Sophie Hæstorp Andersen,Socialdemokratiet,Socialdemokratiet,66,3,3.0,1.0,forsvar
Mette Frederiksen,Steen Gade,Socialdemokratiet,Socialistisk Folkeparti,66,10,5.0,0.5,forsvar
Mette Frederiksen,Svend Erik Hovmand,Socialdemokratiet,Venstre,66,9,5.0,0.5555555555555556,forsvar
Mette Frederiksen,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,66,9,4.0,0.4444444444444444,forsvar
Mette Frederiksen,Søren Pind,Socialdemokratiet,Venstre,66,14,9.0,0.6428571428571429,forsvar
Mette Frederiksen,Tina Nedergaard,Socialdemokratiet,Venstre,66,15,10.0,0.6666666666666666,forsvar
Mette Frederiksen,Tom Behnke,Socialdemokratiet,Det Konservative Folkeparti,66,15,11.0,0.7333333333333333,forsvar
Mette Frederiksen,Torsten Schack Pedersen,Socialdemokratiet,Venstre,66,16,11.0,0.6875,forsvar
Mette Frederiksen,Troels Lund Poulsen,Socialdemokratiet,Venstre,66,12,7.0,0.5833333333333334,forsvar
Mette Frederiksen,Troels Ravn,Socialdemokratiet,Socialdemokratiet,66,9,9.0,1.0,forsvar
Mette Frederiksen,Ulla Tørnæs,Socialdemokratiet,Venstre,66,2,1.0,0.5,forsvar
Mette Frederiksen,Villy Søvndal,Socialdemokratiet,Socialistisk Folkeparti,66,5,3.0,0.6,forsvar
Mette Gjerskov,Michael Aastrup Jensen,Socialdemokratiet,Venstre,66,64,41.0,0.640625,forsvar
Mette Gjerskov,Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,66,67,35.0,0.5223880597014925,forsvar
Mette Gjerskov,Mogens Lykketoft,Socialdemokratiet,Socialdemokratiet,66,10,10.0,1.0,forsvar
Mette Gjerskov,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,66,39,39.0,1.0,forsvar
Mette Gjerskov,Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,66,43,26.0,0.6046511627906976,forsvar
Mette Gjerskov,Morten Østergaard,Socialdemokratiet,Radikale Venstre,66,55,47.0,0.8545454545454545,forsvar
