source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Irene Simonsen,Mette Gjerskov,Venstre,Socialdemokratiet,66,103,82.0,0.7961165048543689,forsvar_sikkerhed
Irene Simonsen,Mia Falkenberg,Venstre,Dansk Folkeparti,66,78,72.0,0.9230769230769231,forsvar_sikkerhed
Irene Simonsen,Michael Aastrup Jensen,Venstre,Venstre,66,114,114.0,1.0,forsvar_sikkerhed
Irene Simonsen,Mikkel Dencker,Venstre,Dansk Folkeparti,66,110,102.0,0.9272727272727272,forsvar_sikkerhed
Irene Simonsen,"Mogens Jensen, Brøndby",Venstre,Socialdemokratiet,66,65,58.0,0.8923076923076924,forsvar_sikkerhed
Irene Simonsen,Mogens Lykketoft,Venstre,Socialdemokratiet,66,27,15.0,0.5555555555555556,forsvar_sikkerhed
Irene Simonsen,Morten Bødskov,Venstre,Socialdemokratiet,66,73,60.0,0.821917808219178,forsvar_sikkerhed
Irene Simonsen,Morten Helveg Petersen,Venstre,Radikale Venstre,66,64,41.0,0.640625,forsvar_sikkerhed
Irene Simonsen,Morten Homann,Venstre,Socialistisk Folkeparti,66,46,22.0,0.4782608695652174,forsvar_sikkerhed
Irene Simonsen,Morten Messerschmidt,Venstre,Dansk Folkeparti,66,66,61.0,0.9242424242424242,forsvar_sikkerhed
Irene Simonsen,Morten Østergaard,Venstre,Radikale Venstre,66,65,47.0,0.7230769230769231,forsvar_sikkerhed
Irene Simonsen,Naser Khader,Venstre,Radikale Venstre,66,39,25.0,0.6410256410256411,forsvar_sikkerhed
Irene Simonsen,Niels Helveg Petersen,Venstre,Radikale Venstre,66,50,37.0,0.74,forsvar_sikkerhed
Irene Simonsen,Niels Sindal,Venstre,Socialdemokratiet,66,89,72.0,0.8089887640449438,forsvar_sikkerhed
Irene Simonsen,Ole Glahn,Venstre,Radikale Venstre,66,81,61.0,0.7530864197530864,forsvar_sikkerhed
Irene Simonsen,Ole Sohn,Venstre,Socialistisk Folkeparti,66,91,42.0,0.46153846153846156,forsvar_sikkerhed
Irene Simonsen,Ole Stavad (udpeget af S),Venstre,Socialdemokratiet,66,64,50.0,0.78125,forsvar_sikkerhed
Irene Simonsen,Ole Vagn Christensen,Venstre,Socialdemokratiet,66,55,42.0,0.7636363636363637,forsvar_sikkerhed
Irene Simonsen,Per Clausen,Venstre,Enhedslisten,66,62,17.0,0.27419354838709675,forsvar_sikkerhed
Irene Simonsen,Per Dalgaard,Venstre,Dansk Folkeparti,66,6,6.0,1.0,forsvar_sikkerhed
Irene Simonsen,Per Kaalund,Venstre,Socialdemokratiet,66,108,89.0,0.8240740740740741,forsvar_sikkerhed
Irene Simonsen,Per Stig Møller,Venstre,Det Konservative Folkeparti,66,21,21.0,1.0,forsvar_sikkerhed
Irene Simonsen,Per Ørum Jørgensen,Venstre,Det Konservative Folkeparti,66,117,117.0,1.0,forsvar_sikkerhed
Irene Simonsen,Pernille Blach Hansen,Venstre,Socialdemokratiet,66,42,38.0,0.9047619047619048,forsvar_sikkerhed
Irene Simonsen,Pernille Frahm (udpeget af SF),Venstre,Socialistisk Folkeparti,66,28,12.0,0.42857142857142855,forsvar_sikkerhed
Irene Simonsen,Pernille Rosenkrantz-Theil,Venstre,Enhedslisten,66,9,3.0,0.3333333333333333,forsvar_sikkerhed
Irene Simonsen,Pernille Vigsø Bagge,Venstre,Socialistisk Folkeparti,66,58,30.0,0.5172413793103449,forsvar_sikkerhed
Irene Simonsen,Peter Christensen,Venstre,Venstre,66,98,98.0,1.0,forsvar_sikkerhed
Irene Simonsen,Peter Skaarup,Venstre,Danmarksdemokraterne,66,42,39.0,0.9285714285714286,forsvar_sikkerhed
Irene Simonsen,Pia Christmas-Møller,Venstre,Det Konservative Folkeparti,66,72,72.0,1.0,forsvar_sikkerhed
Irene Simonsen,Pia Gjellerup (udpeget af S),Venstre,Socialdemokratiet,66,83,68.0,0.8192771084337349,forsvar_sikkerhed
Irene Simonsen,Pia Kjærsgaard,Venstre,Dansk Folkeparti,66,14,14.0,1.0,forsvar_sikkerhed
Irene Simonsen,Pia Kristensen,Venstre,Dansk Folkeparti,66,102,96.0,0.9411764705882353,forsvar_sikkerhed
Irene Simonsen,Pia Larsen,Venstre,Venstre,66,107,107.0,1.0,forsvar_sikkerhed
Irene Simonsen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,66,11,7.0,0.6363636363636364,forsvar_sikkerhed
Irene Simonsen,Poul Andersen,Venstre,Socialdemokratiet,66,41,33.0,0.8048780487804879,forsvar_sikkerhed
Irene Simonsen,Poul Erik Christensen,Venstre,Radikale Venstre,66,95,68.0,0.7157894736842105,forsvar_sikkerhed
Irene Simonsen,Poul Henrik Hedeboe,Venstre,Socialistisk Folkeparti,66,102,41.0,0.4019607843137255,forsvar_sikkerhed
Irene Simonsen,Poul Nødgaard,Venstre,Dansk Folkeparti,66,80,75.0,0.9375,forsvar_sikkerhed
Irene Simonsen,Preben Rudiengaard,Venstre,Venstre,66,101,101.0,1.0,forsvar_sikkerhed
Irene Simonsen,Rasmus Prehn,Venstre,Socialdemokratiet,66,125,99.0,0.792,forsvar_sikkerhed
Irene Simonsen,René Skau Björnsson,Venstre,Socialdemokratiet,66,99,80.0,0.8080808080808081,forsvar_sikkerhed
Irene Simonsen,Rikke Hvilshøj,Venstre,Venstre,66,68,68.0,1.0,forsvar_sikkerhed
Irene Simonsen,Rune Lund,Venstre,Enhedslisten,66,47,8.0,0.1702127659574468,forsvar_sikkerhed
Irene Simonsen,Sandy Brinck,Venstre,Socialdemokratiet,66,26,22.0,0.8461538461538461,forsvar_sikkerhed
Irene Simonsen,Sanne Schroll,Venstre,Socialistisk Folkeparti,66,1,0.0,0.0,forsvar_sikkerhed
Irene Simonsen,Sidsel Homann,Venstre,Socialistisk Folkeparti,66,5,3.0,0.6,forsvar_sikkerhed
